Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2014,4,12,12,0,282,706,946,0,1.7000000000000002,N/A
2014,4,12,13,0,293,686,912,0,1.8,N/A
2014,4,12,14,0,341,489,737,0,1.9000000000000001,N/A
2014,4,12,15,0,285,67,330,0,1.9000000000000001,N/A
2014,4,12,16,0,270,246,388,0,1.9000000000000001,N/A
2014,4,12,17,0,84,0,84,0,1.7000000000000002,N/A
2014,4,12,18,0,2,0,2,0,1.6,N/A
2014,4,12,19,0,0,0,0,0,1.7000000000000002,N/A
2014,4,12,20,0,0,0,0,0,1.9000000000000001,N/A
2014,4,12,21,0,0,0,0,0,2,N/A
2014,4,12,22,0,0,0,0,0,2.2,N/A
2014,4,12,23,0,0,0,0,0,2.4000000000000004,N/A
2014,4,13,0,0,0,0,0,0,2.6,N/A
2014,4,13,1,0,0,0,0,0,2.8000000000000003,N/A
2014,4,13,2,0,0,0,0,0,2.6,N/A
2014,4,13,3,0,0,0,0,0,2.5,N/A
2014,4,13,4,0,0,0,0,0,2.4000000000000004,N/A
2014,4,13,5,0,0,0,0,0,2.4000000000000004,N/A
2014,4,13,6,0,42,17,44,0,2.5,N/A
2014,4,13,7,0,149,276,240,0,2.3000000000000003,N/A
2014,4,13,8,0,227,391,437,0,2.8000000000000003,N/A
2014,4,13,9,0,258,563,658,0,3.2,N/A
2014,4,13,10,0,305,583,796,0,3.2,N/A
2014,4,13,11,0,341,599,893,0,3,N/A
2014,4,13,12,0,307,674,942,0,2.6,N/A
2014,4,13,13,0,360,540,849,0,1.8,N/A
2014,4,13,14,0,349,530,779,0,0.6000000000000001,N/A
2014,4,13,15,0,156,0,156,0,0.7000000000000001,N/A
2014,4,13,16,0,268,282,404,0,1.9000000000000001,N/A
2014,4,13,17,0,64,0,64,0,3.1,N/A
2014,4,13,18,0,3,0,3,0,4,N/A
2014,4,13,19,0,0,0,0,0,4.5,N/A
2014,4,13,20,0,0,0,0,0,4.800000000000001,N/A
2014,4,13,21,0,0,0,0,0,4.800000000000001,N/A
2014,4,13,22,0,0,0,0,0,4.6000000000000005,N/A
2014,4,13,23,0,0,0,0,0,4.3,N/A
2014,4,14,0,0,0,0,0,0,4.1000000000000005,N/A
2014,4,14,1,0,0,0,0,0,3.9000000000000004,N/A
2014,4,14,2,0,0,0,0,0,3.6,N/A
2014,4,14,3,0,0,0,0,0,3.1,N/A
2014,4,14,4,0,0,0,0,0,2.6,N/A
2014,4,14,5,0,0,0,0,0,2.2,N/A
2014,4,14,6,0,32,0,32,0,1.7000000000000002,N/A
2014,4,14,7,0,149,49,166,0,1.1,N/A
2014,4,14,8,0,265,60,298,0,1.1,N/A
2014,4,14,9,0,356,141,457,0,1.1,N/A
2014,4,14,10,0,357,457,743,0,0.8,N/A
2014,4,14,11,0,453,263,696,0,0.30000000000000004,N/A
2014,4,14,12,0,431,93,519,0,0.30000000000000004,N/A
2014,4,14,13,0,374,569,890,0,0.6000000000000001,N/A
2014,4,14,14,0,270,639,789,0,0.8,N/A
2014,4,14,15,0,259,495,590,0,1,N/A
2014,4,14,16,0,237,291,378,0,1.3,N/A
2014,4,14,17,0,99,11,102,0,1.4000000000000001,N/A
2014,4,14,18,0,3,0,3,0,1.4000000000000001,N/A
2014,4,14,19,0,0,0,0,0,1.6,N/A
2014,4,14,20,0,0,0,0,0,1.9000000000000001,N/A
2014,4,14,21,0,0,0,0,0,2.2,N/A
2014,4,14,22,0,0,0,0,0,2.3000000000000003,N/A
2014,4,14,23,0,0,0,0,0,2.3000000000000003,N/A
2014,4,15,0,0,0,0,0,0,2.4000000000000004,N/A
2014,4,15,1,0,0,0,0,0,2.6,N/A
2014,4,15,2,0,0,0,0,0,2.6,N/A
2014,4,15,3,0,0,0,0,0,2.5,N/A
2014,4,15,4,0,0,0,0,0,2.3000000000000003,N/A
2014,4,15,5,0,0,0,0,0,1.9000000000000001,N/A
2014,4,15,6,0,41,8,42,0,1.5,N/A
2014,4,15,7,0,152,269,243,0,0.8,N/A
2014,4,15,8,0,209,483,471,0,0.7000000000000001,N/A
2014,4,15,9,0,246,602,677,0,0.5,N/A
2014,4,15,10,0,260,686,841,0,0.2,N/A
2014,4,15,11,0,359,583,899,0,0.5,N/A
2014,4,15,12,0,396,429,802,0,0.9,N/A
2014,4,15,13,0,384,516,853,0,1.2000000000000002,N/A
2014,4,15,14,0,269,640,790,0,1.5,N/A
2014,4,15,15,0,235,578,622,0,1.7000000000000002,N/A
2014,4,15,16,0,211,406,408,0,1.8,N/A
2014,4,15,17,0,126,160,170,0,1.8,N/A
2014,4,15,18,0,6,0,6,0,1.7000000000000002,N/A
2014,4,15,19,0,0,0,0,0,1.7000000000000002,N/A
2014,4,15,20,0,0,0,0,0,1.8,N/A
2014,4,15,21,0,0,0,0,0,2,N/A
2014,4,15,22,0,0,0,0,0,2,N/A
2014,4,15,23,0,0,0,0,0,2,N/A
2014,4,16,0,0,0,0,0,0,2,N/A
2014,4,16,1,0,0,0,0,0,1.9000000000000001,N/A
2014,4,16,2,0,0,0,0,0,1.7000000000000002,N/A
2014,4,16,3,0,0,0,0,0,1.5,N/A
2014,4,16,4,0,0,0,0,0,1.5,N/A
2014,4,16,5,0,0,0,0,0,1.7000000000000002,N/A
2014,4,16,6,0,34,0,34,0,1.9000000000000001,N/A
2014,4,16,7,0,102,0,102,0,1.7000000000000002,N/A
2014,4,16,8,0,142,0,142,0,2.8000000000000003,N/A
2014,4,16,9,0,372,229,537,0,3.1,N/A
2014,4,16,10,0,422,152,552,0,3.3000000000000003,N/A
2014,4,16,11,0,351,50,398,0,3.5,N/A
2014,4,16,12,0,411,531,915,0,3.8000000000000003,N/A
2014,4,16,13,0,261,715,911,0,4.1000000000000005,N/A
2014,4,16,14,0,247,675,797,0,4.1000000000000005,N/A
2014,4,16,15,0,222,601,626,0,4,N/A
2014,4,16,16,0,199,444,415,0,3.7,N/A
2014,4,16,17,0,127,204,184,0,3.2,N/A
2014,4,16,18,0,7,0,7,0,2.5,N/A
2014,4,16,19,0,0,0,0,0,2.2,N/A
2014,4,16,20,0,0,0,0,0,2.1,N/A
2014,4,16,21,0,0,0,0,0,2,N/A
2014,4,16,22,0,0,0,0,0,2,N/A
2014,4,16,23,0,0,0,0,0,2,N/A
2014,4,17,0,0,0,0,0,0,2.1,N/A
2014,4,17,1,0,0,0,0,0,2.3000000000000003,N/A
2014,4,17,2,0,0,0,0,0,2.2,N/A
2014,4,17,3,0,0,0,0,0,2.1,N/A
2014,4,17,4,0,0,0,0,0,1.8,N/A
2014,4,17,5,0,0,0,0,0,1.6,N/A
2014,4,17,6,0,12,0,12,0,1.4000000000000001,N/A
2014,4,17,7,0,165,265,257,0,1.1,N/A
2014,4,17,8,0,196,514,478,0,1.3,N/A
2014,4,17,9,0,257,576,673,0,1.5,N/A
2014,4,17,10,0,343,489,760,0,1.4000000000000001,N/A
2014,4,17,11,0,432,354,761,0,1.2000000000000002,N/A
2014,4,17,12,0,412,400,792,0,1.2000000000000002,N/A
2014,4,17,13,0,371,454,785,0,1.3,N/A
2014,4,17,14,0,246,672,795,0,1.2000000000000002,N/A
2014,4,17,15,0,222,599,624,0,1,N/A
2014,4,17,16,0,183,475,415,0,1.1,N/A
2014,4,17,17,0,127,188,180,0,1.4000000000000001,N/A
2014,4,17,18,0,4,0,4,0,2.1,N/A
2014,4,17,19,0,0,0,0,0,2.5,N/A
2014,4,17,20,0,0,0,0,0,2.8000000000000003,N/A
2014,4,17,21,0,0,0,0,0,3.1,N/A
2014,4,17,22,0,0,0,0,0,3.3000000000000003,N/A
2014,4,17,23,0,0,0,0,0,3.2,N/A
2014,4,18,0,0,0,0,0,0,3.1,N/A
2014,4,18,1,0,0,0,0,0,3,N/A
2014,4,18,2,0,0,0,0,0,2.9000000000000004,N/A
2014,4,18,3,0,0,0,0,0,2.8000000000000003,N/A
2014,4,18,4,0,0,0,0,0,2.8000000000000003,N/A
2014,4,18,5,0,0,0,0,0,3.2,N/A
2014,4,18,6,0,32,0,32,0,3.1,N/A
2014,4,18,7,0,126,5,128,0,2.7,N/A
2014,4,18,8,0,175,4,178,0,2.9000000000000004,N/A
2014,4,18,9,0,326,467,665,0,2.7,N/A
2014,4,18,10,0,331,548,799,0,2.5,N/A
2014,4,18,11,0,260,708,920,0,2.3000000000000003,N/A
2014,4,18,12,0,263,714,942,0,1.9000000000000001,N/A
2014,4,18,13,0,336,600,884,0,1.4000000000000001,N/A
2014,4,18,14,0,364,501,774,0,1.1,N/A
2014,4,18,15,0,203,16,214,0,0.8,N/A
2014,4,18,16,0,234,135,301,0,0.5,N/A
2014,4,18,17,0,128,212,188,0,0.30000000000000004,N/A
2014,4,18,18,0,9,0,9,0,0.30000000000000004,N/A
2014,4,18,19,0,0,0,0,0,0.9,N/A
2014,4,18,20,0,0,0,0,0,1.1,N/A
2014,4,18,21,0,0,0,0,0,1,N/A
2014,4,18,22,0,0,0,0,0,0.6000000000000001,N/A
2014,4,18,23,0,0,0,0,0,0.7000000000000001,N/A
2014,4,19,0,0,0,0,0,0,1.5,N/A
2014,4,19,1,0,0,0,0,0,1.9000000000000001,N/A
2014,4,19,2,0,0,0,0,0,1.5,N/A
2014,4,19,3,0,0,0,0,0,1.2000000000000002,N/A
2014,4,19,4,0,0,0,0,0,1.4000000000000001,N/A
2014,4,19,5,0,0,0,0,0,1.6,N/A
2014,4,19,6,0,28,0,28,0,1.6,N/A
2014,4,19,7,0,125,5,127,0,1.5,N/A
2014,4,19,8,0,165,1,166,0,1.3,N/A
2014,4,19,9,0,298,47,333,0,1,N/A
2014,4,19,10,0,381,433,752,0,0.7000000000000001,N/A
2014,4,19,11,0,335,631,924,0,0.30000000000000004,N/A
2014,4,19,12,0,265,726,957,0,0.7000000000000001,N/A
2014,4,19,13,0,260,711,910,0,1.3,N/A
2014,4,19,14,0,298,602,792,0,1.8,N/A
2014,4,19,15,0,324,317,539,0,2.2,N/A
2014,4,19,16,0,206,400,403,0,2.5,N/A
2014,4,19,17,0,123,216,184,0,2.6,N/A
2014,4,19,18,0,7,0,7,0,2.6,N/A
2014,4,19,19,0,0,0,0,0,2.7,N/A
2014,4,19,20,0,0,0,0,0,2.8000000000000003,N/A
2014,4,19,21,0,0,0,0,0,2.9000000000000004,N/A
2014,4,19,22,0,0,0,0,0,2.9000000000000004,N/A
2014,4,19,23,0,0,0,0,0,2.9000000000000004,N/A
2014,4,20,0,0,0,0,0,0,2.8000000000000003,N/A
2014,4,20,1,0,0,0,0,0,2.8000000000000003,N/A
2014,4,20,2,0,0,0,0,0,2.7,N/A
2014,4,20,3,0,0,0,0,0,2.7,N/A
2014,4,20,4,0,0,0,0,0,2.6,N/A
2014,4,20,5,0,0,0,0,0,2.5,N/A
2014,4,20,6,0,50,18,53,0,2.2,N/A
2014,4,20,7,0,163,283,264,0,1.4000000000000001,N/A
2014,4,20,8,0,219,493,494,0,1.6,N/A
2014,4,20,9,0,242,622,696,0,1.2000000000000002,N/A
2014,4,20,10,0,284,663,854,0,0.8,N/A
2014,4,20,11,0,374,489,832,0,0.8,N/A
2014,4,20,12,0,313,682,965,0,0.9,N/A
2014,4,20,13,0,315,663,923,0,1.2000000000000002,N/A
2014,4,20,14,0,417,253,625,0,1.5,N/A
2014,4,20,15,0,279,498,617,0,1.7000000000000002,N/A
2014,4,20,16,0,201,448,422,0,1.9000000000000001,N/A
2014,4,20,17,0,130,198,186,0,2,N/A
2014,4,20,18,0,4,0,4,0,2,N/A
2014,4,20,19,0,0,0,0,0,2,N/A
2014,4,20,20,0,0,0,0,0,2.2,N/A
2014,4,20,21,0,0,0,0,0,2.6,N/A
2014,4,20,22,0,0,0,0,0,2.8000000000000003,N/A
2014,4,20,23,0,0,0,0,0,3,N/A
2014,4,21,0,0,0,0,0,0,3.1,N/A
2014,4,21,1,0,0,0,0,0,3.1,N/A
2014,4,21,2,0,0,0,0,0,2.9000000000000004,N/A
2014,4,21,3,0,0,0,0,0,2.7,N/A
2014,4,21,4,0,0,0,0,0,2.5,N/A
2014,4,21,5,0,0,0,0,0,2.3000000000000003,N/A
2014,4,21,6,0,30,0,30,0,2,N/A
2014,4,21,7,0,172,163,231,0,1.5,N/A
2014,4,21,8,0,241,429,482,0,1.7000000000000002,N/A
2014,4,21,9,0,257,586,686,0,2.1,N/A
2014,4,21,10,0,262,690,856,0,2.2,N/A
2014,4,21,11,0,269,728,952,0,2.4000000000000004,N/A
2014,4,21,12,0,272,735,976,0,2.6,N/A
2014,4,21,13,0,265,721,927,0,2.7,N/A
2014,4,21,14,0,247,683,809,0,2.7,N/A
2014,4,21,15,0,234,589,634,0,2.7,N/A
2014,4,21,16,0,200,449,423,0,2.6,N/A
2014,4,21,17,0,130,201,188,0,2.2,N/A
2014,4,21,18,0,9,0,9,0,1.8,N/A
2014,4,21,19,0,0,0,0,0,1.6,N/A
2014,4,21,20,0,0,0,0,0,1.7000000000000002,N/A
2014,4,21,21,0,0,0,0,0,2,N/A
2014,4,21,22,0,0,0,0,0,2.2,N/A
2014,4,21,23,0,0,0,0,0,2.4000000000000004,N/A
2014,4,22,0,0,0,0,0,0,2.7,N/A
2014,4,22,1,0,0,0,0,0,2.9000000000000004,N/A
2014,4,22,2,0,0,0,0,0,3,N/A
2014,4,22,3,0,0,0,0,0,2.9000000000000004,N/A
2014,4,22,4,0,0,0,0,0,2.8000000000000003,N/A
2014,4,22,5,0,0,0,0,0,2.6,N/A
2014,4,22,6,0,49,8,51,0,2.3000000000000003,N/A
2014,4,22,7,0,174,254,266,0,1.6,N/A
2014,4,22,8,0,222,487,497,0,1.9000000000000001,N/A
2014,4,22,9,0,243,621,700,0,2.2,N/A
2014,4,22,10,0,255,698,857,0,2.2,N/A
2014,4,22,11,0,265,727,948,0,2.2,N/A
2014,4,22,12,0,268,733,971,0,2.3000000000000003,N/A
2014,4,22,13,0,262,718,922,0,2.4000000000000004,N/A
2014,4,22,14,0,248,678,807,0,2.3000000000000003,N/A
2014,4,22,15,0,232,593,636,0,2.2,N/A
2014,4,22,16,0,201,450,425,0,2.2,N/A
2014,4,22,17,0,131,204,190,0,2.2,N/A
2014,4,22,18,0,8,0,8,0,2.2,N/A
2014,4,22,19,0,0,0,0,0,2.4000000000000004,N/A
2014,4,22,20,0,0,0,0,0,2.7,N/A
2014,4,22,21,0,0,0,0,0,3,N/A
2014,4,22,22,0,0,0,0,0,3.2,N/A
2014,4,22,23,0,0,0,0,0,3.5,N/A
2014,4,23,0,0,0,0,0,0,3.6,N/A
2014,4,23,1,0,0,0,0,0,3.6,N/A
2014,4,23,2,0,0,0,0,0,3.4000000000000004,N/A
2014,4,23,3,0,0,0,0,0,3.1,N/A
2014,4,23,4,0,0,0,0,0,2.8000000000000003,N/A
2014,4,23,5,0,0,0,0,0,2.4000000000000004,N/A
2014,4,23,6,0,55,19,58,0,2,N/A
2014,4,23,7,0,168,278,269,0,1.5,N/A
2014,4,23,8,0,200,528,498,0,2.3000000000000003,N/A
2014,4,23,9,0,232,628,695,0,2.7,N/A
2014,4,23,10,0,252,686,846,0,2.9000000000000004,N/A
2014,4,23,11,0,263,716,936,0,3.1,N/A
2014,4,23,12,0,265,722,959,0,3.2,N/A
2014,4,23,13,0,466,270,715,0,3.3000000000000003,N/A
2014,4,23,14,0,372,488,775,0,3.2,N/A
2014,4,23,15,0,330,203,469,0,3.1,N/A
2014,4,23,16,0,223,376,411,0,3,N/A
2014,4,23,17,0,125,230,192,0,2.8000000000000003,N/A
2014,4,23,18,0,9,0,9,0,2.4000000000000004,N/A
2014,4,23,19,0,0,0,0,0,2.3000000000000003,N/A
2014,4,23,20,0,0,0,0,0,2.4000000000000004,N/A
2014,4,23,21,0,0,0,0,0,2.4000000000000004,N/A
2014,4,23,22,0,0,0,0,0,2.7,N/A
2014,4,23,23,0,0,0,0,0,2.9000000000000004,N/A
2014,4,24,0,0,0,0,0,0,3,N/A
2014,4,24,1,0,0,0,0,0,3,N/A
2014,4,24,2,0,0,0,0,0,2.8000000000000003,N/A
2014,4,24,3,0,0,0,0,0,2.5,N/A
2014,4,24,4,0,0,0,0,0,2.2,N/A
2014,4,24,5,0,0,0,0,0,1.9000000000000001,N/A
2014,4,24,6,0,57,23,61,0,1.6,N/A
2014,4,24,7,0,168,303,279,0,1.2000000000000002,N/A
2014,4,24,8,0,201,533,504,0,1.9000000000000001,N/A
2014,4,24,9,0,233,634,703,0,2.2,N/A
2014,4,24,10,0,254,694,856,0,2.3000000000000003,N/A
2014,4,24,11,0,265,725,948,0,2.4000000000000004,N/A
2014,4,24,12,0,267,732,971,0,2.6,N/A
2014,4,24,13,0,262,717,924,0,2.8000000000000003,N/A
2014,4,24,14,0,248,678,809,0,2.9000000000000004,N/A
2014,4,24,15,0,224,606,638,0,2.9000000000000004,N/A
2014,4,24,16,0,202,452,428,0,3,N/A
2014,4,24,17,0,133,210,194,0,2.9000000000000004,N/A
2014,4,24,18,0,10,0,10,0,2.6,N/A
2014,4,24,19,0,0,0,0,0,2.5,N/A
2014,4,24,20,0,0,0,0,0,2.5,N/A
2014,4,24,21,0,0,0,0,0,2.5,N/A
2014,4,24,22,0,0,0,0,0,2.4000000000000004,N/A
2014,4,24,23,0,0,0,0,0,2.4000000000000004,N/A
2014,4,25,0,0,0,0,0,0,2.4000000000000004,N/A
2014,4,25,1,0,0,0,0,0,2.4000000000000004,N/A
2014,4,25,2,0,0,0,0,0,2.5,N/A
2014,4,25,3,0,0,0,0,0,2.5,N/A
2014,4,25,4,0,0,0,0,0,2.6,N/A
2014,4,25,5,0,0,0,0,0,2.6,N/A
2014,4,25,6,0,56,17,59,0,2.4000000000000004,N/A
2014,4,25,7,0,170,287,276,0,1.9000000000000001,N/A
2014,4,25,8,0,224,495,507,0,2.5,N/A
2014,4,25,9,0,234,638,708,0,2.4000000000000004,N/A
2014,4,25,10,0,254,696,859,0,2.5,N/A
2014,4,25,11,0,265,725,949,0,2.7,N/A
2014,4,25,12,0,267,730,970,0,3.1,N/A
2014,4,25,13,0,261,713,919,0,3.5,N/A
2014,4,25,14,0,246,672,803,0,3.8000000000000003,N/A
2014,4,25,15,0,222,598,632,0,4,N/A
2014,4,25,16,0,184,477,423,0,4,N/A
2014,4,25,17,0,133,213,196,0,3.6,N/A
2014,4,25,18,0,11,0,11,0,2.9000000000000004,N/A
2014,4,25,19,0,0,0,0,0,2.4000000000000004,N/A
2014,4,25,20,0,0,0,0,0,2.3000000000000003,N/A
2014,4,25,21,0,0,0,0,0,2.2,N/A
2014,4,25,22,0,0,0,0,0,2.2,N/A
2014,4,25,23,0,0,0,0,0,2.2,N/A
2014,4,26,0,0,0,0,0,0,2.2,N/A
2014,4,26,1,0,0,0,0,0,2.3000000000000003,N/A
2014,4,26,2,0,0,0,0,0,2.2,N/A
2014,4,26,3,0,0,0,0,0,2,N/A
2014,4,26,4,0,0,0,0,0,1.9000000000000001,N/A
2014,4,26,5,0,0,0,0,0,1.8,N/A
2014,4,26,6,0,58,20,62,0,1.6,N/A
2014,4,26,7,0,171,272,273,0,1.4000000000000001,N/A
2014,4,26,8,0,219,485,498,0,1.8,N/A
2014,4,26,9,0,257,593,699,0,1.9000000000000001,N/A
2014,4,26,10,0,295,623,838,0,2,N/A
2014,4,26,11,0,278,709,949,0,2.1,N/A
2014,4,26,12,0,267,730,972,0,2.4000000000000004,N/A
2014,4,26,13,0,386,525,872,0,2.6,N/A
2014,4,26,14,0,372,403,707,0,2.9000000000000004,N/A
2014,4,26,15,0,289,60,331,0,3.1,N/A
2014,4,26,16,0,238,384,431,0,3.2,N/A
2014,4,26,17,0,134,157,180,0,3.1,N/A
2014,4,26,18,0,12,0,12,0,2.6,N/A
2014,4,26,19,0,0,0,0,0,2.2,N/A
2014,4,26,20,0,0,0,0,0,2,N/A
2014,4,26,21,0,0,0,0,0,2,N/A
2014,4,26,22,0,0,0,0,0,2,N/A
2014,4,26,23,0,0,0,0,0,2,N/A
2014,4,27,0,0,0,0,0,0,2.2,N/A
2014,4,27,1,0,0,0,0,0,2.3000000000000003,N/A
2014,4,27,2,0,0,0,0,0,2.4000000000000004,N/A
2014,4,27,3,0,0,0,0,0,2.3000000000000003,N/A
2014,4,27,4,0,0,0,0,0,2.2,N/A
2014,4,27,5,0,0,0,0,0,2.1,N/A
2014,4,27,6,0,63,34,69,0,1.9000000000000001,N/A
2014,4,27,7,0,152,375,293,0,1.6,N/A
2014,4,27,8,0,208,531,514,0,2.4000000000000004,N/A
2014,4,27,9,0,244,628,713,0,2.7,N/A
2014,4,27,10,0,256,701,868,0,2.8000000000000003,N/A
2014,4,27,11,0,270,730,962,0,2.8000000000000003,N/A
2014,4,27,12,0,273,736,984,0,2.9000000000000004,N/A
2014,4,27,13,0,265,722,934,0,2.9000000000000004,N/A
2014,4,27,14,0,247,684,816,0,2.9000000000000004,N/A
2014,4,27,15,0,234,595,643,0,2.9000000000000004,N/A
2014,4,27,16,0,203,455,433,0,3,N/A
2014,4,27,17,0,135,220,200,0,3,N/A
2014,4,27,18,0,13,0,13,0,2.8000000000000003,N/A
2014,4,27,19,0,0,0,0,0,2.8000000000000003,N/A
2014,4,27,20,0,0,0,0,0,2.9000000000000004,N/A
2014,4,27,21,0,0,0,0,0,3.1,N/A
2014,4,27,22,0,0,0,0,0,3.2,N/A
2014,4,27,23,0,0,0,0,0,3.2,N/A
2014,4,28,0,0,0,0,0,0,3.2,N/A
2014,4,28,1,0,0,0,0,0,3.3000000000000003,N/A
2014,4,28,2,0,0,0,0,0,3.4000000000000004,N/A
2014,4,28,3,0,0,0,0,0,3.4000000000000004,N/A
2014,4,28,4,0,0,0,0,0,3.4000000000000004,N/A
2014,4,28,5,0,0,0,0,0,3.3000000000000003,N/A
2014,4,28,6,0,68,50,76,0,2.9000000000000004,N/A
2014,4,28,7,0,169,335,296,0,2.3000000000000003,N/A
2014,4,28,8,0,208,532,516,0,2.9000000000000004,N/A
2014,4,28,9,0,243,630,715,0,3.3000000000000003,N/A
2014,4,28,10,0,256,702,870,0,3.1,N/A
2014,4,28,11,0,270,730,963,0,3,N/A
2014,4,28,12,0,274,736,986,0,3,N/A
2014,4,28,13,0,266,722,936,0,3,N/A
2014,4,28,14,0,248,684,818,0,3.1,N/A
2014,4,28,15,0,233,596,644,0,3.2,N/A
2014,4,28,16,0,203,455,434,0,3.2,N/A
2014,4,28,17,0,136,222,202,0,2.9000000000000004,N/A
2014,4,28,18,0,14,0,14,0,2.4000000000000004,N/A
2014,4,28,19,0,0,0,0,0,2.1,N/A
2014,4,28,20,0,0,0,0,0,1.9000000000000001,N/A
2014,4,28,21,0,0,0,0,0,1.9000000000000001,N/A
2014,4,28,22,0,0,0,0,0,1.9000000000000001,N/A
2014,4,28,23,0,0,0,0,0,1.9000000000000001,N/A
2014,4,29,0,0,0,0,0,0,2,N/A
2014,4,29,1,0,0,0,0,0,2,N/A
2014,4,29,2,0,0,0,0,0,2,N/A
2014,4,29,3,0,0,0,0,0,1.8,N/A
2014,4,29,4,0,0,0,0,0,1.7000000000000002,N/A
2014,4,29,5,0,0,0,0,0,1.5,N/A
2014,4,29,6,0,65,30,70,0,1.3,N/A
2014,4,29,7,0,172,323,295,0,0.8,N/A
2014,4,29,8,0,209,533,519,0,0.9,N/A
2014,4,29,9,0,243,631,717,0,1.6,N/A
2014,4,29,10,0,256,702,871,0,2.3000000000000003,N/A
2014,4,29,11,0,270,730,964,0,2.9000000000000004,N/A
2014,4,29,12,0,274,736,987,0,3.3000000000000003,N/A
2014,4,29,13,0,266,722,937,0,3.6,N/A
2014,4,29,14,0,248,685,819,0,3.6,N/A
2014,4,29,15,0,233,596,645,0,3.4000000000000004,N/A
2014,4,29,16,0,203,456,435,0,3.2,N/A
2014,4,29,17,0,136,224,203,0,2.8000000000000003,N/A
2014,4,29,18,0,15,0,15,0,2.3000000000000003,N/A
2014,4,29,19,0,0,0,0,0,1.9000000000000001,N/A
