Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2007,10,8,11,0,279,631,792,0,2.7,N/A
2007,10,8,12,0,281,635,803,0,3,N/A
2007,10,8,13,0,270,610,740,0,3.2,N/A
2007,10,8,14,0,257,533,611,0,3.4000000000000004,N/A
2007,10,8,15,0,214,426,431,0,3.3000000000000003,N/A
2007,10,8,16,0,160,187,220,0,3.6,N/A
2007,10,8,17,0,22,0,22,0,3.9000000000000004,N/A
2007,10,8,18,0,0,0,0,0,4.1000000000000005,N/A
2007,10,8,19,0,0,0,0,0,4.2,N/A
2007,10,8,20,0,0,0,0,0,4.1000000000000005,N/A
2007,10,8,21,0,0,0,0,0,4,N/A
2007,10,8,22,0,0,0,0,0,3.8000000000000003,N/A
2007,10,8,23,0,0,0,0,0,3.6,N/A
2007,10,9,0,0,0,0,0,0,3.5,N/A
2007,10,9,1,0,0,0,0,0,3.4000000000000004,N/A
2007,10,9,2,0,0,0,0,0,3.3000000000000003,N/A
2007,10,9,3,0,0,0,0,0,3.2,N/A
2007,10,9,4,0,0,0,0,0,3.1,N/A
2007,10,9,5,0,0,0,0,0,3.1,N/A
2007,10,9,6,0,2,0,2,0,3,N/A
2007,10,9,7,0,123,150,161,0,2.8000000000000003,N/A
2007,10,9,8,0,197,381,371,0,2.3000000000000003,N/A
2007,10,9,9,0,234,524,560,0,2.1,N/A
2007,10,9,10,0,264,595,706,0,2.2,N/A
2007,10,9,11,0,278,630,788,0,2.4000000000000004,N/A
2007,10,9,12,0,280,634,799,0,2.7,N/A
2007,10,9,13,0,268,609,735,0,3,N/A
2007,10,9,14,0,255,531,606,0,3.1,N/A
2007,10,9,15,0,212,423,426,0,2.9000000000000004,N/A
2007,10,9,16,0,158,179,214,0,2.9000000000000004,N/A
2007,10,9,17,0,20,0,20,0,3,N/A
2007,10,9,18,0,0,0,0,0,3,N/A
2007,10,9,19,0,0,0,0,0,3,N/A
2007,10,9,20,0,0,0,0,0,2.9000000000000004,N/A
2007,10,9,21,0,0,0,0,0,2.8000000000000003,N/A
2007,10,9,22,0,0,0,0,0,2.7,N/A
2007,10,9,23,0,0,0,0,0,2.7,N/A
2007,10,10,0,0,0,0,0,0,2.6,N/A
2007,10,10,1,0,0,0,0,0,2.6,N/A
2007,10,10,2,0,0,0,0,0,2.6,N/A
2007,10,10,3,0,0,0,0,0,2.6,N/A
2007,10,10,4,0,0,0,0,0,2.5,N/A
2007,10,10,5,0,0,0,0,0,2.3000000000000003,N/A
2007,10,10,6,0,2,0,2,0,2.2,N/A
2007,10,10,7,0,122,105,149,0,1.9000000000000001,N/A
2007,10,10,8,0,213,334,364,0,1.4000000000000001,N/A
2007,10,10,9,0,234,522,557,0,1.2000000000000002,N/A
2007,10,10,10,0,266,587,700,0,1.3,N/A
2007,10,10,11,0,283,617,780,0,1.7000000000000002,N/A
2007,10,10,12,0,279,632,794,0,2.2,N/A
2007,10,10,13,0,268,607,731,0,2.5,N/A
2007,10,10,14,0,254,529,601,0,2.6,N/A
2007,10,10,15,0,211,419,421,0,2.6,N/A
2007,10,10,16,0,155,171,208,0,2.4000000000000004,N/A
2007,10,10,17,0,20,0,20,0,2.4000000000000004,N/A
2007,10,10,18,0,0,0,0,0,2.3000000000000003,N/A
2007,10,10,19,0,0,0,0,0,2.2,N/A
2007,10,10,20,0,0,0,0,0,2.2,N/A
2007,10,10,21,0,0,0,0,0,2.2,N/A
2007,10,10,22,0,0,0,0,0,2.2,N/A
2007,10,10,23,0,0,0,0,0,2.3000000000000003,N/A
2007,10,11,0,0,0,0,0,0,2.3000000000000003,N/A
2007,10,11,1,0,0,0,0,0,2.4000000000000004,N/A
2007,10,11,2,0,0,0,0,0,2.4000000000000004,N/A
2007,10,11,3,0,0,0,0,0,2.4000000000000004,N/A
2007,10,11,4,0,0,0,0,0,2.3000000000000003,N/A
2007,10,11,5,0,0,0,0,0,2.2,N/A
2007,10,11,6,0,2,0,2,0,2.2,N/A
2007,10,11,7,0,119,127,151,0,2,N/A
2007,10,11,8,0,195,377,365,0,1.6,N/A
2007,10,11,9,0,233,519,553,0,1.3,N/A
2007,10,11,10,0,263,591,698,0,1.6,N/A
2007,10,11,11,0,283,612,774,0,1.8,N/A
2007,10,11,12,0,279,631,790,0,2.1,N/A
2007,10,11,13,0,267,605,726,0,2.2,N/A
2007,10,11,14,0,253,526,596,0,2.4000000000000004,N/A
2007,10,11,15,0,210,416,417,0,2.4000000000000004,N/A
2007,10,11,16,0,152,147,197,0,2.4000000000000004,N/A
2007,10,11,17,0,15,0,15,0,2.4000000000000004,N/A
2007,10,11,18,0,0,0,0,0,2.5,N/A
2007,10,11,19,0,0,0,0,0,2.5,N/A
2007,10,11,20,0,0,0,0,0,2.7,N/A
2007,10,11,21,0,0,0,0,0,2.8000000000000003,N/A
2007,10,11,22,0,0,0,0,0,3,N/A
2007,10,11,23,0,0,0,0,0,3.2,N/A
2007,10,12,0,0,0,0,0,0,3.3000000000000003,N/A
2007,10,12,1,0,0,0,0,0,3.4000000000000004,N/A
2007,10,12,2,0,0,0,0,0,3.4000000000000004,N/A
2007,10,12,3,0,0,0,0,0,3.4000000000000004,N/A
2007,10,12,4,0,0,0,0,0,3.3000000000000003,N/A
2007,10,12,5,0,0,0,0,0,3.2,N/A
2007,10,12,6,0,1,0,1,0,3.1,N/A
2007,10,12,7,0,117,123,148,0,2.9000000000000004,N/A
2007,10,12,8,0,195,373,362,0,2.3000000000000003,N/A
2007,10,12,9,0,233,519,551,0,1.9000000000000001,N/A
2007,10,12,10,0,262,590,695,0,1.7000000000000002,N/A
2007,10,12,11,0,276,626,776,0,2.6,N/A
2007,10,12,12,0,278,629,785,0,2.7,N/A
2007,10,12,13,0,266,603,721,0,2.8000000000000003,N/A
2007,10,12,14,0,253,524,592,0,2.8000000000000003,N/A
2007,10,12,15,0,209,413,412,0,2.9000000000000004,N/A
2007,10,12,16,0,143,180,197,0,3,N/A
2007,10,12,17,0,15,0,15,0,3,N/A
2007,10,12,18,0,0,0,0,0,3.1,N/A
2007,10,12,19,0,0,0,0,0,3.3000000000000003,N/A
2007,10,12,20,0,0,0,0,0,3.5,N/A
2007,10,12,21,0,0,0,0,0,3.6,N/A
2007,10,12,22,0,0,0,0,0,3.6,N/A
2007,10,12,23,0,0,0,0,0,3.5,N/A
2007,10,13,0,0,0,0,0,0,3.4000000000000004,N/A
2007,10,13,1,0,0,0,0,0,3.2,N/A
2007,10,13,2,0,0,0,0,0,3.1,N/A
2007,10,13,3,0,0,0,0,0,3,N/A
2007,10,13,4,0,0,0,0,0,2.9000000000000004,N/A
2007,10,13,5,0,0,0,0,0,3,N/A
2007,10,13,6,0,1,0,1,0,3,N/A
2007,10,13,7,0,118,134,151,0,2.8000000000000003,N/A
2007,10,13,8,0,194,373,360,0,2.4000000000000004,N/A
2007,10,13,9,0,232,517,547,0,2.2,N/A
2007,10,13,10,0,262,588,691,0,2.2,N/A
2007,10,13,11,0,276,624,772,0,2.5,N/A
2007,10,13,12,0,277,628,781,0,2.8000000000000003,N/A
2007,10,13,13,0,269,591,713,0,3,N/A
2007,10,13,14,0,251,522,587,0,2.9000000000000004,N/A
2007,10,13,15,0,208,410,408,0,2.7,N/A
2007,10,13,16,0,142,190,198,0,2.6,N/A
2007,10,13,17,0,13,0,13,0,2.7,N/A
2007,10,13,18,0,0,0,0,0,2.7,N/A
2007,10,13,19,0,0,0,0,0,2.8000000000000003,N/A
2007,10,13,20,0,0,0,0,0,2.6,N/A
2007,10,13,21,0,0,0,0,0,2.5,N/A
2007,10,13,22,0,0,0,0,0,2.3000000000000003,N/A
2007,10,13,23,0,0,0,0,0,2.2,N/A
2007,10,14,0,0,0,0,0,0,2,N/A
2007,10,14,1,0,0,0,0,0,1.9000000000000001,N/A
2007,10,14,2,0,0,0,0,0,2,N/A
2007,10,14,3,0,0,0,0,0,2.1,N/A
2007,10,14,4,0,0,0,0,0,2.1,N/A
2007,10,14,5,0,0,0,0,0,2.1,N/A
2007,10,14,6,0,1,0,1,0,2.1,N/A
2007,10,14,7,0,116,90,138,0,1.9000000000000001,N/A
2007,10,14,8,0,201,313,339,0,1.4000000000000001,N/A
2007,10,14,9,0,257,439,524,0,1.1,N/A
2007,10,14,10,0,282,542,676,0,1.1,N/A
2007,10,14,11,0,293,580,752,0,1.4000000000000001,N/A
2007,10,14,12,0,286,603,768,0,1.4000000000000001,N/A
2007,10,14,13,0,266,598,712,0,1.3,N/A
2007,10,14,14,0,250,520,582,0,1.3,N/A
2007,10,14,15,0,209,396,401,0,1.2000000000000002,N/A
2007,10,14,16,0,140,162,187,0,1.2000000000000002,N/A
2007,10,14,17,0,10,0,10,0,1.2000000000000002,N/A
2007,10,14,18,0,0,0,0,0,1.2000000000000002,N/A
2007,10,14,19,0,0,0,0,0,1.1,N/A
2007,10,14,20,0,0,0,0,0,1.2000000000000002,N/A
2007,10,14,21,0,0,0,0,0,1.3,N/A
2007,10,14,22,0,0,0,0,0,1.3,N/A
2007,10,14,23,0,0,0,0,0,1.4000000000000001,N/A
2007,10,15,0,0,0,0,0,0,1.3,N/A
2007,10,15,1,0,0,0,0,0,1.3,N/A
2007,10,15,2,0,0,0,0,0,1.1,N/A
2007,10,15,3,0,0,0,0,0,1,N/A
2007,10,15,4,0,0,0,0,0,0.8,N/A
2007,10,15,5,0,0,0,0,0,0.7000000000000001,N/A
2007,10,15,6,0,1,0,1,0,0.8,N/A
2007,10,15,7,0,113,154,150,0,0.8,N/A
2007,10,15,8,0,186,376,351,0,0.7000000000000001,N/A
2007,10,15,9,0,233,494,531,0,0.6000000000000001,N/A
2007,10,15,10,0,260,562,666,0,0.9,N/A
2007,10,15,11,0,273,593,740,0,0.8,N/A
2007,10,15,12,0,274,595,746,0,0.6000000000000001,N/A
2007,10,15,13,0,263,569,685,0,0.6000000000000001,N/A
2007,10,15,14,0,239,509,562,0,0.9,N/A
2007,10,15,15,0,197,403,390,0,1.2000000000000002,N/A
2007,10,15,16,0,137,154,181,0,1.4000000000000001,N/A
2007,10,15,17,0,11,0,11,0,1.4000000000000001,N/A
2007,10,15,18,0,0,0,0,0,1.4000000000000001,N/A
2007,10,15,19,0,0,0,0,0,1.3,N/A
2007,10,15,20,0,0,0,0,0,1.3,N/A
2007,10,15,21,0,0,0,0,0,1.2000000000000002,N/A
2007,10,15,22,0,0,0,0,0,1.2000000000000002,N/A
2007,10,15,23,0,0,0,0,0,1.2000000000000002,N/A
2007,10,16,0,0,0,0,0,0,1.3,N/A
2007,10,16,1,0,0,0,0,0,1.3,N/A
2007,10,16,2,0,0,0,0,0,1.1,N/A
2007,10,16,3,0,0,0,0,0,0.8,N/A
2007,10,16,4,0,0,0,0,0,0.6000000000000001,N/A
2007,10,16,5,0,0,0,0,0,0.5,N/A
2007,10,16,6,0,0,0,0,0,0.4,N/A
2007,10,16,7,0,112,83,132,0,0.30000000000000004,N/A
2007,10,16,8,0,202,285,326,0,0.2,N/A
2007,10,16,9,0,264,407,509,0,0.30000000000000004,N/A
2007,10,16,10,0,278,522,654,0,0.30000000000000004,N/A
2007,10,16,11,0,301,554,735,0,0.1,N/A
2007,10,16,12,0,347,500,742,0,0.5,N/A
2007,10,16,13,0,368,125,461,0,0.8,N/A
2007,10,16,14,0,276,439,553,0,0.9,N/A
2007,10,16,15,0,197,406,390,0,1.1,N/A
2007,10,16,16,0,135,145,176,0,1.3,N/A
2007,10,16,17,0,6,0,6,0,1.7000000000000002,N/A
2007,10,16,18,0,0,0,0,0,2.1,N/A
2007,10,16,19,0,0,0,0,0,2.2,N/A
2007,10,16,20,0,0,0,0,0,2.2,N/A
2007,10,16,21,0,0,0,0,0,2,N/A
2007,10,16,22,0,0,0,0,0,1.9000000000000001,N/A
2007,10,16,23,0,0,0,0,0,1.7000000000000002,N/A
2007,10,17,0,0,0,0,0,0,1.5,N/A
2007,10,17,1,0,0,0,0,0,1.3,N/A
2007,10,17,2,0,0,0,0,0,1.1,N/A
2007,10,17,3,0,0,0,0,0,0.8,N/A
2007,10,17,4,0,0,0,0,0,0.7000000000000001,N/A
2007,10,17,5,0,0,0,0,0,0.6000000000000001,N/A
2007,10,17,6,0,0,0,0,0,0.7000000000000001,N/A
2007,10,17,7,0,111,79,130,0,0.8,N/A
2007,10,17,8,0,209,289,334,0,0.7000000000000001,N/A
2007,10,17,9,0,231,492,525,0,0.6000000000000001,N/A
2007,10,17,10,0,279,533,661,0,0.4,N/A
2007,10,17,11,0,273,595,737,0,0.30000000000000004,N/A
2007,10,17,12,0,274,598,744,0,0.9,N/A
2007,10,17,13,0,263,572,683,0,1.5,N/A
2007,10,17,14,0,239,511,559,0,2,N/A
2007,10,17,15,0,196,403,386,0,2.2,N/A
2007,10,17,16,0,134,155,177,0,2.1,N/A
2007,10,17,17,0,7,0,7,0,2.1,N/A
2007,10,17,18,0,0,0,0,0,2,N/A
2007,10,17,19,0,0,0,0,0,1.8,N/A
2007,10,17,20,0,0,0,0,0,1.6,N/A
2007,10,17,21,0,0,0,0,0,1.4000000000000001,N/A
2007,10,17,22,0,0,0,0,0,1.1,N/A
2007,10,17,23,0,0,0,0,0,0.8,N/A
2007,10,18,0,0,0,0,0,0,0.5,N/A
2007,10,18,1,0,0,0,0,0,0.2,N/A
2007,10,18,2,0,0,0,0,0,0.2,N/A
2007,10,18,3,0,0,0,0,0,0.6000000000000001,N/A
2007,10,18,4,0,0,0,0,0,0.8,N/A
2007,10,18,5,0,0,0,0,0,1,N/A
2007,10,18,6,0,0,0,0,0,1.1,N/A
2007,10,18,7,0,111,112,137,0,1,N/A
2007,10,18,8,0,192,346,341,0,0.8,N/A
2007,10,18,9,0,238,471,518,0,1.1,N/A
2007,10,18,10,0,284,514,650,0,1.3,N/A
2007,10,18,11,0,298,564,736,0,1.4000000000000001,N/A
2007,10,18,12,0,276,605,749,0,1.6,N/A
2007,10,18,13,0,265,579,687,0,1.9000000000000001,N/A
2007,10,18,14,0,240,517,562,0,2.1,N/A
2007,10,18,15,0,201,393,385,0,2.1,N/A
2007,10,18,16,0,131,147,172,0,1.9000000000000001,N/A
2007,10,18,17,0,5,0,5,0,1.6,N/A
2007,10,18,18,0,0,0,0,0,1.4000000000000001,N/A
2007,10,18,19,0,0,0,0,0,1.1,N/A
2007,10,18,20,0,0,0,0,0,1,N/A
2007,10,18,21,0,0,0,0,0,1,N/A
2007,10,18,22,0,0,0,0,0,1.3,N/A
2007,10,18,23,0,0,0,0,0,1.6,N/A
2007,10,19,0,0,0,0,0,0,1.7000000000000002,N/A
2007,10,19,1,0,0,0,0,0,1.7000000000000002,N/A
2007,10,19,2,0,0,0,0,0,1.7000000000000002,N/A
2007,10,19,3,0,0,0,0,0,1.6,N/A
2007,10,19,4,0,0,0,0,0,1.4000000000000001,N/A
2007,10,19,5,0,0,0,0,0,1.2000000000000002,N/A
2007,10,19,6,0,0,0,0,0,1,N/A
2007,10,19,7,0,109,108,134,0,0.8,N/A
2007,10,19,8,0,191,341,337,0,0.6000000000000001,N/A
2007,10,19,9,0,229,500,524,0,0.7000000000000001,N/A
2007,10,19,10,0,263,563,662,0,0.9,N/A
2007,10,19,11,0,276,604,743,0,1.3,N/A
2007,10,19,12,0,275,611,751,0,1.6,N/A
2007,10,19,13,0,266,584,689,0,1.8,N/A
2007,10,19,14,0,241,521,563,0,2,N/A
2007,10,19,15,0,200,390,381,0,2.2,N/A
2007,10,19,16,0,130,157,173,0,2.1,N/A
2007,10,19,17,0,4,0,4,0,2,N/A
2007,10,19,18,0,0,0,0,0,2,N/A
2007,10,19,19,0,0,0,0,0,2.2,N/A
2007,10,19,20,0,0,0,0,0,2.4000000000000004,N/A
2007,10,19,21,0,0,0,0,0,2.6,N/A
2007,10,19,22,0,0,0,0,0,2.9000000000000004,N/A
2007,10,19,23,0,0,0,0,0,3.1,N/A
2007,10,20,0,0,0,0,0,0,3.3000000000000003,N/A
2007,10,20,1,0,0,0,0,0,3.4000000000000004,N/A
2007,10,20,2,0,0,0,0,0,3.2,N/A
2007,10,20,3,0,0,0,0,0,2.8000000000000003,N/A
2007,10,20,4,0,0,0,0,0,2.4000000000000004,N/A
2007,10,20,5,0,0,0,0,0,2,N/A
2007,10,20,6,0,0,0,0,0,1.7000000000000002,N/A
2007,10,20,7,0,107,80,126,0,1.4000000000000001,N/A
2007,10,20,8,0,204,292,328,0,1,N/A
2007,10,20,9,0,239,460,509,0,0.8,N/A
2007,10,20,10,0,278,531,652,0,0.9,N/A
2007,10,20,11,0,283,583,731,0,1.1,N/A
2007,10,20,12,0,277,604,745,0,1.3,N/A
2007,10,20,13,0,262,585,684,0,1.5,N/A
2007,10,20,14,0,234,521,554,0,1.5,N/A
2007,10,20,15,0,200,386,377,0,1.5,N/A
2007,10,20,16,0,127,131,162,0,1.4000000000000001,N/A
2007,10,20,17,0,3,0,3,0,1,N/A
2007,10,20,18,0,0,0,0,0,0.8,N/A
2007,10,20,19,0,0,0,0,0,0.6000000000000001,N/A
2007,10,20,20,0,0,0,0,0,0.30000000000000004,N/A
2007,10,20,21,0,0,0,0,0,0.5,N/A
2007,10,20,22,0,0,0,0,0,0.9,N/A
2007,10,20,23,0,0,0,0,0,1.1,N/A
2007,10,21,0,0,0,0,0,0,1.3,N/A
2007,10,21,1,0,0,0,0,0,1.3,N/A
2007,10,21,2,0,0,0,0,0,1.3,N/A
2007,10,21,3,0,0,0,0,0,1.2000000000000002,N/A
2007,10,21,4,0,0,0,0,0,1.1,N/A
2007,10,21,5,0,0,0,0,0,1,N/A
2007,10,21,6,0,0,0,0,0,0.8,N/A
2007,10,21,7,0,108,89,128,0,0.8,N/A
2007,10,21,8,0,200,323,336,0,0.6000000000000001,N/A
2007,10,21,9,0,227,501,520,0,0.4,N/A
2007,10,21,10,0,260,568,658,0,0.30000000000000004,N/A
2007,10,21,11,0,277,594,731,0,0.30000000000000004,N/A
2007,10,21,12,0,271,614,744,0,0.8,N/A
2007,10,21,13,0,264,574,676,0,0.9,N/A
2007,10,21,14,0,232,519,549,0,0.9,N/A
2007,10,21,15,0,198,382,372,0,0.7000000000000001,N/A
2007,10,21,16,0,126,141,163,0,0.6000000000000001,N/A
2007,10,21,17,0,2,0,2,0,0.30000000000000004,N/A
2007,10,21,18,0,0,0,0,0,0.5,N/A
2007,10,21,19,0,0,0,0,0,0.9,N/A
2007,10,21,20,0,0,0,0,0,1.2000000000000002,N/A
2007,10,21,21,0,0,0,0,0,1.4000000000000001,N/A
2007,10,21,22,0,0,0,0,0,1.7000000000000002,N/A
2007,10,21,23,0,0,0,0,0,1.9000000000000001,N/A
2007,10,22,0,0,0,0,0,0,2.1,N/A
2007,10,22,1,0,0,0,0,0,2.1,N/A
2007,10,22,2,0,0,0,0,0,1.8,N/A
2007,10,22,3,0,0,0,0,0,1.4000000000000001,N/A
2007,10,22,4,0,0,0,0,0,0.9,N/A
2007,10,22,5,0,0,0,0,0,0.4,N/A
2007,10,22,6,0,0,0,0,0,0.5,N/A
2007,10,22,7,0,106,108,130,0,0.8,N/A
2007,10,22,8,0,186,350,333,0,1,N/A
2007,10,22,9,0,226,499,516,0,1.1,N/A
2007,10,22,10,0,257,571,656,0,1.3,N/A
2007,10,22,11,0,271,606,732,0,1.4000000000000001,N/A
2007,10,22,12,0,278,593,733,0,1.3,N/A
2007,10,22,13,0,265,568,670,0,1.2000000000000002,N/A
2007,10,22,14,0,232,516,545,0,1,N/A
2007,10,22,15,0,197,380,368,0,0.9,N/A
2007,10,22,16,0,124,133,159,0,0.8,N/A
2007,10,22,17,0,2,0,2,0,0.8,N/A
2007,10,22,18,0,0,0,0,0,0.8,N/A
2007,10,22,19,0,0,0,0,0,0.9,N/A
2007,10,22,20,0,0,0,0,0,0.7000000000000001,N/A
2007,10,22,21,0,0,0,0,0,0.4,N/A
2007,10,22,22,0,0,0,0,0,0.2,N/A
2007,10,22,23,0,0,0,0,0,0.2,N/A
2007,10,23,0,0,0,0,0,0,0.30000000000000004,N/A
2007,10,23,1,0,0,0,0,0,0.5,N/A
2007,10,23,2,0,0,0,0,0,0.5,N/A
2007,10,23,3,0,0,0,0,0,0.5,N/A
2007,10,23,4,0,0,0,0,0,0.4,N/A
2007,10,23,5,0,0,0,0,0,0.5,N/A
2007,10,23,6,0,0,0,0,0,0.6000000000000001,N/A
2007,10,23,7,0,105,81,123,0,0.8,N/A
2007,10,23,8,0,191,304,317,0,0.6000000000000001,N/A
2007,10,23,9,0,235,463,502,0,0.4,N/A
2007,10,23,10,0,282,494,625,0,0.2,N/A
2007,10,23,11,0,305,526,703,0,0.30000000000000004,N/A
2007,10,23,12,0,293,552,714,0,1,N/A
2007,10,23,13,0,278,533,656,0,1.4000000000000001,N/A
2007,10,23,14,0,254,449,524,0,1.5,N/A
2007,10,23,15,0,218,254,332,0,1.4000000000000001,N/A
2007,10,23,16,0,120,83,142,0,1.2000000000000002,N/A
2007,10,23,17,0,2,0,2,0,0.9,N/A
2007,10,23,18,0,0,0,0,0,0.4,N/A
2007,10,23,19,0,0,0,0,0,0.30000000000000004,N/A
2007,10,23,20,0,0,0,0,0,0.8,N/A
2007,10,23,21,0,0,0,0,0,1.3,N/A
2007,10,23,22,0,0,0,0,0,1.7000000000000002,N/A
2007,10,23,23,0,0,0,0,0,2,N/A
2007,10,24,0,0,0,0,0,0,2.2,N/A
2007,10,24,1,0,0,0,0,0,2.2,N/A
2007,10,24,2,0,0,0,0,0,2.2,N/A
2007,10,24,3,0,0,0,0,0,2,N/A
2007,10,24,4,0,0,0,0,0,1.8,N/A
2007,10,24,5,0,0,0,0,0,1.7000000000000002,N/A
2007,10,24,6,0,0,0,0,0,1.5,N/A
2007,10,24,7,0,101,65,115,0,1.3,N/A
2007,10,24,8,0,193,246,295,0,0.8,N/A
2007,10,24,9,0,262,379,480,0,0.30000000000000004,N/A
2007,10,24,10,0,268,518,626,0,0.1,N/A
2007,10,24,11,0,284,564,709,0,0.5,N/A
2007,10,24,12,0,273,600,728,0,1.1,N/A
2007,10,24,13,0,259,576,665,0,1.3,N/A
2007,10,24,14,0,231,511,536,0,1.3,N/A
2007,10,24,15,0,197,357,355,0,1.2000000000000002,N/A
2007,10,24,16,0,122,106,149,0,1,N/A
2007,10,24,17,0,1,0,1,0,0.6000000000000001,N/A
2007,10,24,18,0,0,0,0,0,0.30000000000000004,N/A
2007,10,24,19,0,0,0,0,0,0.2,N/A
2007,10,24,20,0,0,0,0,0,0.4,N/A
2007,10,24,21,0,0,0,0,0,0.8,N/A
2007,10,24,22,0,0,0,0,0,1.2000000000000002,N/A
2007,10,24,23,0,0,0,0,0,1.6,N/A
2007,10,25,0,0,0,0,0,0,1.8,N/A
2007,10,25,1,0,0,0,0,0,2,N/A
2007,10,25,2,0,0,0,0,0,2,N/A
2007,10,25,3,0,0,0,0,0,1.9000000000000001,N/A
2007,10,25,4,0,0,0,0,0,1.8,N/A
2007,10,25,5,0,0,0,0,0,1.6,N/A
2007,10,25,6,0,0,0,0,0,1.4000000000000001,N/A
2007,10,25,7,0,101,73,117,0,1.2000000000000002,N/A
2007,10,25,8,0,199,253,303,0,0.8,N/A
2007,10,25,9,0,239,453,498,0,0.6000000000000001,N/A
2007,10,25,10,0,259,551,638,0,0.6000000000000001,N/A
2007,10,25,11,0,278,576,710,0,0.8,N/A
2007,10,25,12,0,272,596,722,0,1.2000000000000002,N/A
2007,10,25,13,0,258,574,661,0,1.3,N/A
2007,10,25,14,0,230,509,532,0,1.4000000000000001,N/A
2007,10,25,15,0,194,370,356,0,1.5,N/A
2007,10,25,16,0,119,129,151,0,1.4000000000000001,N/A
2007,10,25,17,0,1,0,1,0,1.1,N/A
2007,10,25,18,0,0,0,0,0,0.7000000000000001,N/A
2007,10,25,19,0,0,0,0,0,0.4,N/A
2007,10,25,20,0,0,0,0,0,0.5,N/A
2007,10,25,21,0,0,0,0,0,1,N/A
2007,10,25,22,0,0,0,0,0,1.5,N/A
2007,10,25,23,0,0,0,0,0,1.8,N/A
2007,10,26,0,0,0,0,0,0,2,N/A
2007,10,26,1,0,0,0,0,0,2.1,N/A
2007,10,26,2,0,0,0,0,0,2.2,N/A
2007,10,26,3,0,0,0,0,0,2.2,N/A
2007,10,26,4,0,0,0,0,0,2.2,N/A
2007,10,26,5,0,0,0,0,0,2.2,N/A
2007,10,26,6,0,0,0,0,0,2.1,N/A
2007,10,26,7,0,99,114,123,0,1.9000000000000001,N/A
2007,10,26,8,0,190,255,294,0,1.5,N/A
2007,10,26,9,0,252,385,471,0,1,N/A
2007,10,26,10,0,282,462,598,0,0.9,N/A
2007,10,26,11,0,287,560,705,0,1.2000000000000002,N/A
2007,10,26,12,0,273,592,717,0,1.4000000000000001,N/A
2007,10,26,13,0,293,506,646,0,1.4000000000000001,N/A
2007,10,26,14,0,285,296,460,0,1.4000000000000001,N/A
2007,10,26,15,0,198,321,338,0,1.2000000000000002,N/A
2007,10,26,16,0,117,95,141,0,0.9,N/A
2007,10,26,17,0,1,0,1,0,0.30000000000000004,N/A
2007,10,26,18,0,0,0,0,0,0.30000000000000004,N/A
2007,10,26,19,0,0,0,0,0,0.7000000000000001,N/A
2007,10,26,20,0,0,0,0,0,1,N/A
2007,10,26,21,0,0,0,0,0,1.3,N/A
2007,10,26,22,0,0,0,0,0,1.5,N/A
2007,10,26,23,0,0,0,0,0,1.7000000000000002,N/A
2007,10,27,0,0,0,0,0,0,1.8,N/A
2007,10,27,1,0,0,0,0,0,1.9000000000000001,N/A
2007,10,27,2,0,0,0,0,0,1.8,N/A
2007,10,27,3,0,0,0,0,0,1.8,N/A
2007,10,27,4,0,0,0,0,0,1.8,N/A
2007,10,27,5,0,0,0,0,0,1.8,N/A
2007,10,27,6,0,0,0,0,0,1.8,N/A
2007,10,27,7,0,99,78,116,0,1.7000000000000002,N/A
2007,10,27,8,0,185,303,307,0,1.4000000000000001,N/A
2007,10,27,9,0,229,463,490,0,1.2000000000000002,N/A
2007,10,27,10,0,268,531,629,0,1.3,N/A
2007,10,27,11,0,273,584,706,0,1.5,N/A
2007,10,27,12,0,267,603,717,0,1.9000000000000001,N/A
2007,10,27,13,0,257,570,652,0,2.1,N/A
2007,10,27,14,0,228,504,523,0,2,N/A
2007,10,27,15,0,192,358,346,0,1.9000000000000001,N/A
2007,10,27,16,0,115,116,143,0,1.8,N/A
2007,10,27,17,0,1,0,1,0,1.7000000000000002,N/A
2007,10,27,18,0,0,0,0,0,1.9000000000000001,N/A
2007,10,27,19,0,0,0,0,0,2.2,N/A
2007,10,27,20,0,0,0,0,0,2.5,N/A
2007,10,27,21,0,0,0,0,0,2.8000000000000003,N/A
2007,10,27,22,0,0,0,0,0,3.1,N/A
2007,10,27,23,0,0,0,0,0,3.3000000000000003,N/A
2007,10,28,0,0,0,0,0,0,3.4000000000000004,N/A
2007,10,28,1,0,0,0,0,0,3.4000000000000004,N/A
2007,10,28,2,0,0,0,0,0,3.3000000000000003,N/A
