Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2011,1,19,22,0,0,0,0,0,3.3000000000000003,N/A
2011,1,19,23,0,0,0,0,0,3.1,N/A
2011,1,20,0,0,0,0,0,0,2.9000000000000004,N/A
2011,1,20,1,0,0,0,0,0,2.7,N/A
2011,1,20,2,0,0,0,0,0,2.7,N/A
2011,1,20,3,0,0,0,0,0,2.6,N/A
2011,1,20,4,0,0,0,0,0,2.5,N/A
2011,1,20,5,0,0,0,0,0,2.5,N/A
2011,1,20,6,0,0,0,0,0,2.5,N/A
2011,1,20,7,0,9,0,9,0,2.5,N/A
2011,1,20,8,0,110,95,133,0,2,N/A
2011,1,20,9,0,196,351,341,0,1.5,N/A
2011,1,20,10,0,259,326,437,0,2,N/A
2011,1,20,11,0,289,389,534,0,2,N/A
2011,1,20,12,0,295,425,575,0,2,N/A
2011,1,20,13,0,242,597,620,0,1.9000000000000001,N/A
2011,1,20,14,0,221,541,520,0,1.8,N/A
2011,1,20,15,0,192,348,339,0,1.8,N/A
2011,1,20,16,0,116,226,174,0,1.6,N/A
2011,1,20,17,0,6,0,6,0,1.5,N/A
2011,1,20,18,0,0,0,0,0,1.3,N/A
2011,1,20,19,0,0,0,0,0,1.2000000000000002,N/A
2011,1,20,20,0,0,0,0,0,1,N/A
2011,1,20,21,0,0,0,0,0,0.8,N/A
2011,1,20,22,0,0,0,0,0,0.7000000000000001,N/A
2011,1,20,23,0,0,0,0,0,0.9,N/A
2011,1,21,0,0,0,0,0,0,1.1,N/A
2011,1,21,1,0,0,0,0,0,1.2000000000000002,N/A
2011,1,21,2,0,0,0,0,0,1.3,N/A
2011,1,21,3,0,0,0,0,0,1.3,N/A
2011,1,21,4,0,0,0,0,0,1.3,N/A
2011,1,21,5,0,0,0,0,0,1.3,N/A
2011,1,21,6,0,0,0,0,0,1.3,N/A
2011,1,21,7,0,10,0,10,0,1.3,N/A
2011,1,21,8,0,116,161,155,0,1.1,N/A
2011,1,21,9,0,206,222,298,0,1,N/A
2011,1,21,10,0,187,619,526,0,1.5,N/A
2011,1,21,11,0,203,672,628,0,1.7000000000000002,N/A
2011,1,21,12,0,209,689,664,0,1.9000000000000001,N/A
2011,1,21,13,0,204,674,632,0,2,N/A
2011,1,21,14,0,188,622,534,0,2.1,N/A
2011,1,21,15,0,159,522,381,0,2.2,N/A
2011,1,21,16,0,118,114,148,0,2.1,N/A
2011,1,21,17,0,4,0,4,0,2.2,N/A
2011,1,21,18,0,0,0,0,0,2.4000000000000004,N/A
2011,1,21,19,0,0,0,0,0,2.7,N/A
2011,1,21,20,0,0,0,0,0,2.6,N/A
2011,1,21,21,0,0,0,0,0,2.4000000000000004,N/A
2011,1,21,22,0,0,0,0,0,2.2,N/A
2011,1,21,23,0,0,0,0,0,2,N/A
2011,1,22,0,0,0,0,0,0,2.1,N/A
2011,1,22,1,0,0,0,0,0,2.3000000000000003,N/A
2011,1,22,2,0,0,0,0,0,2.3000000000000003,N/A
2011,1,22,3,0,0,0,0,0,2.4000000000000004,N/A
2011,1,22,4,0,0,0,0,0,2.4000000000000004,N/A
2011,1,22,5,0,0,0,0,0,2.3000000000000003,N/A
2011,1,22,6,0,0,0,0,0,2.2,N/A
2011,1,22,7,0,7,0,7,0,2.1,N/A
2011,1,22,8,0,102,321,181,0,1.8,N/A
2011,1,22,9,0,156,509,368,0,1.5,N/A
2011,1,22,10,0,186,613,523,0,2,N/A
2011,1,22,11,0,203,665,624,0,2.6,N/A
2011,1,22,12,0,238,623,652,0,2.7,N/A
2011,1,22,13,0,203,665,627,0,2.6,N/A
2011,1,22,14,0,234,466,495,0,2.5,N/A
2011,1,22,15,0,158,515,379,0,2.2,N/A
2011,1,22,16,0,114,65,131,0,2,N/A
2011,1,22,17,0,5,0,5,0,2.1,N/A
2011,1,22,18,0,0,0,0,0,2.2,N/A
2011,1,22,19,0,0,0,0,0,2.3000000000000003,N/A
2011,1,22,20,0,0,0,0,0,2.4000000000000004,N/A
2011,1,22,21,0,0,0,0,0,2.4000000000000004,N/A
2011,1,22,22,0,0,0,0,0,2.5,N/A
2011,1,22,23,0,0,0,0,0,2.6,N/A
2011,1,23,0,0,0,0,0,0,2.6,N/A
2011,1,23,1,0,0,0,0,0,2.7,N/A
2011,1,23,2,0,0,0,0,0,2.8000000000000003,N/A
2011,1,23,3,0,0,0,0,0,2.8000000000000003,N/A
2011,1,23,4,0,0,0,0,0,2.8000000000000003,N/A
2011,1,23,5,0,0,0,0,0,2.6,N/A
2011,1,23,6,0,0,0,0,0,2.5,N/A
2011,1,23,7,0,11,0,11,0,2.2,N/A
2011,1,23,8,0,104,332,186,0,1.7000000000000002,N/A
2011,1,23,9,0,204,131,259,0,1.2000000000000002,N/A
2011,1,23,10,0,242,496,516,0,1.3,N/A
2011,1,23,11,0,256,520,587,0,1.2000000000000002,N/A
2011,1,23,12,0,223,672,672,0,0.9,N/A
2011,1,23,13,0,206,685,646,0,0.9,N/A
2011,1,23,14,0,191,634,547,0,1.1,N/A
2011,1,23,15,0,161,534,392,0,1.4000000000000001,N/A
2011,1,23,16,0,110,353,203,0,1.8,N/A
2011,1,23,17,0,8,0,8,0,2.3000000000000003,N/A
2011,1,23,18,0,0,0,0,0,2.6,N/A
2011,1,23,19,0,0,0,0,0,2.8000000000000003,N/A
2011,1,23,20,0,0,0,0,0,2.9000000000000004,N/A
2011,1,23,21,0,0,0,0,0,2.9000000000000004,N/A
2011,1,23,22,0,0,0,0,0,2.8000000000000003,N/A
2011,1,23,23,0,0,0,0,0,2.8000000000000003,N/A
2011,1,24,0,0,0,0,0,0,2.8000000000000003,N/A
2011,1,24,1,0,0,0,0,0,2.8000000000000003,N/A
2011,1,24,2,0,0,0,0,0,2.7,N/A
2011,1,24,3,0,0,0,0,0,2.7,N/A
2011,1,24,4,0,0,0,0,0,2.5,N/A
2011,1,24,5,0,0,0,0,0,2.4000000000000004,N/A
2011,1,24,6,0,0,0,0,0,2.3000000000000003,N/A
2011,1,24,7,0,6,0,6,0,2.3000000000000003,N/A
2011,1,24,8,0,112,280,181,0,1.9000000000000001,N/A
2011,1,24,9,0,206,275,322,0,1.5,N/A
2011,1,24,10,0,232,550,537,0,2.1,N/A
2011,1,24,11,0,229,612,621,0,2.1,N/A
2011,1,24,12,0,206,708,681,0,2.1,N/A
2011,1,24,13,0,202,692,649,0,2,N/A
2011,1,24,14,0,190,639,551,0,2,N/A
2011,1,24,15,0,165,532,397,0,2.1,N/A
2011,1,24,16,0,118,342,209,0,2.1,N/A
2011,1,24,17,0,13,0,13,0,2.3000000000000003,N/A
2011,1,24,18,0,0,0,0,0,2.3000000000000003,N/A
2011,1,24,19,0,0,0,0,0,2.4000000000000004,N/A
2011,1,24,20,0,0,0,0,0,2.4000000000000004,N/A
2011,1,24,21,0,0,0,0,0,2.3000000000000003,N/A
2011,1,24,22,0,0,0,0,0,2.2,N/A
2011,1,24,23,0,0,0,0,0,2.1,N/A
2011,1,25,0,0,0,0,0,0,2,N/A
2011,1,25,1,0,0,0,0,0,2,N/A
2011,1,25,2,0,0,0,0,0,2,N/A
2011,1,25,3,0,0,0,0,0,2,N/A
2011,1,25,4,0,0,0,0,0,1.9000000000000001,N/A
2011,1,25,5,0,0,0,0,0,1.7000000000000002,N/A
2011,1,25,6,0,0,0,0,0,1.5,N/A
2011,1,25,7,0,13,0,13,0,1.4000000000000001,N/A
2011,1,25,8,0,113,316,192,0,0.9,N/A
2011,1,25,9,0,161,521,381,0,0.4,N/A
2011,1,25,10,0,187,633,540,0,0.8,N/A
2011,1,25,11,0,202,690,645,0,0.7000000000000001,N/A
2011,1,25,12,0,207,709,685,0,0.5,N/A
2011,1,25,13,0,203,694,653,0,0.6000000000000001,N/A
2011,1,25,14,0,190,641,555,0,0.7000000000000001,N/A
2011,1,25,15,0,178,507,401,0,0.7000000000000001,N/A
2011,1,25,16,0,128,229,190,0,0.8,N/A
2011,1,25,17,0,12,0,12,0,1.1,N/A
2011,1,25,18,0,0,0,0,0,1.4000000000000001,N/A
2011,1,25,19,0,0,0,0,0,1.7000000000000002,N/A
2011,1,25,20,0,0,0,0,0,1.8,N/A
2011,1,25,21,0,0,0,0,0,1.7000000000000002,N/A
2011,1,25,22,0,0,0,0,0,1.8,N/A
2011,1,25,23,0,0,0,0,0,1.9000000000000001,N/A
2011,1,26,0,0,0,0,0,0,2.1,N/A
2011,1,26,1,0,0,0,0,0,2.2,N/A
2011,1,26,2,0,0,0,0,0,2.5,N/A
2011,1,26,3,0,0,0,0,0,2.6,N/A
2011,1,26,4,0,0,0,0,0,2.4000000000000004,N/A
2011,1,26,5,0,0,0,0,0,2.1,N/A
2011,1,26,6,0,0,0,0,0,1.9000000000000001,N/A
2011,1,26,7,0,14,0,14,0,1.5,N/A
2011,1,26,8,0,112,289,185,0,1,N/A
2011,1,26,9,0,173,496,384,0,0.4,N/A
2011,1,26,10,0,188,634,543,0,0.30000000000000004,N/A
2011,1,26,11,0,202,692,649,0,0.6000000000000001,N/A
2011,1,26,12,0,207,711,688,0,0.8,N/A
2011,1,26,13,0,203,696,657,0,1,N/A
2011,1,26,14,0,190,644,559,0,1.3,N/A
2011,1,26,15,0,167,537,405,0,1.7000000000000002,N/A
2011,1,26,16,0,119,340,212,0,2.1,N/A
2011,1,26,17,0,14,0,14,0,2.5,N/A
2011,1,26,18,0,0,0,0,0,2.8000000000000003,N/A
2011,1,26,19,0,0,0,0,0,3.1,N/A
2011,1,26,20,0,0,0,0,0,3.2,N/A
2011,1,26,21,0,0,0,0,0,3.2,N/A
2011,1,26,22,0,0,0,0,0,3.1,N/A
2011,1,26,23,0,0,0,0,0,3.2,N/A
2011,1,27,0,0,0,0,0,0,3.2,N/A
2011,1,27,1,0,0,0,0,0,3.3000000000000003,N/A
2011,1,27,2,0,0,0,0,0,3.1,N/A
2011,1,27,3,0,0,0,0,0,3,N/A
2011,1,27,4,0,0,0,0,0,3.1,N/A
2011,1,27,5,0,0,0,0,0,2.9000000000000004,N/A
2011,1,27,6,0,0,0,0,0,2.8000000000000003,N/A
2011,1,27,7,0,11,0,11,0,2.5,N/A
2011,1,27,8,0,113,296,188,0,1.9000000000000001,N/A
2011,1,27,9,0,162,525,386,0,1.6,N/A
2011,1,27,10,0,234,555,546,0,2.2,N/A
2011,1,27,11,0,333,266,506,0,2.4000000000000004,N/A
2011,1,27,12,0,345,263,524,0,2.5,N/A
2011,1,27,13,0,334,238,490,0,2.7,N/A
2011,1,27,14,0,287,134,365,0,2.7,N/A
2011,1,27,15,0,203,413,388,0,2.7,N/A
2011,1,27,16,0,122,342,217,0,2.4000000000000004,N/A
2011,1,27,17,0,16,0,16,0,2.2,N/A
2011,1,27,18,0,0,0,0,0,1.9000000000000001,N/A
2011,1,27,19,0,0,0,0,0,1.8,N/A
2011,1,27,20,0,0,0,0,0,1.9000000000000001,N/A
2011,1,27,21,0,0,0,0,0,1.9000000000000001,N/A
2011,1,27,22,0,0,0,0,0,2.1,N/A
2011,1,27,23,0,0,0,0,0,2.2,N/A
2011,1,28,0,0,0,0,0,0,2.3000000000000003,N/A
2011,1,28,1,0,0,0,0,0,2.3000000000000003,N/A
2011,1,28,2,0,0,0,0,0,2.2,N/A
2011,1,28,3,0,0,0,0,0,2.2,N/A
2011,1,28,4,0,0,0,0,0,2.2,N/A
2011,1,28,5,0,0,0,0,0,2,N/A
2011,1,28,6,0,0,0,0,0,1.8,N/A
2011,1,28,7,0,12,0,12,0,1.6,N/A
2011,1,28,8,0,115,324,198,0,1.2000000000000002,N/A
2011,1,28,9,0,163,526,389,0,0.8,N/A
2011,1,28,10,0,189,638,549,0,0.5,N/A
2011,1,28,11,0,203,695,656,0,0.6000000000000001,N/A
2011,1,28,12,0,208,714,696,0,0.9,N/A
2011,1,28,13,0,204,700,665,0,1.4000000000000001,N/A
2011,1,28,14,0,217,604,567,0,1.6,N/A
2011,1,28,15,0,220,307,358,0,1.6,N/A
2011,1,28,16,0,122,329,214,0,1.3,N/A
2011,1,28,17,0,7,0,7,0,1,N/A
2011,1,28,18,0,0,0,0,0,0.7000000000000001,N/A
2011,1,28,19,0,0,0,0,0,0.4,N/A
2011,1,28,20,0,0,0,0,0,0.2,N/A
2011,1,28,21,0,0,0,0,0,0.1,N/A
2011,1,28,22,0,0,0,0,0,0.2,N/A
2011,1,28,23,0,0,0,0,0,0.5,N/A
2011,1,29,0,0,0,0,0,0,0.8,N/A
2011,1,29,1,0,0,0,0,0,1,N/A
2011,1,29,2,0,0,0,0,0,1.1,N/A
2011,1,29,3,0,0,0,0,0,1.1,N/A
2011,1,29,4,0,0,0,0,0,1,N/A
2011,1,29,5,0,0,0,0,0,0.9,N/A
2011,1,29,6,0,0,0,0,0,0.9,N/A
2011,1,29,7,0,14,0,14,0,1,N/A
2011,1,29,8,0,122,226,180,0,0.9,N/A
2011,1,29,9,0,175,501,392,0,0.9,N/A
2011,1,29,10,0,206,576,533,0,1.2000000000000002,N/A
2011,1,29,11,0,255,551,616,0,1.1,N/A
2011,1,29,12,0,249,617,673,0,1,N/A
2011,1,29,13,0,222,666,663,0,0.9,N/A
2011,1,29,14,0,276,463,546,0,0.9,N/A
2011,1,29,15,0,182,22,192,0,0.8,N/A
2011,1,29,16,0,91,0,91,0,0.8,N/A
2011,1,29,17,0,7,0,7,0,0.9,N/A
2011,1,29,18,0,0,0,0,0,0.9,N/A
2011,1,29,19,0,0,0,0,0,0.8,N/A
2011,1,29,20,0,0,0,0,0,0.5,N/A
2011,1,29,21,0,0,0,0,0,0.4,N/A
2011,1,29,22,0,0,0,0,0,0.5,N/A
2011,1,29,23,0,0,0,0,0,0.7000000000000001,N/A
2011,1,30,0,0,0,0,0,0,0.9,N/A
2011,1,30,1,0,0,0,0,0,1.3,N/A
2011,1,30,2,0,0,0,0,0,1.5,N/A
2011,1,30,3,0,0,0,0,0,1.5,N/A
2011,1,30,4,0,0,0,0,0,1.4000000000000001,N/A
2011,1,30,5,0,0,0,0,0,1.1,N/A
2011,1,30,6,0,0,0,0,0,1,N/A
2011,1,30,7,0,15,0,15,0,0.9,N/A
2011,1,30,8,0,119,114,149,0,0.7000000000000001,N/A
2011,1,30,9,0,205,403,380,0,0.8,N/A
2011,1,30,10,0,211,572,537,0,0.8,N/A
2011,1,30,11,0,227,644,651,0,0.8,N/A
2011,1,30,12,0,212,697,693,0,0.9,N/A
2011,1,30,13,0,208,685,664,0,1.3,N/A
2011,1,30,14,0,194,639,568,0,1.7000000000000002,N/A
2011,1,30,15,0,166,547,416,0,2.1,N/A
2011,1,30,16,0,144,279,224,0,2.3000000000000003,N/A
2011,1,30,17,0,19,0,19,0,2.4000000000000004,N/A
2011,1,30,18,0,0,0,0,0,2.3000000000000003,N/A
2011,1,30,19,0,0,0,0,0,2.2,N/A
2011,1,30,20,0,0,0,0,0,2,N/A
2011,1,30,21,0,0,0,0,0,1.8,N/A
2011,1,30,22,0,0,0,0,0,1.5,N/A
2011,1,30,23,0,0,0,0,0,1.5,N/A
2011,1,31,0,0,0,0,0,0,1.5,N/A
2011,1,31,1,0,0,0,0,0,1.6,N/A
2011,1,31,2,0,0,0,0,0,1.7000000000000002,N/A
2011,1,31,3,0,0,0,0,0,1.7000000000000002,N/A
2011,1,31,4,0,0,0,0,0,1.7000000000000002,N/A
2011,1,31,5,0,0,0,0,0,1.7000000000000002,N/A
2011,1,31,6,0,0,0,0,0,1.6,N/A
2011,1,31,7,0,16,0,16,0,1.4000000000000001,N/A
2011,1,31,8,0,115,322,199,0,1,N/A
2011,1,31,9,0,165,531,397,0,1.2000000000000002,N/A
2011,1,31,10,0,193,643,561,0,1.6,N/A
2011,1,31,11,0,209,696,669,0,1.8,N/A
2011,1,31,12,0,215,714,710,0,2.2,N/A
2011,1,31,13,0,211,701,680,0,2.6,N/A
2011,1,31,14,0,196,654,582,0,2.8000000000000003,N/A
2011,1,31,15,0,172,549,425,0,3,N/A
2011,1,31,16,0,120,390,233,0,2.8000000000000003,N/A
2011,1,31,17,0,26,0,26,0,2.8000000000000003,N/A
2011,1,31,18,0,0,0,0,0,2.8000000000000003,N/A
2011,1,31,19,0,0,0,0,0,2.7,N/A
2011,1,31,20,0,0,0,0,0,2.7,N/A
2011,1,31,21,0,0,0,0,0,2.7,N/A
2011,1,31,22,0,0,0,0,0,3,N/A
2011,1,31,23,0,0,0,0,0,3.4000000000000004,N/A
2011,2,1,0,0,0,0,0,0,3.8000000000000003,N/A
2011,2,1,1,0,0,0,0,0,4,N/A
2011,2,1,2,0,0,0,0,0,3.9000000000000004,N/A
2011,2,1,3,0,0,0,0,0,3.7,N/A
2011,2,1,4,0,0,0,0,0,3.4000000000000004,N/A
2011,2,1,5,0,0,0,0,0,2.9000000000000004,N/A
2011,2,1,6,0,0,0,0,0,2.5,N/A
2011,2,1,7,0,18,0,18,0,1.9000000000000001,N/A
2011,2,1,8,0,120,319,204,0,1.4000000000000001,N/A
2011,2,1,9,0,171,504,393,0,1.5,N/A
2011,2,1,10,0,203,613,557,0,2,N/A
2011,2,1,11,0,211,685,666,0,2.3000000000000003,N/A
2011,2,1,12,0,215,705,707,0,2.5,N/A
2011,2,1,13,0,212,690,677,0,2.7,N/A
2011,2,1,14,0,199,640,579,0,2.8000000000000003,N/A
2011,2,1,15,0,176,534,424,0,2.8000000000000003,N/A
2011,2,1,16,0,148,278,230,0,2.5,N/A
2011,2,1,17,0,27,0,27,0,2.5,N/A
2011,2,1,18,0,0,0,0,0,2.6,N/A
2011,2,1,19,0,0,0,0,0,2.6,N/A
2011,2,1,20,0,0,0,0,0,2.8000000000000003,N/A
2011,2,1,21,0,0,0,0,0,2.9000000000000004,N/A
2011,2,1,22,0,0,0,0,0,3,N/A
2011,2,1,23,0,0,0,0,0,3.1,N/A
2011,2,2,0,0,0,0,0,0,3.1,N/A
2011,2,2,1,0,0,0,0,0,3.1,N/A
2011,2,2,2,0,0,0,0,0,3.1,N/A
2011,2,2,3,0,0,0,0,0,3,N/A
2011,2,2,4,0,0,0,0,0,3,N/A
2011,2,2,5,0,0,0,0,0,3,N/A
2011,2,2,6,0,0,0,0,0,3,N/A
2011,2,2,7,0,20,0,20,0,2.8000000000000003,N/A
2011,2,2,8,0,120,322,206,0,2.2,N/A
2011,2,2,9,0,170,518,399,0,1.9000000000000001,N/A
2011,2,2,10,0,197,630,562,0,2.1,N/A
2011,2,2,11,0,211,687,670,0,2,N/A
2011,2,2,12,0,219,706,714,0,1.8,N/A
2011,2,2,13,0,215,691,682,0,1.7000000000000002,N/A
2011,2,2,14,0,200,642,583,0,1.8,N/A
2011,2,2,15,0,172,546,427,0,1.9000000000000001,N/A
2011,2,2,16,0,150,286,235,0,1.9000000000000001,N/A
2011,2,2,17,0,29,0,29,0,2.1,N/A
2011,2,2,18,0,0,0,0,0,2.3000000000000003,N/A
2011,2,2,19,0,0,0,0,0,2.4000000000000004,N/A
2011,2,2,20,0,0,0,0,0,2.4000000000000004,N/A
2011,2,2,21,0,0,0,0,0,2.6,N/A
2011,2,2,22,0,0,0,0,0,2.8000000000000003,N/A
2011,2,2,23,0,0,0,0,0,3,N/A
2011,2,3,0,0,0,0,0,0,3.1,N/A
2011,2,3,1,0,0,0,0,0,3.3000000000000003,N/A
2011,2,3,2,0,0,0,0,0,3.3000000000000003,N/A
2011,2,3,3,0,0,0,0,0,3.3000000000000003,N/A
2011,2,3,4,0,0,0,0,0,3.2,N/A
2011,2,3,5,0,0,0,0,0,3.1,N/A
2011,2,3,6,0,0,0,0,0,2.9000000000000004,N/A
2011,2,3,7,0,21,0,21,0,2.7,N/A
2011,2,3,8,0,118,314,203,0,2,N/A
2011,2,3,9,0,172,511,400,0,1.7000000000000002,N/A
2011,2,3,10,0,202,613,559,0,2,N/A
2011,2,3,11,0,216,676,670,0,2,N/A
2011,2,3,12,0,219,703,714,0,1.8,N/A
2011,2,3,13,0,215,689,683,0,1.5,N/A
2011,2,3,14,0,200,640,584,0,1.5,N/A
2011,2,3,15,0,173,545,429,0,1.5,N/A
2011,2,3,16,0,125,373,237,0,1.2000000000000002,N/A
2011,2,3,17,0,32,0,32,0,1.1,N/A
2011,2,3,18,0,0,0,0,0,1.2000000000000002,N/A
2011,2,3,19,0,0,0,0,0,1.4000000000000001,N/A
2011,2,3,20,0,0,0,0,0,1.5,N/A
2011,2,3,21,0,0,0,0,0,1.6,N/A
2011,2,3,22,0,0,0,0,0,1.8,N/A
2011,2,3,23,0,0,0,0,0,2.1,N/A
2011,2,4,0,0,0,0,0,0,2.4000000000000004,N/A
2011,2,4,1,0,0,0,0,0,2.7,N/A
2011,2,4,2,0,0,0,0,0,2.7,N/A
2011,2,4,3,0,0,0,0,0,2.6,N/A
2011,2,4,4,0,0,0,0,0,2.5,N/A
2011,2,4,5,0,0,0,0,0,2.4000000000000004,N/A
2011,2,4,6,0,0,0,0,0,2.4000000000000004,N/A
2011,2,4,7,0,23,0,23,0,2.1,N/A
2011,2,4,8,0,120,293,200,0,1.4000000000000001,N/A
2011,2,4,9,0,182,471,393,0,1.1,N/A
2011,2,4,10,0,213,588,558,0,1.4000000000000001,N/A
2011,2,4,11,0,222,662,669,0,1.7000000000000002,N/A
2011,2,4,12,0,218,698,712,0,1.6,N/A
2011,2,4,13,0,214,684,682,0,1.4000000000000001,N/A
2011,2,4,14,0,200,637,584,0,1.2000000000000002,N/A
2011,2,4,15,0,172,543,430,0,1.1,N/A
2011,2,4,16,0,125,373,238,0,1.2000000000000002,N/A
2011,2,4,17,0,34,1,35,0,1.3,N/A
2011,2,4,18,0,0,0,0,0,1.5,N/A
2011,2,4,19,0,0,0,0,0,1.6,N/A
2011,2,4,20,0,0,0,0,0,1.7000000000000002,N/A
2011,2,4,21,0,0,0,0,0,1.7000000000000002,N/A
2011,2,4,22,0,0,0,0,0,1.8,N/A
2011,2,4,23,0,0,0,0,0,1.8,N/A
2011,2,5,0,0,0,0,0,0,1.8,N/A
2011,2,5,1,0,0,0,0,0,1.8,N/A
2011,2,5,2,0,0,0,0,0,1.8,N/A
2011,2,5,3,0,0,0,0,0,1.8,N/A
2011,2,5,4,0,0,0,0,0,1.7000000000000002,N/A
2011,2,5,5,0,0,0,0,0,1.6,N/A
2011,2,5,6,0,0,0,0,0,1.5,N/A
2011,2,5,7,0,25,0,25,0,1.3,N/A
2011,2,5,8,0,116,341,209,0,0.7000000000000001,N/A
2011,2,5,9,0,168,529,407,0,0.2,N/A
2011,2,5,10,0,198,633,571,0,0.5,N/A
2011,2,5,11,0,214,687,680,0,1.1,N/A
2011,2,5,12,0,220,705,721,0,1.6,N/A
2011,2,5,13,0,215,691,690,0,2,N/A
2011,2,5,14,0,201,642,591,0,2.1,N/A
2011,2,5,15,0,174,548,435,0,2,N/A
2011,2,5,16,0,127,378,242,0,1.7000000000000002,N/A
2011,2,5,17,0,33,0,33,0,1.5,N/A
2011,2,5,18,0,0,0,0,0,1.3,N/A
2011,2,5,19,0,0,0,0,0,1.2000000000000002,N/A
2011,2,5,20,0,0,0,0,0,1.6,N/A
2011,2,5,21,0,0,0,0,0,2.1,N/A
2011,2,5,22,0,0,0,0,0,2.4000000000000004,N/A
2011,2,5,23,0,0,0,0,0,2.4000000000000004,N/A
2011,2,6,0,0,0,0,0,0,2.5,N/A
2011,2,6,1,0,0,0,0,0,2.9000000000000004,N/A
2011,2,6,2,0,0,0,0,0,3,N/A
2011,2,6,3,0,0,0,0,0,2.7,N/A
2011,2,6,4,0,0,0,0,0,2.4000000000000004,N/A
2011,2,6,5,0,0,0,0,0,2.1,N/A
2011,2,6,6,0,0,0,0,0,2.2,N/A
2011,2,6,7,0,23,0,23,0,2.2,N/A
2011,2,6,8,0,117,43,129,0,2,N/A
2011,2,6,9,0,164,504,393,0,2.3000000000000003,N/A
2011,2,6,10,0,194,606,553,0,2.6,N/A
2011,2,6,11,0,352,229,508,0,2.9000000000000004,N/A
2011,2,6,12,0,376,311,599,0,3,N/A
2011,2,6,13,0,275,32,298,0,3,N/A
2011,2,6,14,0,315,298,498,0,2.9000000000000004,N/A
2011,2,6,15,0,172,535,429,0,2.8000000000000003,N/A
2011,2,6,16,0,126,370,240,0,2.5,N/A
2011,2,6,17,0,40,9,41,0,2.5,N/A
2011,2,6,18,0,0,0,0,0,2.8000000000000003,N/A
2011,2,6,19,0,0,0,0,0,3.1,N/A
2011,2,6,20,0,0,0,0,0,3.4000000000000004,N/A
2011,2,6,21,0,0,0,0,0,3.6,N/A
2011,2,6,22,0,0,0,0,0,3.7,N/A
2011,2,6,23,0,0,0,0,0,3.6,N/A
2011,2,7,0,0,0,0,0,0,3.5,N/A
2011,2,7,1,0,0,0,0,0,3.4000000000000004,N/A
2011,2,7,2,0,0,0,0,0,3.3000000000000003,N/A
2011,2,7,3,0,0,0,0,0,3.2,N/A
2011,2,7,4,0,0,0,0,0,3,N/A
2011,2,7,5,0,0,0,0,0,2.8000000000000003,N/A
2011,2,7,6,0,0,0,0,0,2.6,N/A
2011,2,7,7,0,25,0,25,0,2.1,N/A
2011,2,7,8,0,124,53,139,0,1.7000000000000002,N/A
2011,2,7,9,0,186,15,193,0,2,N/A
2011,2,7,10,0,279,55,312,0,2.3000000000000003,N/A
2011,2,7,11,0,330,36,355,0,2.4000000000000004,N/A
2011,2,7,12,0,353,39,382,0,2.4000000000000004,N/A
2011,2,7,13,0,336,30,357,0,2.5,N/A
2011,2,7,14,0,293,62,332,0,2.6,N/A
2011,2,7,15,0,230,27,244,0,2.6,N/A
2011,2,7,16,0,152,72,175,0,2.5,N/A
2011,2,7,17,0,42,10,44,0,2.8000000000000003,N/A
2011,2,7,18,0,0,0,0,0,3,N/A
2011,2,7,19,0,0,0,0,0,3.1,N/A
2011,2,7,20,0,0,0,0,0,3.3000000000000003,N/A
2011,2,7,21,0,0,0,0,0,3.5,N/A
2011,2,7,22,0,0,0,0,0,3.4000000000000004,N/A
2011,2,7,23,0,0,0,0,0,3.4000000000000004,N/A
2011,2,8,0,0,0,0,0,0,3.5,N/A
2011,2,8,1,0,0,0,0,0,3.5,N/A
2011,2,8,2,0,0,0,0,0,3.3000000000000003,N/A
2011,2,8,3,0,0,0,0,0,3.1,N/A
2011,2,8,4,0,0,0,0,0,3,N/A
2011,2,8,5,0,0,0,0,0,2.9000000000000004,N/A
2011,2,8,6,0,0,0,0,0,2.8000000000000003,N/A
2011,2,8,7,0,27,0,27,0,2.4000000000000004,N/A
2011,2,8,8,0,123,321,214,0,2,N/A
2011,2,8,9,0,179,512,415,0,2,N/A
2011,2,8,10,0,209,621,582,0,1.8,N/A
2011,2,8,11,0,215,698,696,0,1.7000000000000002,N/A
2011,2,8,12,0,219,718,738,0,1.8,N/A
2011,2,8,13,0,216,704,708,0,2,N/A
2011,2,8,14,0,203,655,609,0,2.2,N/A
2011,2,8,15,0,182,553,452,0,2.5,N/A
2011,2,8,16,0,157,312,256,0,2.6,N/A
