Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2003,7,4,4,0,0,0,0,0,2.6,N/A
2003,7,4,5,0,0,0,0,0,2.2,N/A
2003,7,4,6,0,59,0,59,0,1.9000000000000001,N/A
2003,7,4,7,0,174,275,288,0,1.5,N/A
2003,7,4,8,0,246,316,438,0,1.2000000000000002,N/A
2003,7,4,9,0,219,571,659,0,1.1,N/A
2003,7,4,10,0,251,634,819,0,1.1,N/A
2003,7,4,11,0,262,662,905,0,1.2000000000000002,N/A
2003,7,4,12,0,265,669,931,0,1.4000000000000001,N/A
2003,7,4,13,0,260,658,895,0,1.9000000000000001,N/A
2003,7,4,14,0,248,627,799,0,2.5,N/A
2003,7,4,15,0,227,570,653,0,3.2,N/A
2003,7,4,16,0,198,464,466,0,3.6,N/A
2003,7,4,17,0,156,77,186,0,3.8000000000000003,N/A
2003,7,4,18,0,52,0,52,0,3.9000000000000004,N/A
2003,7,4,19,0,0,0,0,0,3.9000000000000004,N/A
2003,7,4,20,0,0,0,0,0,3.9000000000000004,N/A
2003,7,4,21,0,0,0,0,0,3.9000000000000004,N/A
2003,7,4,22,0,0,0,0,0,3.9000000000000004,N/A
2003,7,4,23,0,0,0,0,0,3.8000000000000003,N/A
2003,7,5,0,0,0,0,0,0,3.8000000000000003,N/A
2003,7,5,1,0,0,0,0,0,3.8000000000000003,N/A
2003,7,5,2,0,0,0,0,0,3.8000000000000003,N/A
2003,7,5,3,0,0,0,0,0,3.9000000000000004,N/A
2003,7,5,4,0,0,0,0,0,3.9000000000000004,N/A
2003,7,5,5,0,0,0,0,0,3.9000000000000004,N/A
2003,7,5,6,0,29,0,29,0,3.8000000000000003,N/A
2003,7,5,7,0,72,0,72,0,3.7,N/A
2003,7,5,8,0,132,0,132,0,3.6,N/A
2003,7,5,9,0,110,0,110,0,3.5,N/A
2003,7,5,10,0,165,1,166,0,3.2,N/A
2003,7,5,11,0,254,7,261,0,2.8000000000000003,N/A
2003,7,5,12,0,435,95,530,0,2.5,N/A
2003,7,5,13,0,361,27,388,0,2.4000000000000004,N/A
2003,7,5,14,0,329,43,367,0,2.4000000000000004,N/A
2003,7,5,15,0,289,443,620,0,2.6,N/A
2003,7,5,16,0,194,474,467,0,2.8000000000000003,N/A
2003,7,5,17,0,159,226,245,0,2.9000000000000004,N/A
2003,7,5,18,0,66,53,76,0,2.8000000000000003,N/A
2003,7,5,19,0,0,0,0,0,2.9000000000000004,N/A
2003,7,5,20,0,0,0,0,0,3,N/A
2003,7,5,21,0,0,0,0,0,3.1,N/A
2003,7,5,22,0,0,0,0,0,3.1,N/A
2003,7,5,23,0,0,0,0,0,3,N/A
2003,7,6,0,0,0,0,0,0,2.9000000000000004,N/A
2003,7,6,1,0,0,0,0,0,2.9000000000000004,N/A
2003,7,6,2,0,0,0,0,0,2.8000000000000003,N/A
2003,7,6,3,0,0,0,0,0,2.7,N/A
2003,7,6,4,0,0,0,0,0,2.7,N/A
2003,7,6,5,0,0,0,0,0,2.8000000000000003,N/A
2003,7,6,6,0,33,0,33,0,2.8000000000000003,N/A
2003,7,6,7,0,74,0,74,0,2.9000000000000004,N/A
2003,7,6,8,0,147,0,147,0,3.1,N/A
2003,7,6,9,0,242,10,250,0,3.3000000000000003,N/A
2003,7,6,10,0,401,48,444,0,3.4000000000000004,N/A
2003,7,6,11,0,293,25,318,0,3.4000000000000004,N/A
2003,7,6,12,0,390,52,442,0,3.3000000000000003,N/A
2003,7,6,13,0,409,165,568,0,3.2,N/A
2003,7,6,14,0,281,529,746,0,3.2,N/A
2003,7,6,15,0,226,567,650,0,3,N/A
2003,7,6,16,0,198,464,466,0,2.7,N/A
2003,7,6,17,0,166,118,211,0,2.3000000000000003,N/A
2003,7,6,18,0,65,20,69,0,2,N/A
2003,7,6,19,0,0,0,0,0,1.9000000000000001,N/A
2003,7,6,20,0,0,0,0,0,1.9000000000000001,N/A
2003,7,6,21,0,0,0,0,0,2,N/A
2003,7,6,22,0,0,0,0,0,2,N/A
2003,7,6,23,0,0,0,0,0,1.9000000000000001,N/A
2003,7,7,0,0,0,0,0,0,1.7000000000000002,N/A
2003,7,7,1,0,0,0,0,0,1.6,N/A
2003,7,7,2,0,0,0,0,0,1.3,N/A
2003,7,7,3,0,0,0,0,0,1.1,N/A
2003,7,7,4,0,0,0,0,0,0.9,N/A
2003,7,7,5,0,0,0,0,0,0.8,N/A
2003,7,7,6,0,75,30,81,0,0.7000000000000001,N/A
2003,7,7,7,0,163,308,289,0,0.7000000000000001,N/A
2003,7,7,8,0,200,491,496,0,0.9,N/A
2003,7,7,9,0,230,577,674,0,1.1,N/A
2003,7,7,10,0,250,630,813,0,1.2000000000000002,N/A
2003,7,7,11,0,270,600,853,0,1.3,N/A
2003,7,7,12,0,264,666,927,0,1.2000000000000002,N/A
2003,7,7,13,0,248,645,870,0,1,N/A
2003,7,7,14,0,289,494,723,0,0.9,N/A
2003,7,7,15,0,250,494,619,0,1,N/A
2003,7,7,16,0,237,252,383,0,1,N/A
2003,7,7,17,0,46,0,46,0,1.2000000000000002,N/A
2003,7,7,18,0,14,0,14,0,1.6,N/A
2003,7,7,19,0,0,0,0,0,1.9000000000000001,N/A
2003,7,7,20,0,0,0,0,0,2,N/A
2003,7,7,21,0,0,0,0,0,2,N/A
2003,7,7,22,0,0,0,0,0,1.9000000000000001,N/A
2003,7,7,23,0,0,0,0,0,1.8,N/A
2003,7,8,0,0,0,0,0,0,1.7000000000000002,N/A
2003,7,8,1,0,0,0,0,0,1.7000000000000002,N/A
2003,7,8,2,0,0,0,0,0,1.8,N/A
2003,7,8,3,0,0,0,0,0,1.9000000000000001,N/A
2003,7,8,4,0,0,0,0,0,1.9000000000000001,N/A
2003,7,8,5,0,0,0,0,0,1.9000000000000001,N/A
2003,7,8,6,0,77,29,83,0,1.7000000000000002,N/A
2003,7,8,7,0,176,93,214,0,1.8,N/A
2003,7,8,8,0,233,387,466,0,2,N/A
2003,7,8,9,0,230,575,671,0,2,N/A
2003,7,8,10,0,249,628,811,0,2,N/A
2003,7,8,11,0,260,657,898,0,2.3000000000000003,N/A
2003,7,8,12,0,370,417,785,0,2.4000000000000004,N/A
2003,7,8,13,0,266,578,823,0,2.4000000000000004,N/A
2003,7,8,14,0,315,473,731,0,2.3000000000000003,N/A
2003,7,8,15,0,220,14,231,0,2.2,N/A
2003,7,8,16,0,122,0,122,0,1.8,N/A
2003,7,8,17,0,45,0,45,0,1.4000000000000001,N/A
2003,7,8,18,0,14,0,14,0,1.2000000000000002,N/A
2003,7,8,19,0,0,0,0,0,1.1,N/A
2003,7,8,20,0,0,0,0,0,1.1,N/A
2003,7,8,21,0,0,0,0,0,1,N/A
2003,7,8,22,0,0,0,0,0,0.9,N/A
2003,7,8,23,0,0,0,0,0,0.8,N/A
2003,7,9,0,0,0,0,0,0,0.7000000000000001,N/A
2003,7,9,1,0,0,0,0,0,0.6000000000000001,N/A
2003,7,9,2,0,0,0,0,0,0.4,N/A
2003,7,9,3,0,0,0,0,0,0.30000000000000004,N/A
2003,7,9,4,0,0,0,0,0,0.30000000000000004,N/A
2003,7,9,5,0,0,0,0,0,0.5,N/A
2003,7,9,6,0,78,53,89,0,0.8,N/A
2003,7,9,7,0,165,285,281,0,0.9,N/A
2003,7,9,8,0,255,263,413,0,0.8,N/A
2003,7,9,9,0,226,552,649,0,0.7000000000000001,N/A
2003,7,9,10,0,246,621,801,0,0.6000000000000001,N/A
2003,7,9,11,0,270,600,852,0,0.7000000000000001,N/A
2003,7,9,12,0,390,377,765,0,0.8,N/A
2003,7,9,13,0,370,106,473,0,1,N/A
2003,7,9,14,0,139,0,139,0,1.1,N/A
2003,7,9,15,0,112,0,112,0,1.4000000000000001,N/A
2003,7,9,16,0,82,0,82,0,1.6,N/A
2003,7,9,17,0,87,0,87,0,1.8,N/A
2003,7,9,18,0,18,0,18,0,1.8,N/A
2003,7,9,19,0,0,0,0,0,1.8,N/A
2003,7,9,20,0,0,0,0,0,2,N/A
2003,7,9,21,0,0,0,0,0,2.2,N/A
2003,7,9,22,0,0,0,0,0,2.3000000000000003,N/A
2003,7,9,23,0,0,0,0,0,2.2,N/A
2003,7,10,0,0,0,0,0,0,2.1,N/A
2003,7,10,1,0,0,0,0,0,2,N/A
2003,7,10,2,0,0,0,0,0,2,N/A
2003,7,10,3,0,0,0,0,0,2,N/A
2003,7,10,4,0,0,0,0,0,2.1,N/A
2003,7,10,5,0,0,0,0,0,2.3000000000000003,N/A
2003,7,10,6,0,76,22,81,0,2.3000000000000003,N/A
2003,7,10,7,0,174,55,197,0,2.4000000000000004,N/A
2003,7,10,8,0,217,16,227,0,2.9000000000000004,N/A
2003,7,10,9,0,354,136,459,0,3.3000000000000003,N/A
2003,7,10,10,0,373,34,404,0,3.7,N/A
2003,7,10,11,0,295,17,312,0,4,N/A
2003,7,10,12,0,265,8,273,0,4.3,N/A
2003,7,10,13,0,251,7,258,0,4.5,N/A
2003,7,10,14,0,176,1,177,0,4.5,N/A
2003,7,10,15,0,132,0,132,0,4.5,N/A
2003,7,10,16,0,99,0,99,0,4.2,N/A
2003,7,10,17,0,98,0,98,0,3.8000000000000003,N/A
2003,7,10,18,0,18,0,18,0,3.7,N/A
2003,7,10,19,0,0,0,0,0,3.7,N/A
2003,7,10,20,0,0,0,0,0,4,N/A
2003,7,10,21,0,0,0,0,0,4.1000000000000005,N/A
2003,7,10,22,0,0,0,0,0,4.1000000000000005,N/A
2003,7,10,23,0,0,0,0,0,4,N/A
2003,7,11,0,0,0,0,0,0,3.9000000000000004,N/A
2003,7,11,1,0,0,0,0,0,3.8000000000000003,N/A
2003,7,11,2,0,0,0,0,0,3.7,N/A
2003,7,11,3,0,0,0,0,0,3.5,N/A
2003,7,11,4,0,0,0,0,0,3.4000000000000004,N/A
2003,7,11,5,0,0,0,0,0,3.4000000000000004,N/A
2003,7,11,6,0,51,0,51,0,3.5,N/A
2003,7,11,7,0,70,0,70,0,3.8000000000000003,N/A
2003,7,11,8,0,131,0,131,0,4,N/A
2003,7,11,9,0,110,0,110,0,4,N/A
2003,7,11,10,0,229,7,236,0,4,N/A
2003,7,11,11,0,369,29,398,0,3.8000000000000003,N/A
2003,7,11,12,0,387,49,436,0,3.7,N/A
2003,7,11,13,0,239,15,254,0,3.5,N/A
2003,7,11,14,0,389,133,506,0,3.1,N/A
2003,7,11,15,0,137,0,137,0,2.7,N/A
2003,7,11,16,0,161,0,161,0,2.4000000000000004,N/A
2003,7,11,17,0,86,0,86,0,2.3000000000000003,N/A
2003,7,11,18,0,18,0,18,0,2.6,N/A
2003,7,11,19,0,0,0,0,0,2.9000000000000004,N/A
2003,7,11,20,0,0,0,0,0,3.2,N/A
2003,7,11,21,0,0,0,0,0,3.5,N/A
2003,7,11,22,0,0,0,0,0,3.6,N/A
2003,7,11,23,0,0,0,0,0,3.7,N/A
2003,7,12,0,0,0,0,0,0,3.7,N/A
2003,7,12,1,0,0,0,0,0,3.8000000000000003,N/A
2003,7,12,2,0,0,0,0,0,3.6,N/A
2003,7,12,3,0,0,0,0,0,3.3000000000000003,N/A
2003,7,12,4,0,0,0,0,0,3.1,N/A
2003,7,12,5,0,0,0,0,0,2.9000000000000004,N/A
2003,7,12,6,0,41,0,41,0,2.6,N/A
2003,7,12,7,0,146,13,152,0,2.5,N/A
2003,7,12,8,0,187,4,190,0,2.6,N/A
2003,7,12,9,0,295,24,314,0,2.8000000000000003,N/A
2003,7,12,10,0,273,11,283,0,2.8000000000000003,N/A
2003,7,12,11,0,326,13,339,0,2.9000000000000004,N/A
2003,7,12,12,0,343,22,365,0,3.1,N/A
2003,7,12,13,0,272,4,276,0,3.2,N/A
2003,7,12,14,0,180,4,184,0,3.3000000000000003,N/A
2003,7,12,15,0,302,68,353,0,3.2,N/A
2003,7,12,16,0,252,126,325,0,3,N/A
2003,7,12,17,0,156,24,166,0,2.7,N/A
2003,7,12,18,0,55,1,56,0,2.7,N/A
2003,7,12,19,0,0,0,0,0,2.7,N/A
2003,7,12,20,0,0,0,0,0,2.8000000000000003,N/A
2003,7,12,21,0,0,0,0,0,2.8000000000000003,N/A
2003,7,12,22,0,0,0,0,0,2.7,N/A
2003,7,12,23,0,0,0,0,0,2.5,N/A
2003,7,13,0,0,0,0,0,0,2.3000000000000003,N/A
2003,7,13,1,0,0,0,0,0,2.1,N/A
2003,7,13,2,0,0,0,0,0,1.9000000000000001,N/A
2003,7,13,3,0,0,0,0,0,1.8,N/A
2003,7,13,4,0,0,0,0,0,1.7000000000000002,N/A
2003,7,13,5,0,0,0,0,0,1.6,N/A
2003,7,13,6,0,75,46,84,0,1.6,N/A
2003,7,13,7,0,146,22,155,0,1.7000000000000002,N/A
2003,7,13,8,0,243,337,444,0,1.7000000000000002,N/A
2003,7,13,9,0,319,337,577,0,1.6,N/A
2003,7,13,10,0,284,537,762,0,1.6,N/A
2003,7,13,11,0,393,305,689,0,1.7000000000000002,N/A
2003,7,13,12,0,281,576,853,0,1.8,N/A
2003,7,13,13,0,424,195,612,0,1.9000000000000001,N/A
2003,7,13,14,0,400,134,518,0,2,N/A
2003,7,13,15,0,293,413,602,0,2.2,N/A
2003,7,13,16,0,229,381,449,0,2.3000000000000003,N/A
2003,7,13,17,0,72,0,72,0,2.2,N/A
2003,7,13,18,0,52,0,52,0,2.3000000000000003,N/A
2003,7,13,19,0,0,0,0,0,2.6,N/A
2003,7,13,20,0,0,0,0,0,2.8000000000000003,N/A
2003,7,13,21,0,0,0,0,0,2.9000000000000004,N/A
2003,7,13,22,0,0,0,0,0,2.9000000000000004,N/A
2003,7,13,23,0,0,0,0,0,2.8000000000000003,N/A
2003,7,14,0,0,0,0,0,0,2.8000000000000003,N/A
2003,7,14,1,0,0,0,0,0,2.7,N/A
2003,7,14,2,0,0,0,0,0,2.7,N/A
2003,7,14,3,0,0,0,0,0,2.7,N/A
2003,7,14,4,0,0,0,0,0,2.7,N/A
2003,7,14,5,0,0,0,0,0,2.5,N/A
2003,7,14,6,0,64,2,65,0,2.3000000000000003,N/A
2003,7,14,7,0,170,52,191,0,2.3000000000000003,N/A
2003,7,14,8,0,253,72,296,0,2.3000000000000003,N/A
2003,7,14,9,0,286,442,623,0,2.2,N/A
2003,7,14,10,0,335,425,713,0,2.1,N/A
2003,7,14,11,0,383,329,702,0,1.9000000000000001,N/A
2003,7,14,12,0,280,577,853,0,1.8,N/A
2003,7,14,13,0,260,658,893,0,1.8,N/A
2003,7,14,14,0,251,598,776,0,1.6,N/A
2003,7,14,15,0,224,564,645,0,1.5,N/A
2003,7,14,16,0,232,304,407,0,1.6,N/A
2003,7,14,17,0,162,238,252,0,1.8,N/A
2003,7,14,18,0,42,0,42,0,2.2,N/A
2003,7,14,19,0,0,0,0,0,2.6,N/A
2003,7,14,20,0,0,0,0,0,2.9000000000000004,N/A
2003,7,14,21,0,0,0,0,0,3,N/A
2003,7,14,22,0,0,0,0,0,3,N/A
2003,7,14,23,0,0,0,0,0,3,N/A
2003,7,15,0,0,0,0,0,0,2.9000000000000004,N/A
2003,7,15,1,0,0,0,0,0,2.9000000000000004,N/A
2003,7,15,2,0,0,0,0,0,2.9000000000000004,N/A
2003,7,15,3,0,0,0,0,0,3,N/A
2003,7,15,4,0,0,0,0,0,3.3000000000000003,N/A
2003,7,15,5,0,0,0,0,0,3.6,N/A
2003,7,15,6,0,50,0,50,0,3.9000000000000004,N/A
2003,7,15,7,0,167,288,282,0,4.6000000000000005,N/A
2003,7,15,8,0,199,489,490,0,5,N/A
2003,7,15,9,0,254,498,634,0,4.9,N/A
2003,7,15,10,0,367,345,674,0,4.6000000000000005,N/A
2003,7,15,11,0,412,252,656,0,4.3,N/A
2003,7,15,12,0,326,600,922,0,4,N/A
2003,7,15,13,0,385,257,633,0,3.8000000000000003,N/A
2003,7,15,14,0,381,41,417,0,3.7,N/A
2003,7,15,15,0,346,98,420,0,3.6,N/A
2003,7,15,16,0,255,102,314,0,3.5,N/A
2003,7,15,17,0,149,28,160,0,3.2,N/A
2003,7,15,18,0,42,0,42,0,3.3000000000000003,N/A
2003,7,15,19,0,0,0,0,0,3.5,N/A
2003,7,15,20,0,0,0,0,0,3.6,N/A
2003,7,15,21,0,0,0,0,0,3.8000000000000003,N/A
2003,7,15,22,0,0,0,0,0,3.8000000000000003,N/A
2003,7,15,23,0,0,0,0,0,3.8000000000000003,N/A
2003,7,16,0,0,0,0,0,0,3.8000000000000003,N/A
2003,7,16,1,0,0,0,0,0,3.9000000000000004,N/A
2003,7,16,2,0,0,0,0,0,3.8000000000000003,N/A
2003,7,16,3,0,0,0,0,0,3.5,N/A
2003,7,16,4,0,0,0,0,0,3.3000000000000003,N/A
2003,7,16,5,0,0,0,0,0,3.2,N/A
2003,7,16,6,0,67,8,69,0,2.9000000000000004,N/A
2003,7,16,7,0,144,20,152,0,3,N/A
2003,7,16,8,0,247,307,430,0,3.6,N/A
2003,7,16,9,0,357,231,533,0,3.9000000000000004,N/A
2003,7,16,10,0,399,217,592,0,3.9000000000000004,N/A
2003,7,16,11,0,261,612,853,0,3.8000000000000003,N/A
2003,7,16,12,0,333,545,874,0,3.7,N/A
2003,7,16,13,0,207,25,232,0,3.6,N/A
2003,7,16,14,0,248,624,795,0,3.4000000000000004,N/A
2003,7,16,15,0,227,567,649,0,3.3000000000000003,N/A
2003,7,16,16,0,214,434,464,0,3,N/A
2003,7,16,17,0,127,7,130,0,2.6,N/A
2003,7,16,18,0,66,68,78,0,2.4000000000000004,N/A
2003,7,16,19,0,0,0,0,0,2.4000000000000004,N/A
2003,7,16,20,0,0,0,0,0,2.7,N/A
2003,7,16,21,0,0,0,0,0,3.1,N/A
2003,7,16,22,0,0,0,0,0,3.3000000000000003,N/A
2003,7,16,23,0,0,0,0,0,3.5,N/A
2003,7,17,0,0,0,0,0,0,3.7,N/A
2003,7,17,1,0,0,0,0,0,3.8000000000000003,N/A
2003,7,17,2,0,0,0,0,0,3.8000000000000003,N/A
2003,7,17,3,0,0,0,0,0,3.7,N/A
2003,7,17,4,0,0,0,0,0,3.6,N/A
2003,7,17,5,0,0,0,0,0,3.6,N/A
2003,7,17,6,0,39,0,39,0,3.5,N/A
2003,7,17,7,0,167,75,197,0,3.7,N/A
2003,7,17,8,0,266,118,336,0,4.3,N/A
2003,7,17,9,0,363,159,484,0,4.5,N/A
2003,7,17,10,0,375,337,675,0,4.4,N/A
2003,7,17,11,0,412,88,498,0,4.4,N/A
2003,7,17,12,0,447,156,602,0,4.3,N/A
2003,7,17,13,0,373,122,491,0,4.2,N/A
2003,7,17,14,0,143,5,148,0,4,N/A
2003,7,17,15,0,334,213,493,0,3.6,N/A
2003,7,17,16,0,231,368,443,0,2.9000000000000004,N/A
2003,7,17,17,0,129,10,133,0,2.4000000000000004,N/A
2003,7,17,18,0,62,104,79,0,2.2,N/A
2003,7,17,19,0,0,0,0,0,2.4000000000000004,N/A
2003,7,17,20,0,0,0,0,0,2.7,N/A
2003,7,17,21,0,0,0,0,0,3,N/A
2003,7,17,22,0,0,0,0,0,3.1,N/A
2003,7,17,23,0,0,0,0,0,3,N/A
2003,7,18,0,0,0,0,0,0,2.9000000000000004,N/A
2003,7,18,1,0,0,0,0,0,2.8000000000000003,N/A
2003,7,18,2,0,0,0,0,0,2.8000000000000003,N/A
2003,7,18,3,0,0,0,0,0,2.8000000000000003,N/A
2003,7,18,4,0,0,0,0,0,2.9000000000000004,N/A
2003,7,18,5,0,0,0,0,0,3,N/A
2003,7,18,6,0,29,0,29,0,3,N/A
2003,7,18,7,0,48,0,48,0,3.4000000000000004,N/A
2003,7,18,8,0,92,0,92,0,3.5,N/A
2003,7,18,9,0,143,0,143,0,3.2,N/A
2003,7,18,10,0,259,8,267,0,2.8000000000000003,N/A
2003,7,18,11,0,365,43,407,0,2.3000000000000003,N/A
2003,7,18,12,0,387,138,524,0,1.8,N/A
2003,7,18,13,0,149,2,151,0,1.4000000000000001,N/A
2003,7,18,14,0,139,0,139,0,1.3,N/A
2003,7,18,15,0,121,0,121,0,1.1,N/A
2003,7,18,16,0,161,3,163,0,1,N/A
2003,7,18,17,0,113,0,113,0,1,N/A
2003,7,18,18,0,26,0,26,0,1.1,N/A
2003,7,18,19,0,0,0,0,0,1.3,N/A
2003,7,18,20,0,0,0,0,0,1.4000000000000001,N/A
2003,7,18,21,0,0,0,0,0,1.5,N/A
2003,7,18,22,0,0,0,0,0,1.5,N/A
2003,7,18,23,0,0,0,0,0,1.4000000000000001,N/A
2003,7,19,0,0,0,0,0,0,1.4000000000000001,N/A
2003,7,19,1,0,0,0,0,0,1.3,N/A
2003,7,19,2,0,0,0,0,0,1.1,N/A
2003,7,19,3,0,0,0,0,0,0.8,N/A
2003,7,19,4,0,0,0,0,0,0.6000000000000001,N/A
2003,7,19,5,0,0,0,0,0,0.5,N/A
2003,7,19,6,0,70,36,77,0,0.5,N/A
2003,7,19,7,0,172,173,241,0,0.5,N/A
2003,7,19,8,0,212,419,460,0,0.5,N/A
2003,7,19,9,0,254,483,621,0,0.5,N/A
2003,7,19,10,0,271,570,777,0,0.4,N/A
2003,7,19,11,0,430,296,716,0,0.2,N/A
2003,7,19,12,0,341,68,409,0,0.2,N/A
2003,7,19,13,0,259,654,887,0,0.8,N/A
2003,7,19,14,0,302,130,416,0,1.1,N/A
2003,7,19,15,0,226,565,647,0,1.4000000000000001,N/A
2003,7,19,16,0,193,472,464,0,1.6,N/A
2003,7,19,17,0,151,285,258,0,1.8,N/A
2003,7,19,18,0,62,42,69,0,1.9000000000000001,N/A
2003,7,19,19,0,0,0,0,0,2,N/A
2003,7,19,20,0,0,0,0,0,2.1,N/A
2003,7,19,21,0,0,0,0,0,2.2,N/A
2003,7,19,22,0,0,0,0,0,2.2,N/A
2003,7,19,23,0,0,0,0,0,2,N/A
2003,7,20,0,0,0,0,0,0,1.9000000000000001,N/A
2003,7,20,1,0,0,0,0,0,1.6,N/A
2003,7,20,2,0,0,0,0,0,1.4000000000000001,N/A
2003,7,20,3,0,0,0,0,0,1.3,N/A
2003,7,20,4,0,0,0,0,0,1.2000000000000002,N/A
2003,7,20,5,0,0,0,0,0,1.2000000000000002,N/A
2003,7,20,6,0,74,66,86,0,1.1,N/A
2003,7,20,7,0,155,316,279,0,1,N/A
2003,7,20,8,0,197,483,481,0,0.4,N/A
2003,7,20,9,0,229,573,662,0,0.2,N/A
2003,7,20,10,0,249,627,804,0,0.4,N/A
2003,7,20,11,0,260,656,893,0,0.7000000000000001,N/A
2003,7,20,12,0,386,382,765,0,1,N/A
2003,7,20,13,0,356,422,762,0,1.3,N/A
2003,7,20,14,0,247,622,792,0,1.3,N/A
2003,7,20,15,0,340,288,555,0,1.1,N/A
2003,7,20,16,0,238,61,273,0,1,N/A
2003,7,20,17,0,44,0,44,0,0.9,N/A
2003,7,20,18,0,13,0,13,0,0.9,N/A
2003,7,20,19,0,0,0,0,0,1.3,N/A
2003,7,20,20,0,0,0,0,0,1.6,N/A
2003,7,20,21,0,0,0,0,0,1.7000000000000002,N/A
2003,7,20,22,0,0,0,0,0,1.6,N/A
2003,7,20,23,0,0,0,0,0,1.5,N/A
2003,7,21,0,0,0,0,0,0,1.3,N/A
2003,7,21,1,0,0,0,0,0,1,N/A
2003,7,21,2,0,0,0,0,0,0.8,N/A
2003,7,21,3,0,0,0,0,0,0.8,N/A
2003,7,21,4,0,0,0,0,0,0.9,N/A
2003,7,21,5,0,0,0,0,0,1.1,N/A
2003,7,21,6,0,40,0,40,0,1.3,N/A
2003,7,21,7,0,60,0,60,0,1.4000000000000001,N/A
2003,7,21,8,0,99,0,99,0,1.5,N/A
2003,7,21,9,0,124,0,124,0,1.6,N/A
2003,7,21,10,0,153,0,153,0,1.5,N/A
2003,7,21,11,0,190,3,193,0,1.3,N/A
2003,7,21,12,0,293,8,301,0,1,N/A
2003,7,21,13,0,370,48,417,0,0.5,N/A
2003,7,21,14,0,264,9,272,0,0.30000000000000004,N/A
2003,7,21,15,0,294,19,309,0,0.4,N/A
2003,7,21,16,0,191,7,195,0,0.4,N/A
2003,7,21,17,0,154,89,188,0,0.2,N/A
2003,7,21,18,0,29,0,29,0,0.5,N/A
2003,7,21,19,0,0,0,0,0,0.9,N/A
2003,7,21,20,0,0,0,0,0,1.3,N/A
2003,7,21,21,0,0,0,0,0,1.6,N/A
2003,7,21,22,0,0,0,0,0,1.7000000000000002,N/A
2003,7,21,23,0,0,0,0,0,1.7000000000000002,N/A
2003,7,22,0,0,0,0,0,0,1.6,N/A
2003,7,22,1,0,0,0,0,0,1.4000000000000001,N/A
2003,7,22,2,0,0,0,0,0,1.3,N/A
2003,7,22,3,0,0,0,0,0,1.3,N/A
2003,7,22,4,0,0,0,0,0,1.3,N/A
2003,7,22,5,0,0,0,0,0,1.2000000000000002,N/A
2003,7,22,6,0,58,0,58,0,1,N/A
2003,7,22,7,0,160,37,175,0,0.9,N/A
2003,7,22,8,0,223,394,455,0,0.7000000000000001,N/A
2003,7,22,9,0,279,432,606,0,0.4,N/A
2003,7,22,10,0,269,577,780,0,0.1,N/A
2003,7,22,11,0,398,225,615,0,0,N/A
2003,7,22,12,0,403,62,465,0,0.30000000000000004,N/A
2003,7,22,13,0,423,196,611,0,0.6000000000000001,N/A
2003,7,22,14,0,370,338,666,0,0.8,N/A
2003,7,22,15,0,335,56,377,0,0.9,N/A
2003,7,22,16,0,250,72,292,0,0.9,N/A
2003,7,22,17,0,157,260,254,0,1,N/A
2003,7,22,18,0,57,26,62,0,1,N/A
2003,7,22,19,0,0,0,0,0,1.2000000000000002,N/A
2003,7,22,20,0,0,0,0,0,1.8,N/A
2003,7,22,21,0,0,0,0,0,2.4000000000000004,N/A
2003,7,22,22,0,0,0,0,0,2.7,N/A
2003,7,22,23,0,0,0,0,0,2.8000000000000003,N/A
2003,7,23,0,0,0,0,0,0,2.8000000000000003,N/A
2003,7,23,1,0,0,0,0,0,2.6,N/A
2003,7,23,2,0,0,0,0,0,2.3000000000000003,N/A
2003,7,23,3,0,0,0,0,0,1.9000000000000001,N/A
2003,7,23,4,0,0,0,0,0,1.5,N/A
2003,7,23,5,0,0,0,0,0,1.2000000000000002,N/A
2003,7,23,6,0,68,118,88,0,1,N/A
2003,7,23,7,0,147,335,277,0,1,N/A
2003,7,23,8,0,208,411,449,0,1.3,N/A
2003,7,23,9,0,228,571,659,0,1.4000000000000001,N/A
2003,7,23,10,0,248,626,802,0,1.4000000000000001,N/A
2003,7,23,11,0,260,656,892,0,1.4000000000000001,N/A
2003,7,23,12,0,263,664,921,0,1.5,N/A
2003,7,23,13,0,259,654,886,0,1.5,N/A
2003,7,23,14,0,286,500,723,0,1.3,N/A
2003,7,23,15,0,236,521,623,0,1.2000000000000002,N/A
2003,7,23,16,0,193,470,460,0,1.1,N/A
2003,7,23,17,0,162,184,230,0,1.1,N/A
2003,7,23,18,0,55,15,58,0,1.2000000000000002,N/A
