Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2013,7,18,13,0,414,254,658,0,1,N/A
2013,7,18,14,0,410,190,577,0,1,N/A
2013,7,18,15,0,357,220,521,0,1.1,N/A
2013,7,18,16,0,281,115,347,0,0.8,N/A
2013,7,18,17,0,159,85,191,0,0.4,N/A
2013,7,18,18,0,27,0,27,0,0.8,N/A
2013,7,18,19,0,0,0,0,0,2,N/A
2013,7,18,20,0,0,0,0,0,2.8000000000000003,N/A
2013,7,18,21,0,0,0,0,0,3.1,N/A
2013,7,18,22,0,0,0,0,0,3,N/A
2013,7,18,23,0,0,0,0,0,2.8000000000000003,N/A
2013,7,19,0,0,0,0,0,0,2.6,N/A
2013,7,19,1,0,0,0,0,0,2.3000000000000003,N/A
2013,7,19,2,0,0,0,0,0,1.9000000000000001,N/A
2013,7,19,3,0,0,0,0,0,1.7000000000000002,N/A
2013,7,19,4,0,0,0,0,0,1.5,N/A
2013,7,19,5,0,0,0,0,0,1.5,N/A
2013,7,19,6,0,32,0,32,0,1.5,N/A
2013,7,19,7,0,171,122,219,0,1.6,N/A
2013,7,19,8,0,262,162,358,0,1.8,N/A
2013,7,19,9,0,301,25,320,0,2,N/A
2013,7,19,10,0,398,86,475,0,1.9000000000000001,N/A
2013,7,19,11,0,425,87,509,0,1.7000000000000002,N/A
2013,7,19,12,0,443,209,651,0,1.4000000000000001,N/A
2013,7,19,13,0,477,165,636,0,0.9,N/A
2013,7,19,14,0,406,123,514,0,0.5,N/A
2013,7,19,15,0,344,238,521,0,0.1,N/A
2013,7,19,16,0,259,88,310,0,0.6000000000000001,N/A
2013,7,19,17,0,119,0,119,0,1.3,N/A
2013,7,19,18,0,26,0,26,0,2.2,N/A
2013,7,19,19,0,0,0,0,0,3.3000000000000003,N/A
2013,7,19,20,0,0,0,0,0,3.6,N/A
2013,7,19,21,0,0,0,0,0,3.6,N/A
2013,7,19,22,0,0,0,0,0,3.5,N/A
2013,7,19,23,0,0,0,0,0,3.3000000000000003,N/A
2013,7,20,0,0,0,0,0,0,3,N/A
2013,7,20,1,0,0,0,0,0,2.7,N/A
2013,7,20,2,0,0,0,0,0,2.4000000000000004,N/A
2013,7,20,3,0,0,0,0,0,2,N/A
2013,7,20,4,0,0,0,0,0,1.8,N/A
2013,7,20,5,0,0,0,0,0,1.7000000000000002,N/A
2013,7,20,6,0,48,0,48,0,1.8,N/A
2013,7,20,7,0,108,0,108,0,2.1,N/A
2013,7,20,8,0,202,8,207,0,2.3000000000000003,N/A
2013,7,20,9,0,239,7,245,0,2.6,N/A
2013,7,20,10,0,277,13,289,0,2.8000000000000003,N/A
2013,7,20,11,0,298,17,315,0,2.9000000000000004,N/A
2013,7,20,12,0,191,3,194,0,2.8000000000000003,N/A
2013,7,20,13,0,152,2,154,0,2.6,N/A
2013,7,20,14,0,151,0,151,0,2.1,N/A
2013,7,20,15,0,125,0,125,0,1.6,N/A
2013,7,20,16,0,92,0,92,0,1.2000000000000002,N/A
2013,7,20,17,0,55,0,55,0,1,N/A
2013,7,20,18,0,18,0,18,0,0.9,N/A
2013,7,20,19,0,0,0,0,0,0.9,N/A
2013,7,20,20,0,0,0,0,0,1.1,N/A
2013,7,20,21,0,0,0,0,0,1.2000000000000002,N/A
2013,7,20,22,0,0,0,0,0,1.2000000000000002,N/A
2013,7,20,23,0,0,0,0,0,1.2000000000000002,N/A
2013,7,21,0,0,0,0,0,0,1,N/A
2013,7,21,1,0,0,0,0,0,0.8,N/A
2013,7,21,2,0,0,0,0,0,0.7000000000000001,N/A
2013,7,21,3,0,0,0,0,0,0.6000000000000001,N/A
2013,7,21,4,0,0,0,0,0,0.6000000000000001,N/A
2013,7,21,5,0,0,0,0,0,0.6000000000000001,N/A
2013,7,21,6,0,38,0,38,0,0.6000000000000001,N/A
2013,7,21,7,0,126,1,127,0,0.4,N/A
2013,7,21,8,0,260,150,349,0,0.2,N/A
2013,7,21,9,0,333,308,566,0,0.2,N/A
2013,7,21,10,0,389,312,665,0,0.5,N/A
2013,7,21,11,0,398,315,702,0,0.6000000000000001,N/A
2013,7,21,12,0,301,562,858,0,0.7000000000000001,N/A
2013,7,21,13,0,316,497,793,0,0.7000000000000001,N/A
2013,7,21,14,0,305,530,769,0,1,N/A
2013,7,21,15,0,350,276,555,0,1.1,N/A
2013,7,21,16,0,190,11,197,0,1.2000000000000002,N/A
2013,7,21,17,0,161,118,205,0,1.2000000000000002,N/A
2013,7,21,18,0,41,0,41,0,1.2000000000000002,N/A
2013,7,21,19,0,0,0,0,0,1.1,N/A
2013,7,21,20,0,0,0,0,0,1,N/A
2013,7,21,21,0,0,0,0,0,0.8,N/A
2013,7,21,22,0,0,0,0,0,0.8,N/A
2013,7,21,23,0,0,0,0,0,1,N/A
2013,7,22,0,0,0,0,0,0,1.3,N/A
2013,7,22,1,0,0,0,0,0,1.5,N/A
2013,7,22,2,0,0,0,0,0,1.5,N/A
2013,7,22,3,0,0,0,0,0,1.3,N/A
2013,7,22,4,0,0,0,0,0,1,N/A
2013,7,22,5,0,0,0,0,0,0.6000000000000001,N/A
2013,7,22,6,0,55,0,55,0,0.30000000000000004,N/A
2013,7,22,7,0,165,25,175,0,0.4,N/A
2013,7,22,8,0,255,70,296,0,0.7000000000000001,N/A
2013,7,22,9,0,347,203,501,0,1,N/A
2013,7,22,10,0,326,19,343,0,1.2000000000000002,N/A
2013,7,22,11,0,394,60,452,0,1.2000000000000002,N/A
2013,7,22,12,0,244,7,251,0,1.2000000000000002,N/A
2013,7,22,13,0,358,40,397,0,1.1,N/A
2013,7,22,14,0,392,114,492,0,1.1,N/A
2013,7,22,15,0,336,332,583,0,1.1,N/A
2013,7,22,16,0,197,15,206,0,1,N/A
2013,7,22,17,0,73,0,73,0,0.9,N/A
2013,7,22,18,0,26,0,26,0,0.9,N/A
2013,7,22,19,0,0,0,0,0,1.1,N/A
2013,7,22,20,0,0,0,0,0,1.4000000000000001,N/A
2013,7,22,21,0,0,0,0,0,1.8,N/A
2013,7,22,22,0,0,0,0,0,2,N/A
2013,7,22,23,0,0,0,0,0,2.1,N/A
2013,7,23,0,0,0,0,0,0,2.1,N/A
2013,7,23,1,0,0,0,0,0,2,N/A
2013,7,23,2,0,0,0,0,0,2,N/A
2013,7,23,3,0,0,0,0,0,2.1,N/A
2013,7,23,4,0,0,0,0,0,2.2,N/A
2013,7,23,5,0,0,0,0,0,2.2,N/A
2013,7,23,6,0,67,23,71,0,2.1,N/A
2013,7,23,7,0,176,181,246,0,2.4000000000000004,N/A
2013,7,23,8,0,235,331,429,0,2.4000000000000004,N/A
2013,7,23,9,0,272,472,628,0,2.2,N/A
2013,7,23,10,0,351,407,711,0,2.1,N/A
2013,7,23,11,0,305,512,799,0,1.9000000000000001,N/A
2013,7,23,12,0,404,356,756,0,1.7000000000000002,N/A
2013,7,23,13,0,321,565,864,0,1.6,N/A
2013,7,23,14,0,368,356,679,0,1.5,N/A
2013,7,23,15,0,316,320,554,0,1.5,N/A
2013,7,23,16,0,221,364,428,0,1.5,N/A
2013,7,23,17,0,162,192,233,0,1.6,N/A
2013,7,23,18,0,50,7,52,0,1.7000000000000002,N/A
2013,7,23,19,0,0,0,0,0,1.8,N/A
2013,7,23,20,0,0,0,0,0,1.8,N/A
2013,7,23,21,0,0,0,0,0,1.7000000000000002,N/A
2013,7,23,22,0,0,0,0,0,1.7000000000000002,N/A
2013,7,23,23,0,0,0,0,0,1.8,N/A
2013,7,24,0,0,0,0,0,0,1.9000000000000001,N/A
2013,7,24,1,0,0,0,0,0,2,N/A
2013,7,24,2,0,0,0,0,0,2.1,N/A
2013,7,24,3,0,0,0,0,0,2.1,N/A
2013,7,24,4,0,0,0,0,0,2,N/A
2013,7,24,5,0,0,0,0,0,2,N/A
2013,7,24,6,0,67,32,73,0,1.8,N/A
2013,7,24,7,0,175,158,236,0,2,N/A
2013,7,24,8,0,224,374,443,0,2.2,N/A
2013,7,24,9,0,329,320,570,0,2.2,N/A
2013,7,24,10,0,307,535,780,0,2.2,N/A
2013,7,24,11,0,323,568,869,0,2.1,N/A
2013,7,24,12,0,327,578,899,0,2,N/A
2013,7,24,13,0,327,478,785,0,1.9000000000000001,N/A
2013,7,24,14,0,318,510,764,0,1.7000000000000002,N/A
2013,7,24,15,0,281,41,312,0,1.5,N/A
2013,7,24,16,0,81,0,81,0,1.5,N/A
2013,7,24,17,0,51,0,51,0,1.6,N/A
2013,7,24,18,0,13,0,13,0,1.8,N/A
2013,7,24,19,0,0,0,0,0,2.1,N/A
2013,7,24,20,0,0,0,0,0,2.4000000000000004,N/A
2013,7,24,21,0,0,0,0,0,2.7,N/A
2013,7,24,22,0,0,0,0,0,2.8000000000000003,N/A
2013,7,24,23,0,0,0,0,0,2.6,N/A
2013,7,25,0,0,0,0,0,0,2.4000000000000004,N/A
2013,7,25,1,0,0,0,0,0,2.3000000000000003,N/A
2013,7,25,2,0,0,0,0,0,2.1,N/A
2013,7,25,3,0,0,0,0,0,1.9000000000000001,N/A
2013,7,25,4,0,0,0,0,0,1.9000000000000001,N/A
2013,7,25,5,0,0,0,0,0,1.9000000000000001,N/A
2013,7,25,6,0,55,0,55,0,1.7000000000000002,N/A
2013,7,25,7,0,129,3,131,0,2,N/A
2013,7,25,8,0,255,215,381,0,2.1,N/A
2013,7,25,9,0,338,282,551,0,2.1,N/A
2013,7,25,10,0,302,498,741,0,2,N/A
2013,7,25,11,0,327,563,869,0,1.9000000000000001,N/A
2013,7,25,12,0,367,71,438,0,1.8,N/A
2013,7,25,13,0,285,23,308,0,1.8,N/A
2013,7,25,14,0,330,42,367,0,1.9000000000000001,N/A
2013,7,25,15,0,338,279,545,0,1.9000000000000001,N/A
2013,7,25,16,0,246,287,409,0,1.8,N/A
2013,7,25,17,0,142,36,156,0,1.8,N/A
2013,7,25,18,0,34,0,34,0,1.8,N/A
2013,7,25,19,0,0,0,0,0,1.9000000000000001,N/A
2013,7,25,20,0,0,0,0,0,1.9000000000000001,N/A
2013,7,25,21,0,0,0,0,0,1.8,N/A
2013,7,25,22,0,0,0,0,0,1.7000000000000002,N/A
2013,7,25,23,0,0,0,0,0,1.7000000000000002,N/A
2013,7,26,0,0,0,0,0,0,1.6,N/A
2013,7,26,1,0,0,0,0,0,1.6,N/A
2013,7,26,2,0,0,0,0,0,1.6,N/A
2013,7,26,3,0,0,0,0,0,1.7000000000000002,N/A
2013,7,26,4,0,0,0,0,0,1.8,N/A
2013,7,26,5,0,0,0,0,0,1.7000000000000002,N/A
2013,7,26,6,0,54,12,57,0,1.5,N/A
2013,7,26,7,0,173,155,233,0,1.6,N/A
2013,7,26,8,0,224,373,441,0,1.7000000000000002,N/A
2013,7,26,9,0,316,344,575,0,1.8,N/A
2013,7,26,10,0,328,454,728,0,1.9000000000000001,N/A
2013,7,26,11,0,399,237,627,0,2,N/A
2013,7,26,12,0,328,580,901,0,1.9000000000000001,N/A
2013,7,26,13,0,387,366,738,0,1.7000000000000002,N/A
2013,7,26,14,0,306,533,771,0,1.5,N/A
2013,7,26,15,0,297,413,602,0,1.4000000000000001,N/A
2013,7,26,16,0,250,71,291,0,1.3,N/A
2013,7,26,17,0,161,99,198,0,1.4000000000000001,N/A
2013,7,26,18,0,45,0,45,0,1.7000000000000002,N/A
2013,7,26,19,0,0,0,0,0,2.1,N/A
2013,7,26,20,0,0,0,0,0,2.4000000000000004,N/A
2013,7,26,21,0,0,0,0,0,2.5,N/A
2013,7,26,22,0,0,0,0,0,2.6,N/A
2013,7,26,23,0,0,0,0,0,2.6,N/A
2013,7,27,0,0,0,0,0,0,2.5,N/A
2013,7,27,1,0,0,0,0,0,2.4000000000000004,N/A
2013,7,27,2,0,0,0,0,0,2.3000000000000003,N/A
2013,7,27,3,0,0,0,0,0,2.2,N/A
2013,7,27,4,0,0,0,0,0,2,N/A
2013,7,27,5,0,0,0,0,0,1.9000000000000001,N/A
2013,7,27,6,0,37,0,37,0,1.6,N/A
2013,7,27,7,0,160,73,188,0,1.8,N/A
2013,7,27,8,0,234,354,440,0,1.8,N/A
2013,7,27,9,0,280,474,636,0,1.8,N/A
2013,7,27,10,0,307,535,778,0,1.9000000000000001,N/A
2013,7,27,11,0,322,567,867,0,2,N/A
2013,7,27,12,0,302,537,832,0,2,N/A
2013,7,27,13,0,420,229,639,0,2,N/A
2013,7,27,14,0,387,367,707,0,1.9000000000000001,N/A
2013,7,27,15,0,109,0,109,0,1.8,N/A
2013,7,27,16,0,81,0,81,0,1.8,N/A
2013,7,27,17,0,60,0,60,0,1.7000000000000002,N/A
2013,7,27,18,0,11,0,11,0,1.6,N/A
2013,7,27,19,0,0,0,0,0,1.5,N/A
2013,7,27,20,0,0,0,0,0,1.5,N/A
2013,7,27,21,0,0,0,0,0,1.5,N/A
2013,7,27,22,0,0,0,0,0,1.4000000000000001,N/A
2013,7,27,23,0,0,0,0,0,1.4000000000000001,N/A
2013,7,28,0,0,0,0,0,0,1.3,N/A
2013,7,28,1,0,0,0,0,0,1.3,N/A
2013,7,28,2,0,0,0,0,0,1.2000000000000002,N/A
2013,7,28,3,0,0,0,0,0,1,N/A
2013,7,28,4,0,0,0,0,0,0.8,N/A
2013,7,28,5,0,0,0,0,0,0.6000000000000001,N/A
2013,7,28,6,0,52,0,52,0,0.5,N/A
2013,7,28,7,0,172,174,239,0,0.9,N/A
2013,7,28,8,0,223,370,438,0,1.2000000000000002,N/A
2013,7,28,9,0,279,472,633,0,1.2000000000000002,N/A
2013,7,28,10,0,306,532,775,0,1.2000000000000002,N/A
2013,7,28,11,0,322,565,865,0,1.2000000000000002,N/A
2013,7,28,12,0,326,575,894,0,1.3,N/A
2013,7,28,13,0,321,564,859,0,1.3,N/A
2013,7,28,14,0,305,529,765,0,1.1,N/A
2013,7,28,15,0,276,466,619,0,0.9,N/A
2013,7,28,16,0,219,360,422,0,0.8,N/A
2013,7,28,17,0,163,134,212,0,0.8,N/A
2013,7,28,18,0,48,2,49,0,0.9,N/A
2013,7,28,19,0,0,0,0,0,1.3,N/A
2013,7,28,20,0,0,0,0,0,1.6,N/A
2013,7,28,21,0,0,0,0,0,1.8,N/A
2013,7,28,22,0,0,0,0,0,2,N/A
2013,7,28,23,0,0,0,0,0,2,N/A
2013,7,29,0,0,0,0,0,0,2,N/A
2013,7,29,1,0,0,0,0,0,1.9000000000000001,N/A
2013,7,29,2,0,0,0,0,0,1.8,N/A
2013,7,29,3,0,0,0,0,0,1.6,N/A
2013,7,29,4,0,0,0,0,0,1.4000000000000001,N/A
2013,7,29,5,0,0,0,0,0,1.3,N/A
2013,7,29,6,0,60,19,64,0,1,N/A
2013,7,29,7,0,172,173,238,0,1,N/A
2013,7,29,8,0,231,79,277,0,1.1,N/A
2013,7,29,9,0,350,220,515,0,1,N/A
2013,7,29,10,0,406,113,506,0,1,N/A
2013,7,29,11,0,409,318,714,0,1.2000000000000002,N/A
2013,7,29,12,0,357,474,824,0,1.4000000000000001,N/A
2013,7,29,13,0,333,51,382,0,1.6,N/A
2013,7,29,14,0,385,31,412,0,1.7000000000000002,N/A
2013,7,29,15,0,318,40,348,0,1.6,N/A
2013,7,29,16,0,253,178,353,0,1.5,N/A
2013,7,29,17,0,106,0,106,0,1.4000000000000001,N/A
2013,7,29,18,0,10,0,10,0,1.1,N/A
2013,7,29,19,0,0,0,0,0,0.8,N/A
2013,7,29,20,0,0,0,0,0,0.7000000000000001,N/A
2013,7,29,21,0,0,0,0,0,0.7000000000000001,N/A
2013,7,29,22,0,0,0,0,0,0.7000000000000001,N/A
2013,7,29,23,0,0,0,0,0,0.8,N/A
2013,7,30,0,0,0,0,0,0,1,N/A
2013,7,30,1,0,0,0,0,0,1.2000000000000002,N/A
2013,7,30,2,0,0,0,0,0,1.2000000000000002,N/A
2013,7,30,3,0,0,0,0,0,1.2000000000000002,N/A
2013,7,30,4,0,0,0,0,0,1.2000000000000002,N/A
2013,7,30,5,0,0,0,0,0,1.2000000000000002,N/A
2013,7,30,6,0,40,0,40,0,1.2000000000000002,N/A
2013,7,30,7,0,171,185,241,0,1.3,N/A
2013,7,30,8,0,223,55,255,0,1.4000000000000001,N/A
2013,7,30,9,0,175,4,178,0,1.5,N/A
2013,7,30,10,0,176,1,177,0,1.3,N/A
2013,7,30,11,0,312,18,330,0,0.9,N/A
2013,7,30,12,0,367,16,383,0,0.8,N/A
2013,7,30,13,0,351,37,387,0,1.2000000000000002,N/A
2013,7,30,14,0,385,222,578,0,1.3,N/A
2013,7,30,15,0,309,35,335,0,1.3,N/A
2013,7,30,16,0,251,31,269,0,1.2000000000000002,N/A
2013,7,30,17,0,138,12,143,0,1.2000000000000002,N/A
2013,7,30,18,0,43,0,43,0,1,N/A
2013,7,30,19,0,0,0,0,0,1.1,N/A
2013,7,30,20,0,0,0,0,0,1.3,N/A
2013,7,30,21,0,0,0,0,0,1.5,N/A
2013,7,30,22,0,0,0,0,0,1.6,N/A
2013,7,30,23,0,0,0,0,0,1.6,N/A
2013,7,31,0,0,0,0,0,0,1.6,N/A
2013,7,31,1,0,0,0,0,0,1.6,N/A
2013,7,31,2,0,0,0,0,0,1.7000000000000002,N/A
2013,7,31,3,0,0,0,0,0,1.8,N/A
2013,7,31,4,0,0,0,0,0,1.8,N/A
2013,7,31,5,0,0,0,0,0,1.8,N/A
2013,7,31,6,0,42,0,42,0,1.5,N/A
2013,7,31,7,0,92,0,92,0,1.4000000000000001,N/A
2013,7,31,8,0,167,1,168,0,1.4000000000000001,N/A
2013,7,31,9,0,301,19,316,0,1.3,N/A
2013,7,31,10,0,378,35,409,0,0.9,N/A
2013,7,31,11,0,352,355,692,0,0.6000000000000001,N/A
2013,7,31,12,0,352,59,411,0,0.4,N/A
2013,7,31,13,0,426,99,521,0,0.6000000000000001,N/A
2013,7,31,14,0,401,114,500,0,0.6000000000000001,N/A
2013,7,31,15,0,331,236,504,0,0.6000000000000001,N/A
2013,7,31,16,0,80,0,80,0,0.7000000000000001,N/A
2013,7,31,17,0,81,0,81,0,0.6000000000000001,N/A
2013,7,31,18,0,17,0,17,0,0.6000000000000001,N/A
2013,7,31,19,0,0,0,0,0,0.9,N/A
2013,7,31,20,0,0,0,0,0,1.2000000000000002,N/A
2013,7,31,21,0,0,0,0,0,1.3,N/A
2013,7,31,22,0,0,0,0,0,1.4000000000000001,N/A
2013,7,31,23,0,0,0,0,0,1.3,N/A
2013,8,1,0,0,0,0,0,0,1.2000000000000002,N/A
2013,8,1,1,0,0,0,0,0,1.2000000000000002,N/A
2013,8,1,2,0,0,0,0,0,1.3,N/A
2013,8,1,3,0,0,0,0,0,1.5,N/A
2013,8,1,4,0,0,0,0,0,1.7000000000000002,N/A
2013,8,1,5,0,0,0,0,0,1.8,N/A
2013,8,1,6,0,22,0,22,0,1.8,N/A
2013,8,1,7,0,58,0,58,0,2.1,N/A
2013,8,1,8,0,225,28,242,0,2.1,N/A
2013,8,1,9,0,240,11,249,0,2.2,N/A
2013,8,1,10,0,377,39,412,0,2.3000000000000003,N/A
2013,8,1,11,0,426,171,590,0,2.2,N/A
2013,8,1,12,0,334,507,833,0,1.8,N/A
2013,8,1,13,0,424,135,553,0,1.2000000000000002,N/A
2013,8,1,14,0,391,109,486,0,1.1,N/A
2013,8,1,15,0,275,441,598,0,1.1,N/A
2013,8,1,16,0,185,477,451,0,1.1,N/A
2013,8,1,17,0,151,232,234,0,1.4000000000000001,N/A
2013,8,1,18,0,39,0,39,0,1.8,N/A
2013,8,1,19,0,0,0,0,0,2.2,N/A
2013,8,1,20,0,0,0,0,0,2.5,N/A
2013,8,1,21,0,0,0,0,0,2.7,N/A
2013,8,1,22,0,0,0,0,0,2.9000000000000004,N/A
2013,8,1,23,0,0,0,0,0,2.9000000000000004,N/A
2013,8,2,0,0,0,0,0,0,2.9000000000000004,N/A
2013,8,2,1,0,0,0,0,0,2.8000000000000003,N/A
2013,8,2,2,0,0,0,0,0,2.8000000000000003,N/A
2013,8,2,3,0,0,0,0,0,2.8000000000000003,N/A
2013,8,2,4,0,0,0,0,0,2.9000000000000004,N/A
2013,8,2,5,0,0,0,0,0,3.1,N/A
2013,8,2,6,0,56,20,60,0,3.1,N/A
2013,8,2,7,0,152,271,253,0,3.4000000000000004,N/A
2013,8,2,8,0,281,137,360,0,3.7,N/A
2013,8,2,9,0,354,186,493,0,3.7,N/A
2013,8,2,10,0,291,503,732,0,3.7,N/A
2013,8,2,11,0,364,399,746,0,3.7,N/A
2013,8,2,12,0,256,677,921,0,3.6,N/A
2013,8,2,13,0,252,666,885,0,3.4000000000000004,N/A
2013,8,2,14,0,240,634,788,0,3.3000000000000003,N/A
2013,8,2,15,0,219,575,639,0,3.3000000000000003,N/A
2013,8,2,16,0,195,427,432,0,3.2,N/A
2013,8,2,17,0,142,284,242,0,2.8000000000000003,N/A
2013,8,2,18,0,44,0,44,0,2.8000000000000003,N/A
2013,8,2,19,0,0,0,0,0,2.8000000000000003,N/A
2013,8,2,20,0,0,0,0,0,3,N/A
2013,8,2,21,0,0,0,0,0,3.2,N/A
2013,8,2,22,0,0,0,0,0,3.3000000000000003,N/A
2013,8,2,23,0,0,0,0,0,3.3000000000000003,N/A
2013,8,3,0,0,0,0,0,0,3.3000000000000003,N/A
2013,8,3,1,0,0,0,0,0,3.3000000000000003,N/A
2013,8,3,2,0,0,0,0,0,3.3000000000000003,N/A
2013,8,3,3,0,0,0,0,0,3.4000000000000004,N/A
2013,8,3,4,0,0,0,0,0,3.4000000000000004,N/A
2013,8,3,5,0,0,0,0,0,3.5,N/A
2013,8,3,6,0,62,63,72,0,3.4000000000000004,N/A
2013,8,3,7,0,147,300,259,0,3.9000000000000004,N/A
2013,8,3,8,0,189,490,469,0,4.1000000000000005,N/A
2013,8,3,9,0,232,533,629,0,4,N/A
2013,8,3,10,0,264,557,751,0,3.8000000000000003,N/A
2013,8,3,11,0,360,420,762,0,3.6,N/A
2013,8,3,12,0,325,476,792,0,3.2,N/A
2013,8,3,13,0,358,412,750,0,3,N/A
2013,8,3,14,0,240,637,790,0,2.7,N/A
2013,8,3,15,0,314,275,515,0,2.5,N/A
2013,8,3,16,0,172,5,175,0,2.2,N/A
2013,8,3,17,0,152,193,220,0,1.9000000000000001,N/A
2013,8,3,18,0,35,0,35,0,1.7000000000000002,N/A
2013,8,3,19,0,0,0,0,0,1.7000000000000002,N/A
2013,8,3,20,0,0,0,0,0,1.7000000000000002,N/A
2013,8,3,21,0,0,0,0,0,1.7000000000000002,N/A
2013,8,3,22,0,0,0,0,0,1.7000000000000002,N/A
2013,8,3,23,0,0,0,0,0,1.6,N/A
2013,8,4,0,0,0,0,0,0,1.5,N/A
2013,8,4,1,0,0,0,0,0,1.4000000000000001,N/A
2013,8,4,2,0,0,0,0,0,1.2000000000000002,N/A
2013,8,4,3,0,0,0,0,0,1,N/A
2013,8,4,4,0,0,0,0,0,1.1,N/A
2013,8,4,5,0,0,0,0,0,1.3,N/A
2013,8,4,6,0,61,68,72,0,1.4000000000000001,N/A
2013,8,4,7,0,146,314,262,0,1.5,N/A
2013,8,4,8,0,189,490,469,0,1.6,N/A
2013,8,4,9,0,221,583,655,0,1.6,N/A
2013,8,4,10,0,242,640,801,0,1.4000000000000001,N/A
2013,8,4,11,0,253,670,893,0,1.2000000000000002,N/A
2013,8,4,12,0,256,679,922,0,0.9,N/A
2013,8,4,13,0,252,668,886,0,0.6000000000000001,N/A
2013,8,4,14,0,240,636,789,0,0.4,N/A
2013,8,4,15,0,219,576,638,0,0.2,N/A
2013,8,4,16,0,185,478,449,0,0.1,N/A
2013,8,4,17,0,142,259,233,0,0.2,N/A
2013,8,4,18,0,42,15,44,0,0.4,N/A
2013,8,4,19,0,0,0,0,0,0.8,N/A
2013,8,4,20,0,0,0,0,0,1.1,N/A
2013,8,4,21,0,0,0,0,0,1.4000000000000001,N/A
2013,8,4,22,0,0,0,0,0,1.6,N/A
2013,8,4,23,0,0,0,0,0,1.6,N/A
2013,8,5,0,0,0,0,0,0,1.6,N/A
2013,8,5,1,0,0,0,0,0,1.6,N/A
2013,8,5,2,0,0,0,0,0,1.4000000000000001,N/A
2013,8,5,3,0,0,0,0,0,1.3,N/A
2013,8,5,4,0,0,0,0,0,1.1,N/A
2013,8,5,5,0,0,0,0,0,0.9,N/A
2013,8,5,6,0,62,43,69,0,0.5,N/A
2013,8,5,7,0,161,170,224,0,0.30000000000000004,N/A
2013,8,5,8,0,188,486,465,0,0.6000000000000001,N/A
2013,8,5,9,0,222,545,626,0,0.7000000000000001,N/A
2013,8,5,10,0,346,401,696,0,0.7000000000000001,N/A
2013,8,5,11,0,369,109,473,0,0.8,N/A
2013,8,5,12,0,419,159,575,0,0.8,N/A
2013,8,5,13,0,171,8,179,0,1,N/A
2013,8,5,14,0,161,1,162,0,1,N/A
2013,8,5,15,0,196,7,202,0,1.1,N/A
2013,8,5,16,0,187,6,191,0,1.1,N/A
2013,8,5,17,0,119,3,121,0,1.1,N/A
2013,8,5,18,0,26,0,26,0,1.1,N/A
2013,8,5,19,0,0,0,0,0,1.3,N/A
2013,8,5,20,0,0,0,0,0,1.6,N/A
2013,8,5,21,0,0,0,0,0,1.9000000000000001,N/A
2013,8,5,22,0,0,0,0,0,2.1,N/A
2013,8,5,23,0,0,0,0,0,2.1,N/A
2013,8,6,0,0,0,0,0,0,2,N/A
2013,8,6,1,0,0,0,0,0,1.8,N/A
2013,8,6,2,0,0,0,0,0,1.6,N/A
2013,8,6,3,0,0,0,0,0,1.3,N/A
2013,8,6,4,0,0,0,0,0,1.1,N/A
2013,8,6,5,0,0,0,0,0,1.1,N/A
2013,8,6,6,0,37,0,37,0,1.1,N/A
2013,8,6,7,0,136,9,140,0,1.2000000000000002,N/A
2013,8,6,8,0,235,20,247,0,1,N/A
2013,8,6,9,0,232,10,240,0,1.3,N/A
2013,8,6,10,0,207,6,213,0,1.7000000000000002,N/A
2013,8,6,11,0,377,54,429,0,2,N/A
2013,8,6,12,0,431,30,461,0,2.1,N/A
2013,8,6,13,0,417,52,467,0,2.1,N/A
2013,8,6,14,0,334,24,355,0,1.8,N/A
2013,8,6,15,0,174,3,177,0,1.4000000000000001,N/A
2013,8,6,16,0,107,0,107,0,1.2000000000000002,N/A
2013,8,6,17,0,101,0,101,0,1,N/A
2013,8,6,18,0,9,0,9,0,0.9,N/A
2013,8,6,19,0,0,0,0,0,0.9,N/A
2013,8,6,20,0,0,0,0,0,1,N/A
2013,8,6,21,0,0,0,0,0,1.2000000000000002,N/A
2013,8,6,22,0,0,0,0,0,1.2000000000000002,N/A
2013,8,6,23,0,0,0,0,0,1.2000000000000002,N/A
2013,8,7,0,0,0,0,0,0,1,N/A
2013,8,7,1,0,0,0,0,0,0.8,N/A
2013,8,7,2,0,0,0,0,0,0.8,N/A
2013,8,7,3,0,0,0,0,0,0.8,N/A
2013,8,7,4,0,0,0,0,0,0.8,N/A
