Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2006,10,10,18,0,0,0,0,0,3,N/A
2006,10,10,19,0,0,0,0,0,3,N/A
2006,10,10,20,0,0,0,0,0,3.1,N/A
2006,10,10,21,0,0,0,0,0,3.1,N/A
2006,10,10,22,0,0,0,0,0,3.1,N/A
2006,10,10,23,0,0,0,0,0,3.2,N/A
2006,10,11,0,0,0,0,0,0,3.3000000000000003,N/A
2006,10,11,1,0,0,0,0,0,3.4000000000000004,N/A
2006,10,11,2,0,0,0,0,0,3.5,N/A
2006,10,11,3,0,0,0,0,0,3.7,N/A
2006,10,11,4,0,0,0,0,0,3.7,N/A
2006,10,11,5,0,0,0,0,0,3.8000000000000003,N/A
2006,10,11,6,0,2,0,2,0,3.8000000000000003,N/A
2006,10,11,7,0,122,100,147,0,3.5,N/A
2006,10,11,8,0,202,347,358,0,3.1,N/A
2006,10,11,9,0,245,482,542,0,3.1,N/A
2006,10,11,10,0,277,553,683,0,3.5,N/A
2006,10,11,11,0,291,585,759,0,3.8000000000000003,N/A
2006,10,11,12,0,292,587,767,0,4.1000000000000005,N/A
2006,10,11,13,0,281,560,705,0,4.3,N/A
2006,10,11,14,0,255,499,580,0,4.2,N/A
2006,10,11,15,0,211,395,406,0,3.5,N/A
2006,10,11,16,0,146,168,197,0,3.3000000000000003,N/A
2006,10,11,17,0,16,0,16,0,3.3000000000000003,N/A
2006,10,11,18,0,0,0,0,0,3.3000000000000003,N/A
2006,10,11,19,0,0,0,0,0,3.3000000000000003,N/A
2006,10,11,20,0,0,0,0,0,3.3000000000000003,N/A
2006,10,11,21,0,0,0,0,0,3.2,N/A
2006,10,11,22,0,0,0,0,0,3.1,N/A
2006,10,11,23,0,0,0,0,0,3,N/A
2006,10,12,0,0,0,0,0,0,3,N/A
2006,10,12,1,0,0,0,0,0,2.9000000000000004,N/A
2006,10,12,2,0,0,0,0,0,3,N/A
2006,10,12,3,0,0,0,0,0,3.2,N/A
2006,10,12,4,0,0,0,0,0,3.3000000000000003,N/A
2006,10,12,5,0,0,0,0,0,3.3000000000000003,N/A
2006,10,12,6,0,1,0,1,0,3.4000000000000004,N/A
2006,10,12,7,0,118,119,148,0,3,N/A
2006,10,12,8,0,201,345,355,0,2.5,N/A
2006,10,12,9,0,245,477,537,0,2.3000000000000003,N/A
2006,10,12,10,0,275,545,674,0,2.5,N/A
2006,10,12,11,0,289,577,750,0,2.6,N/A
2006,10,12,12,0,290,580,757,0,2.6,N/A
2006,10,12,13,0,279,553,696,0,2.5,N/A
2006,10,12,14,0,253,494,572,0,2.5,N/A
2006,10,12,15,0,209,389,400,0,2.2,N/A
2006,10,12,16,0,139,194,197,0,1.9000000000000001,N/A
2006,10,12,17,0,13,0,13,0,1.5,N/A
2006,10,12,18,0,0,0,0,0,1.2000000000000002,N/A
2006,10,12,19,0,0,0,0,0,0.9,N/A
2006,10,12,20,0,0,0,0,0,1.1,N/A
2006,10,12,21,0,0,0,0,0,1.5,N/A
2006,10,12,22,0,0,0,0,0,1.8,N/A
2006,10,12,23,0,0,0,0,0,2,N/A
2006,10,13,0,0,0,0,0,0,2.1,N/A
2006,10,13,1,0,0,0,0,0,2.1,N/A
2006,10,13,2,0,0,0,0,0,2,N/A
2006,10,13,3,0,0,0,0,0,2.1,N/A
2006,10,13,4,0,0,0,0,0,2.1,N/A
2006,10,13,5,0,0,0,0,0,2.1,N/A
2006,10,13,6,0,1,0,1,0,2.2,N/A
2006,10,13,7,0,118,115,146,0,2.1,N/A
2006,10,13,8,0,192,350,348,0,1.9000000000000001,N/A
2006,10,13,9,0,243,468,528,0,2.1,N/A
2006,10,13,10,0,272,536,663,0,2.1,N/A
2006,10,13,11,0,286,569,738,0,2.1,N/A
2006,10,13,12,0,288,572,746,0,2.2,N/A
2006,10,13,13,0,276,545,685,0,2.4000000000000004,N/A
2006,10,13,14,0,251,486,563,0,2.4000000000000004,N/A
2006,10,13,15,0,224,312,376,0,2.3000000000000003,N/A
2006,10,13,16,0,137,185,192,0,2.4000000000000004,N/A
2006,10,13,17,0,13,0,13,0,2.3000000000000003,N/A
2006,10,13,18,0,0,0,0,0,2.2,N/A
2006,10,13,19,0,0,0,0,0,2.2,N/A
2006,10,13,20,0,0,0,0,0,2.3000000000000003,N/A
2006,10,13,21,0,0,0,0,0,2.3000000000000003,N/A
2006,10,13,22,0,0,0,0,0,2.4000000000000004,N/A
2006,10,13,23,0,0,0,0,0,2.5,N/A
2006,10,14,0,0,0,0,0,0,2.6,N/A
2006,10,14,1,0,0,0,0,0,2.7,N/A
2006,10,14,2,0,0,0,0,0,2.7,N/A
2006,10,14,3,0,0,0,0,0,2.6,N/A
2006,10,14,4,0,0,0,0,0,2.4000000000000004,N/A
2006,10,14,5,0,0,0,0,0,2.1,N/A
2006,10,14,6,0,1,0,1,0,1.7000000000000002,N/A
2006,10,14,7,0,118,91,140,0,1.3,N/A
2006,10,14,8,0,200,331,346,0,0.9,N/A
2006,10,14,9,0,244,472,530,0,0.8,N/A
2006,10,14,10,0,275,547,671,0,0.9,N/A
2006,10,14,11,0,289,580,748,0,1,N/A
2006,10,14,12,0,291,583,756,0,1.3,N/A
2006,10,14,13,0,279,557,694,0,1.5,N/A
2006,10,14,14,0,314,326,522,0,1.9000000000000001,N/A
2006,10,14,15,0,236,93,281,0,2.2,N/A
2006,10,14,16,0,143,117,177,0,2.3000000000000003,N/A
2006,10,14,17,0,11,0,11,0,2.6,N/A
2006,10,14,18,0,0,0,0,0,2.8000000000000003,N/A
2006,10,14,19,0,0,0,0,0,2.8000000000000003,N/A
2006,10,14,20,0,0,0,0,0,2.8000000000000003,N/A
2006,10,14,21,0,0,0,0,0,2.7,N/A
2006,10,14,22,0,0,0,0,0,2.7,N/A
2006,10,14,23,0,0,0,0,0,2.6,N/A
2006,10,15,0,0,0,0,0,0,2.4000000000000004,N/A
2006,10,15,1,0,0,0,0,0,2.2,N/A
2006,10,15,2,0,0,0,0,0,2,N/A
2006,10,15,3,0,0,0,0,0,1.8,N/A
2006,10,15,4,0,0,0,0,0,1.7000000000000002,N/A
2006,10,15,5,0,0,0,0,0,1.6,N/A
2006,10,15,6,0,1,0,1,0,1.6,N/A
2006,10,15,7,0,116,88,137,0,1.6,N/A
2006,10,15,8,0,200,327,343,0,1.4000000000000001,N/A
2006,10,15,9,0,244,468,526,0,1.4000000000000001,N/A
2006,10,15,10,0,275,543,667,0,2.1,N/A
2006,10,15,11,0,288,578,743,0,2.5,N/A
2006,10,15,12,0,290,580,750,0,2.8000000000000003,N/A
2006,10,15,13,0,278,554,688,0,3,N/A
2006,10,15,14,0,252,493,564,0,3.1,N/A
2006,10,15,15,0,212,372,390,0,2.9000000000000004,N/A
2006,10,15,16,0,138,153,182,0,2.5,N/A
2006,10,15,17,0,9,0,9,0,2.5,N/A
2006,10,15,18,0,0,0,0,0,2.6,N/A
2006,10,15,19,0,0,0,0,0,2.6,N/A
2006,10,15,20,0,0,0,0,0,2.5,N/A
2006,10,15,21,0,0,0,0,0,2.3000000000000003,N/A
2006,10,15,22,0,0,0,0,0,2.2,N/A
2006,10,15,23,0,0,0,0,0,2,N/A
2006,10,16,0,0,0,0,0,0,1.8,N/A
2006,10,16,1,0,0,0,0,0,1.6,N/A
2006,10,16,2,0,0,0,0,0,1.7000000000000002,N/A
2006,10,16,3,0,0,0,0,0,1.8,N/A
2006,10,16,4,0,0,0,0,0,2,N/A
2006,10,16,5,0,0,0,0,0,2.1,N/A
2006,10,16,6,0,0,0,0,0,2.2,N/A
2006,10,16,7,0,115,85,135,0,1.9000000000000001,N/A
2006,10,16,8,0,199,324,340,0,1.4000000000000001,N/A
2006,10,16,9,0,244,465,523,0,1.3,N/A
2006,10,16,10,0,275,541,664,0,1.9000000000000001,N/A
2006,10,16,11,0,289,579,742,0,2.2,N/A
2006,10,16,12,0,290,581,748,0,2.3000000000000003,N/A
2006,10,16,13,0,278,553,685,0,2.5,N/A
2006,10,16,14,0,251,491,560,0,2.6,N/A
2006,10,16,15,0,211,365,384,0,2.8000000000000003,N/A
2006,10,16,16,0,137,146,178,0,2.5,N/A
2006,10,16,17,0,8,0,8,0,2.5,N/A
2006,10,16,18,0,0,0,0,0,2.5,N/A
2006,10,16,19,0,0,0,0,0,2.5,N/A
2006,10,16,20,0,0,0,0,0,2.4000000000000004,N/A
2006,10,16,21,0,0,0,0,0,2.2,N/A
2006,10,16,22,0,0,0,0,0,1.9000000000000001,N/A
2006,10,16,23,0,0,0,0,0,1.7000000000000002,N/A
2006,10,17,0,0,0,0,0,0,1.4000000000000001,N/A
2006,10,17,1,0,0,0,0,0,1.2000000000000002,N/A
2006,10,17,2,0,0,0,0,0,1.1,N/A
2006,10,17,3,0,0,0,0,0,1.1,N/A
2006,10,17,4,0,0,0,0,0,1.2000000000000002,N/A
2006,10,17,5,0,0,0,0,0,1.3,N/A
2006,10,17,6,0,0,0,0,0,1.5,N/A
2006,10,17,7,0,112,82,132,0,1.4000000000000001,N/A
2006,10,17,8,0,201,293,328,0,1.1,N/A
2006,10,17,9,0,258,414,505,0,1,N/A
2006,10,17,10,0,281,514,649,0,1.4000000000000001,N/A
2006,10,17,11,0,278,577,728,0,1.6,N/A
2006,10,17,12,0,298,567,743,0,1.8,N/A
2006,10,17,13,0,278,554,684,0,2,N/A
2006,10,17,14,0,272,426,539,0,2.2,N/A
2006,10,17,15,0,215,320,366,0,2.4000000000000004,N/A
2006,10,17,16,0,134,99,162,0,2.3000000000000003,N/A
2006,10,17,17,0,6,0,6,0,2.4000000000000004,N/A
2006,10,17,18,0,0,0,0,0,2.3000000000000003,N/A
2006,10,17,19,0,0,0,0,0,2.2,N/A
2006,10,17,20,0,0,0,0,0,1.9000000000000001,N/A
2006,10,17,21,0,0,0,0,0,1.5,N/A
2006,10,17,22,0,0,0,0,0,1.1,N/A
2006,10,17,23,0,0,0,0,0,0.7000000000000001,N/A
2006,10,18,0,0,0,0,0,0,0.4,N/A
2006,10,18,1,0,0,0,0,0,0.4,N/A
2006,10,18,2,0,0,0,0,0,0.7000000000000001,N/A
2006,10,18,3,0,0,0,0,0,1,N/A
2006,10,18,4,0,0,0,0,0,1.1,N/A
2006,10,18,5,0,0,0,0,0,1.1,N/A
2006,10,18,6,0,0,0,0,0,1.1,N/A
2006,10,18,7,0,111,79,130,0,0.9,N/A
2006,10,18,8,0,199,290,324,0,0.5,N/A
2006,10,18,9,0,252,428,506,0,0.30000000000000004,N/A
2006,10,18,10,0,278,523,650,0,0.5,N/A
2006,10,18,11,0,285,568,726,0,0.7000000000000001,N/A
2006,10,18,12,0,286,570,732,0,0.9,N/A
2006,10,18,13,0,274,542,669,0,1.1,N/A
2006,10,18,14,0,257,453,539,0,1.3,N/A
2006,10,18,15,0,224,320,373,0,1.4000000000000001,N/A
2006,10,18,16,0,125,79,147,0,1.4000000000000001,N/A
2006,10,18,17,0,4,0,4,0,1,N/A
2006,10,18,18,0,0,0,0,0,0.6000000000000001,N/A
2006,10,18,19,0,0,0,0,0,0.30000000000000004,N/A
2006,10,18,20,0,0,0,0,0,0.8,N/A
2006,10,18,21,0,0,0,0,0,1.4000000000000001,N/A
2006,10,18,22,0,0,0,0,0,1.9000000000000001,N/A
2006,10,18,23,0,0,0,0,0,2.4000000000000004,N/A
2006,10,19,0,0,0,0,0,0,2.6,N/A
2006,10,19,1,0,0,0,0,0,2.6,N/A
2006,10,19,2,0,0,0,0,0,2.6,N/A
2006,10,19,3,0,0,0,0,0,2.5,N/A
2006,10,19,4,0,0,0,0,0,2.4000000000000004,N/A
2006,10,19,5,0,0,0,0,0,2.4000000000000004,N/A
2006,10,19,6,0,0,0,0,0,2.6,N/A
2006,10,19,7,0,62,0,62,0,2.5,N/A
2006,10,19,8,0,116,0,116,0,2.8000000000000003,N/A
2006,10,19,9,0,228,27,244,0,3.3000000000000003,N/A
2006,10,19,10,0,364,194,502,0,3.7,N/A
2006,10,19,11,0,394,239,579,0,3.9000000000000004,N/A
2006,10,19,12,0,303,32,328,0,3.9000000000000004,N/A
2006,10,19,13,0,371,327,608,0,3.8000000000000003,N/A
2006,10,19,14,0,290,327,492,0,3.6,N/A
2006,10,19,15,0,197,359,363,0,3.7,N/A
2006,10,19,16,0,120,62,137,0,3.8000000000000003,N/A
2006,10,19,17,0,2,0,2,0,3.8000000000000003,N/A
2006,10,19,18,0,0,0,0,0,3.8000000000000003,N/A
2006,10,19,19,0,0,0,0,0,3.8000000000000003,N/A
2006,10,19,20,0,0,0,0,0,3.7,N/A
2006,10,19,21,0,0,0,0,0,3.7,N/A
2006,10,19,22,0,0,0,0,0,3.6,N/A
2006,10,19,23,0,0,0,0,0,3.6,N/A
2006,10,20,0,0,0,0,0,0,3.8000000000000003,N/A
2006,10,20,1,0,0,0,0,0,4.1000000000000005,N/A
2006,10,20,2,0,0,0,0,0,4.1000000000000005,N/A
2006,10,20,3,0,0,0,0,0,3.9000000000000004,N/A
2006,10,20,4,0,0,0,0,0,3.7,N/A
2006,10,20,5,0,0,0,0,0,4,N/A
2006,10,20,6,0,0,0,0,0,4.3,N/A
2006,10,20,7,0,63,0,63,0,4.2,N/A
2006,10,20,8,0,185,29,198,0,3.8000000000000003,N/A
2006,10,20,9,0,210,9,216,0,3.5,N/A
2006,10,20,10,0,181,6,186,0,3.3000000000000003,N/A
2006,10,20,11,0,341,453,689,0,3.3000000000000003,N/A
2006,10,20,12,0,366,359,644,0,3.1,N/A
2006,10,20,13,0,287,507,652,0,2.8000000000000003,N/A
2006,10,20,14,0,244,471,533,0,2.1,N/A
2006,10,20,15,0,197,359,361,0,1.4000000000000001,N/A
2006,10,20,16,0,129,132,164,0,1.2000000000000002,N/A
2006,10,20,17,0,3,0,3,0,1.2000000000000002,N/A
2006,10,20,18,0,0,0,0,0,0.9,N/A
2006,10,20,19,0,0,0,0,0,0.9,N/A
2006,10,20,20,0,0,0,0,0,1.2000000000000002,N/A
2006,10,20,21,0,0,0,0,0,1.5,N/A
2006,10,20,22,0,0,0,0,0,1.8,N/A
2006,10,20,23,0,0,0,0,0,2,N/A
2006,10,21,0,0,0,0,0,0,2.2,N/A
2006,10,21,1,0,0,0,0,0,2.3000000000000003,N/A
2006,10,21,2,0,0,0,0,0,2.1,N/A
2006,10,21,3,0,0,0,0,0,1.9000000000000001,N/A
2006,10,21,4,0,0,0,0,0,1.7000000000000002,N/A
2006,10,21,5,0,0,0,0,0,1.5,N/A
2006,10,21,6,0,0,0,0,0,1.4000000000000001,N/A
2006,10,21,7,0,113,72,129,0,1.2000000000000002,N/A
2006,10,21,8,0,195,292,318,0,1,N/A
2006,10,21,9,0,239,460,507,0,0.8,N/A
2006,10,21,10,0,269,531,641,0,0.6000000000000001,N/A
2006,10,21,11,0,283,564,714,0,0.6000000000000001,N/A
2006,10,21,12,0,285,567,721,0,0.7000000000000001,N/A
2006,10,21,13,0,273,539,659,0,0.9,N/A
2006,10,21,14,0,245,476,535,0,1.1,N/A
2006,10,21,15,0,198,365,363,0,1.4000000000000001,N/A
2006,10,21,16,0,127,100,154,0,1.6,N/A
2006,10,21,17,0,2,0,2,0,1.7000000000000002,N/A
2006,10,21,18,0,0,0,0,0,1.7000000000000002,N/A
2006,10,21,19,0,0,0,0,0,1.6,N/A
2006,10,21,20,0,0,0,0,0,1.3,N/A
2006,10,21,21,0,0,0,0,0,1,N/A
2006,10,21,22,0,0,0,0,0,0.9,N/A
2006,10,21,23,0,0,0,0,0,1,N/A
2006,10,22,0,0,0,0,0,0,1.3,N/A
2006,10,22,1,0,0,0,0,0,1.5,N/A
2006,10,22,2,0,0,0,0,0,1.7000000000000002,N/A
2006,10,22,3,0,0,0,0,0,1.8,N/A
2006,10,22,4,0,0,0,0,0,2,N/A
2006,10,22,5,0,0,0,0,0,2.2,N/A
2006,10,22,6,0,0,0,0,0,2.4000000000000004,N/A
2006,10,22,7,0,100,49,111,0,2.3000000000000003,N/A
2006,10,22,8,0,205,250,310,0,2,N/A
2006,10,22,9,0,294,218,421,0,2.3000000000000003,N/A
2006,10,22,10,0,329,417,620,0,2.3000000000000003,N/A
2006,10,22,11,0,376,97,450,0,2.1,N/A
2006,10,22,12,0,236,12,246,0,1.9000000000000001,N/A
2006,10,22,13,0,380,211,531,0,1.9000000000000001,N/A
2006,10,22,14,0,269,406,515,0,2,N/A
2006,10,22,15,0,206,320,350,0,2.1,N/A
2006,10,22,16,0,127,106,155,0,2,N/A
2006,10,22,17,0,2,0,2,0,1.9000000000000001,N/A
2006,10,22,18,0,0,0,0,0,1.8,N/A
2006,10,22,19,0,0,0,0,0,1.6,N/A
2006,10,22,20,0,0,0,0,0,1.8,N/A
2006,10,22,21,0,0,0,0,0,2,N/A
2006,10,22,22,0,0,0,0,0,2.2,N/A
2006,10,22,23,0,0,0,0,0,2.2,N/A
2006,10,23,0,0,0,0,0,0,2.3000000000000003,N/A
2006,10,23,1,0,0,0,0,0,2.2,N/A
2006,10,23,2,0,0,0,0,0,2,N/A
2006,10,23,3,0,0,0,0,0,1.8,N/A
2006,10,23,4,0,0,0,0,0,1.9000000000000001,N/A
2006,10,23,5,0,0,0,0,0,2,N/A
2006,10,23,6,0,0,0,0,0,2,N/A
2006,10,23,7,0,106,81,124,0,1.7000000000000002,N/A
2006,10,23,8,0,190,317,322,0,1.6,N/A
2006,10,23,9,0,239,462,505,0,1.7000000000000002,N/A
2006,10,23,10,0,279,515,636,0,1.7000000000000002,N/A
2006,10,23,11,0,288,560,712,0,1.5,N/A
2006,10,23,12,0,285,570,719,0,1.1,N/A
2006,10,23,13,0,273,542,656,0,0.7000000000000001,N/A
2006,10,23,14,0,242,476,528,0,0.30000000000000004,N/A
2006,10,23,15,0,202,346,356,0,0.4,N/A
2006,10,23,16,0,124,100,150,0,0.7000000000000001,N/A
2006,10,23,17,0,2,0,2,0,0.9,N/A
2006,10,23,18,0,0,0,0,0,1.1,N/A
2006,10,23,19,0,0,0,0,0,1.2000000000000002,N/A
2006,10,23,20,0,0,0,0,0,1.2000000000000002,N/A
2006,10,23,21,0,0,0,0,0,1.1,N/A
2006,10,23,22,0,0,0,0,0,1,N/A
2006,10,23,23,0,0,0,0,0,1,N/A
2006,10,24,0,0,0,0,0,0,1.2000000000000002,N/A
2006,10,24,1,0,0,0,0,0,1.5,N/A
2006,10,24,2,0,0,0,0,0,1.7000000000000002,N/A
2006,10,24,3,0,0,0,0,0,1.9000000000000001,N/A
2006,10,24,4,0,0,0,0,0,1.9000000000000001,N/A
2006,10,24,5,0,0,0,0,0,1.9000000000000001,N/A
2006,10,24,6,0,0,0,0,0,1.8,N/A
2006,10,24,7,0,104,78,121,0,1.4000000000000001,N/A
2006,10,24,8,0,189,315,319,0,0.9,N/A
2006,10,24,9,0,234,460,498,0,0.7000000000000001,N/A
2006,10,24,10,0,275,522,635,0,0.6000000000000001,N/A
2006,10,24,11,0,289,556,707,0,0.4,N/A
2006,10,24,12,0,284,568,714,0,0.6000000000000001,N/A
2006,10,24,13,0,287,482,627,0,1.1,N/A
2006,10,24,14,0,253,453,523,0,1.4000000000000001,N/A
2006,10,24,15,0,219,215,314,0,1.5,N/A
2006,10,24,16,0,110,42,121,0,1.6,N/A
2006,10,24,17,0,1,0,1,0,1.6,N/A
2006,10,24,18,0,0,0,0,0,1.6,N/A
2006,10,24,19,0,0,0,0,0,1.6,N/A
2006,10,24,20,0,0,0,0,0,1.6,N/A
2006,10,24,21,0,0,0,0,0,1.7000000000000002,N/A
2006,10,24,22,0,0,0,0,0,1.8,N/A
2006,10,24,23,0,0,0,0,0,1.8,N/A
2006,10,25,0,0,0,0,0,0,1.9000000000000001,N/A
2006,10,25,1,0,0,0,0,0,1.9000000000000001,N/A
2006,10,25,2,0,0,0,0,0,1.9000000000000001,N/A
2006,10,25,3,0,0,0,0,0,1.7000000000000002,N/A
2006,10,25,4,0,0,0,0,0,1.5,N/A
2006,10,25,5,0,0,0,0,0,1.3,N/A
2006,10,25,6,0,0,0,0,0,1.1,N/A
2006,10,25,7,0,101,66,115,0,0.8,N/A
2006,10,25,8,0,193,259,299,0,0.5,N/A
2006,10,25,9,0,260,362,466,0,0.2,N/A
2006,10,25,10,0,293,438,594,0,0.2,N/A
2006,10,25,11,0,316,477,673,0,0.30000000000000004,N/A
2006,10,25,12,0,319,473,676,0,0.4,N/A
2006,10,25,13,0,278,509,635,0,0.4,N/A
2006,10,25,14,0,273,378,497,0,0.4,N/A
2006,10,25,15,0,216,255,328,0,0.4,N/A
2006,10,25,16,0,112,56,126,0,0.6000000000000001,N/A
2006,10,25,17,0,1,0,1,0,0.8,N/A
2006,10,25,18,0,0,0,0,0,1,N/A
2006,10,25,19,0,0,0,0,0,1.3,N/A
2006,10,25,20,0,0,0,0,0,1.5,N/A
2006,10,25,21,0,0,0,0,0,1.7000000000000002,N/A
2006,10,25,22,0,0,0,0,0,1.7000000000000002,N/A
2006,10,25,23,0,0,0,0,0,1.7000000000000002,N/A
2006,10,26,0,0,0,0,0,0,1.6,N/A
2006,10,26,1,0,0,0,0,0,1.4000000000000001,N/A
2006,10,26,2,0,0,0,0,0,1.3,N/A
2006,10,26,3,0,0,0,0,0,1.2000000000000002,N/A
2006,10,26,4,0,0,0,0,0,1,N/A
2006,10,26,5,0,0,0,0,0,0.9,N/A
2006,10,26,6,0,0,0,0,0,0.8,N/A
2006,10,26,7,0,88,30,95,0,0.9,N/A
2006,10,26,8,0,201,207,285,0,0.8,N/A
2006,10,26,9,0,268,302,439,0,0.7000000000000001,N/A
2006,10,26,10,0,317,372,571,0,0.6000000000000001,N/A
2006,10,26,11,0,329,430,649,0,0.6000000000000001,N/A
2006,10,26,12,0,323,454,663,0,0.6000000000000001,N/A
2006,10,26,13,0,294,449,607,0,0.7000000000000001,N/A
2006,10,26,14,0,279,337,478,0,0.6000000000000001,N/A
2006,10,26,15,0,207,237,310,0,0.5,N/A
2006,10,26,16,0,112,61,127,0,0.5,N/A
2006,10,26,17,0,1,0,1,0,0.6000000000000001,N/A
2006,10,26,18,0,0,0,0,0,0.7000000000000001,N/A
2006,10,26,19,0,0,0,0,0,0.7000000000000001,N/A
2006,10,26,20,0,0,0,0,0,0.6000000000000001,N/A
2006,10,26,21,0,0,0,0,0,0.30000000000000004,N/A
2006,10,26,22,0,0,0,0,0,0.2,N/A
2006,10,26,23,0,0,0,0,0,0.4,N/A
2006,10,27,0,0,0,0,0,0,0.5,N/A
2006,10,27,1,0,0,0,0,0,0.7000000000000001,N/A
2006,10,27,2,0,0,0,0,0,0.6000000000000001,N/A
2006,10,27,3,0,0,0,0,0,0.6000000000000001,N/A
2006,10,27,4,0,0,0,0,0,0.5,N/A
2006,10,27,5,0,0,0,0,0,0.4,N/A
2006,10,27,6,0,0,0,0,0,0.4,N/A
2006,10,27,7,0,94,51,105,0,0.30000000000000004,N/A
2006,10,27,8,0,192,221,281,0,0.2,N/A
2006,10,27,9,0,262,326,446,0,0.4,N/A
2006,10,27,10,0,302,406,578,0,0.6000000000000001,N/A
2006,10,27,11,0,306,480,662,0,0.5,N/A
2006,10,27,12,0,311,490,677,0,0.30000000000000004,N/A
2006,10,27,13,0,274,512,629,0,0.1,N/A
2006,10,27,14,0,267,384,492,0,0.2,N/A
2006,10,27,15,0,214,226,311,0,0.30000000000000004,N/A
2006,10,27,16,0,109,56,123,0,0.4,N/A
2006,10,27,17,0,1,0,1,0,0.7000000000000001,N/A
2006,10,27,18,0,0,0,0,0,0.8,N/A
2006,10,27,19,0,0,0,0,0,0.9,N/A
2006,10,27,20,0,0,0,0,0,0.9,N/A
2006,10,27,21,0,0,0,0,0,0.9,N/A
2006,10,27,22,0,0,0,0,0,0.8,N/A
2006,10,27,23,0,0,0,0,0,0.7000000000000001,N/A
2006,10,28,0,0,0,0,0,0,0.6000000000000001,N/A
2006,10,28,1,0,0,0,0,0,0.5,N/A
2006,10,28,2,0,0,0,0,0,0.4,N/A
2006,10,28,3,0,0,0,0,0,0.30000000000000004,N/A
2006,10,28,4,0,0,0,0,0,0.2,N/A
2006,10,28,5,0,0,0,0,0,0.4,N/A
2006,10,28,6,0,0,0,0,0,0.7000000000000001,N/A
2006,10,28,7,0,95,56,107,0,0.9,N/A
2006,10,28,8,0,189,244,287,0,0.9,N/A
2006,10,28,9,0,259,364,463,0,1,N/A
2006,10,28,10,0,275,481,600,0,1,N/A
2006,10,28,11,0,301,513,679,0,0.7000000000000001,N/A
2006,10,28,12,0,279,553,689,0,0.30000000000000004,N/A
2006,10,28,13,0,266,524,627,0,0.4,N/A
2006,10,28,14,0,254,421,499,0,0.7000000000000001,N/A
2006,10,28,15,0,209,268,324,0,0.8,N/A
2006,10,28,16,0,111,73,129,0,0.8,N/A
2006,10,28,17,0,1,0,1,0,0.7000000000000001,N/A
2006,10,28,18,0,0,0,0,0,0.5,N/A
2006,10,28,19,0,0,0,0,0,0.30000000000000004,N/A
2006,10,28,20,0,0,0,0,0,0.30000000000000004,N/A
2006,10,28,21,0,0,0,0,0,0.7000000000000001,N/A
2006,10,28,22,0,0,0,0,0,1,N/A
2006,10,28,23,0,0,0,0,0,1.2000000000000002,N/A
2006,10,29,0,0,0,0,0,0,1.3,N/A
2006,10,29,1,0,0,0,0,0,1.2000000000000002,N/A
2006,10,29,2,0,0,0,0,0,1.1,N/A
2006,10,29,3,0,0,0,0,0,0.9,N/A
2006,10,29,4,0,0,0,0,0,0.8,N/A
2006,10,29,5,0,0,0,0,0,0.8,N/A
2006,10,29,6,0,0,0,0,0,0.7000000000000001,N/A
2006,10,29,7,0,93,53,104,0,0.6000000000000001,N/A
2006,10,29,8,0,188,239,283,0,0.5,N/A
2006,10,29,9,0,258,360,458,0,0.30000000000000004,N/A
2006,10,29,10,0,275,476,595,0,0.4,N/A
2006,10,29,11,0,297,521,679,0,0.7000000000000001,N/A
2006,10,29,12,0,286,548,690,0,1,N/A
2006,10,29,13,0,267,528,629,0,1.3,N/A
2006,10,29,14,0,255,413,493,0,1.3,N/A
2006,10,29,15,0,208,261,319,0,1.3,N/A
2006,10,29,16,0,107,57,121,0,1.1,N/A
2006,10,29,17,0,1,0,1,0,0.9,N/A
2006,10,29,18,0,0,0,0,0,0.9,N/A
2006,10,29,19,0,0,0,0,0,1,N/A
2006,10,29,20,0,0,0,0,0,1,N/A
2006,10,29,21,0,0,0,0,0,1.1,N/A
2006,10,29,22,0,0,0,0,0,1.3,N/A
2006,10,29,23,0,0,0,0,0,1.4000000000000001,N/A
2006,10,30,0,0,0,0,0,0,1.5,N/A
2006,10,30,1,0,0,0,0,0,1.6,N/A
2006,10,30,2,0,0,0,0,0,1.6,N/A
2006,10,30,3,0,0,0,0,0,1.6,N/A
2006,10,30,4,0,0,0,0,0,1.5,N/A
2006,10,30,5,0,0,0,0,0,1.4000000000000001,N/A
2006,10,30,6,0,0,0,0,0,1.2000000000000002,N/A
2006,10,30,7,0,86,33,93,0,0.9,N/A
