Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2010,1,19,23,0,0,0,0,0,1.7000000000000002,N/A
2010,1,20,0,0,0,0,0,0,1.7000000000000002,N/A
2010,1,20,1,0,0,0,0,0,1.7000000000000002,N/A
2010,1,20,2,0,0,0,0,0,1.6,N/A
2010,1,20,3,0,0,0,0,0,1.6,N/A
2010,1,20,4,0,0,0,0,0,1.6,N/A
2010,1,20,5,0,0,0,0,0,1.4000000000000001,N/A
2010,1,20,6,0,0,0,0,0,1.4000000000000001,N/A
2010,1,20,7,0,6,0,6,0,1.3,N/A
2010,1,20,8,0,106,31,114,0,1,N/A
2010,1,20,9,0,191,24,201,0,0.6000000000000001,N/A
2010,1,20,10,0,242,41,265,0,0.4,N/A
2010,1,20,11,0,311,387,555,0,0.1,N/A
2010,1,20,12,0,258,573,636,0,0,N/A
2010,1,20,13,0,238,582,607,0,0,N/A
2010,1,20,14,0,217,535,513,0,0.30000000000000004,N/A
2010,1,20,15,0,189,421,368,0,0.6000000000000001,N/A
2010,1,20,16,0,126,190,175,0,0.9,N/A
2010,1,20,17,0,6,0,6,0,1,N/A
2010,1,20,18,0,0,0,0,0,1,N/A
2010,1,20,19,0,0,0,0,0,0.9,N/A
2010,1,20,20,0,0,0,0,0,0.7000000000000001,N/A
2010,1,20,21,0,0,0,0,0,0.7000000000000001,N/A
2010,1,20,22,0,0,0,0,0,0.9,N/A
2010,1,20,23,0,0,0,0,0,1.2000000000000002,N/A
2010,1,21,0,0,0,0,0,0,1.5,N/A
2010,1,21,1,0,0,0,0,0,1.9000000000000001,N/A
2010,1,21,2,0,0,0,0,0,2.1,N/A
2010,1,21,3,0,0,0,0,0,2.3000000000000003,N/A
2010,1,21,4,0,0,0,0,0,2.4000000000000004,N/A
2010,1,21,5,0,0,0,0,0,2.5,N/A
2010,1,21,6,0,0,0,0,0,2.5,N/A
2010,1,21,7,0,6,0,6,0,2.5,N/A
2010,1,21,8,0,109,28,116,0,2,N/A
2010,1,21,9,0,198,45,217,0,1.5,N/A
2010,1,21,10,0,277,84,323,0,1.9000000000000001,N/A
2010,1,21,11,0,286,491,597,0,1.9000000000000001,N/A
2010,1,21,12,0,241,612,647,0,1.9000000000000001,N/A
2010,1,21,13,0,230,616,622,0,1.9000000000000001,N/A
2010,1,21,14,0,218,550,524,0,1.9000000000000001,N/A
2010,1,21,15,0,181,447,372,0,1.7000000000000002,N/A
2010,1,21,16,0,122,249,186,0,1.5,N/A
2010,1,21,17,0,5,0,5,0,1.2000000000000002,N/A
2010,1,21,18,0,0,0,0,0,1,N/A
2010,1,21,19,0,0,0,0,0,0.9,N/A
2010,1,21,20,0,0,0,0,0,1.2000000000000002,N/A
2010,1,21,21,0,0,0,0,0,1.6,N/A
2010,1,21,22,0,0,0,0,0,2,N/A
2010,1,21,23,0,0,0,0,0,2.2,N/A
2010,1,22,0,0,0,0,0,0,2.3000000000000003,N/A
2010,1,22,1,0,0,0,0,0,2.4000000000000004,N/A
2010,1,22,2,0,0,0,0,0,2.5,N/A
2010,1,22,3,0,0,0,0,0,2.5,N/A
2010,1,22,4,0,0,0,0,0,2.4000000000000004,N/A
2010,1,22,5,0,0,0,0,0,2.3000000000000003,N/A
2010,1,22,6,0,0,0,0,0,2.1,N/A
2010,1,22,7,0,7,0,7,0,2,N/A
2010,1,22,8,0,71,0,71,0,1.5,N/A
2010,1,22,9,0,122,0,122,0,0.9,N/A
2010,1,22,10,0,286,185,388,0,1.3,N/A
2010,1,22,11,0,329,161,432,0,1.3,N/A
2010,1,22,12,0,307,473,622,0,1.4000000000000001,N/A
2010,1,22,13,0,253,557,609,0,1.5,N/A
2010,1,22,14,0,232,475,498,0,1.6,N/A
2010,1,22,15,0,193,426,376,0,1.6,N/A
2010,1,22,16,0,124,230,184,0,1.5,N/A
2010,1,22,17,0,9,0,9,0,1.4000000000000001,N/A
2010,1,22,18,0,0,0,0,0,1.1,N/A
2010,1,22,19,0,0,0,0,0,0.8,N/A
2010,1,22,20,0,0,0,0,0,0.5,N/A
2010,1,22,21,0,0,0,0,0,0.4,N/A
2010,1,22,22,0,0,0,0,0,0.4,N/A
2010,1,22,23,0,0,0,0,0,0.5,N/A
2010,1,23,0,0,0,0,0,0,0.4,N/A
2010,1,23,1,0,0,0,0,0,0.4,N/A
2010,1,23,2,0,0,0,0,0,0.4,N/A
2010,1,23,3,0,0,0,0,0,0.5,N/A
2010,1,23,4,0,0,0,0,0,0.6000000000000001,N/A
2010,1,23,5,0,0,0,0,0,0.6000000000000001,N/A
2010,1,23,6,0,0,0,0,0,0.6000000000000001,N/A
2010,1,23,7,0,7,0,7,0,0.5,N/A
2010,1,23,8,0,112,56,126,0,0.5,N/A
2010,1,23,9,0,211,193,292,0,0.5,N/A
2010,1,23,10,0,251,484,519,0,0.5,N/A
2010,1,23,11,0,230,616,623,0,0.5,N/A
2010,1,23,12,0,240,622,656,0,0.7000000000000001,N/A
2010,1,23,13,0,237,599,622,0,0.8,N/A
2010,1,23,14,0,213,564,531,0,0.8,N/A
2010,1,23,15,0,193,429,379,0,0.8,N/A
2010,1,23,16,0,124,240,188,0,0.8,N/A
2010,1,23,17,0,10,0,10,0,0.7000000000000001,N/A
2010,1,23,18,0,0,0,0,0,0.7000000000000001,N/A
2010,1,23,19,0,0,0,0,0,0.8,N/A
2010,1,23,20,0,0,0,0,0,0.8,N/A
2010,1,23,21,0,0,0,0,0,0.9,N/A
2010,1,23,22,0,0,0,0,0,1.1,N/A
2010,1,23,23,0,0,0,0,0,1.2000000000000002,N/A
2010,1,24,0,0,0,0,0,0,1.2000000000000002,N/A
2010,1,24,1,0,0,0,0,0,1.1,N/A
2010,1,24,2,0,0,0,0,0,1,N/A
2010,1,24,3,0,0,0,0,0,0.8,N/A
2010,1,24,4,0,0,0,0,0,0.8,N/A
2010,1,24,5,0,0,0,0,0,0.7000000000000001,N/A
2010,1,24,6,0,0,0,0,0,0.6000000000000001,N/A
2010,1,24,7,0,8,0,8,0,0.6000000000000001,N/A
2010,1,24,8,0,123,73,142,0,0.5,N/A
2010,1,24,9,0,212,197,295,0,0.6000000000000001,N/A
2010,1,24,10,0,252,486,522,0,0.9,N/A
2010,1,24,11,0,232,614,625,0,0.8,N/A
2010,1,24,12,0,239,631,662,0,0.8,N/A
2010,1,24,13,0,233,615,631,0,1,N/A
2010,1,24,14,0,214,564,534,0,1,N/A
2010,1,24,15,0,179,467,382,0,0.9,N/A
2010,1,24,16,0,118,298,198,0,1.1,N/A
2010,1,24,17,0,9,0,9,0,1.3,N/A
2010,1,24,18,0,0,0,0,0,1.4000000000000001,N/A
2010,1,24,19,0,0,0,0,0,1.5,N/A
2010,1,24,20,0,0,0,0,0,1.6,N/A
2010,1,24,21,0,0,0,0,0,1.6,N/A
2010,1,24,22,0,0,0,0,0,1.5,N/A
2010,1,24,23,0,0,0,0,0,1.4000000000000001,N/A
2010,1,25,0,0,0,0,0,0,1.3,N/A
2010,1,25,1,0,0,0,0,0,1.3,N/A
2010,1,25,2,0,0,0,0,0,1.3,N/A
2010,1,25,3,0,0,0,0,0,1.3,N/A
2010,1,25,4,0,0,0,0,0,1.2000000000000002,N/A
2010,1,25,5,0,0,0,0,0,1.1,N/A
2010,1,25,6,0,0,0,0,0,1.1,N/A
2010,1,25,7,0,9,0,9,0,0.9,N/A
2010,1,25,8,0,111,280,180,0,0.7000000000000001,N/A
2010,1,25,9,0,179,443,367,0,0.6000000000000001,N/A
2010,1,25,10,0,218,551,525,0,0.6000000000000001,N/A
2010,1,25,11,0,233,615,628,0,0.2,N/A
2010,1,25,12,0,240,633,667,0,0.2,N/A
2010,1,25,13,0,234,619,636,0,0.5,N/A
2010,1,25,14,0,220,559,539,0,0.8,N/A
2010,1,25,15,0,196,434,387,0,1.1,N/A
2010,1,25,16,0,133,210,190,0,1.3,N/A
2010,1,25,17,0,11,0,11,0,1.5,N/A
2010,1,25,18,0,0,0,0,0,1.6,N/A
2010,1,25,19,0,0,0,0,0,1.7000000000000002,N/A
2010,1,25,20,0,0,0,0,0,1.6,N/A
2010,1,25,21,0,0,0,0,0,1.5,N/A
2010,1,25,22,0,0,0,0,0,1.6,N/A
2010,1,25,23,0,0,0,0,0,1.6,N/A
2010,1,26,0,0,0,0,0,0,1.7000000000000002,N/A
2010,1,26,1,0,0,0,0,0,1.8,N/A
2010,1,26,2,0,0,0,0,0,1.9000000000000001,N/A
2010,1,26,3,0,0,0,0,0,2,N/A
2010,1,26,4,0,0,0,0,0,2,N/A
2010,1,26,5,0,0,0,0,0,2,N/A
2010,1,26,6,0,0,0,0,0,1.9000000000000001,N/A
2010,1,26,7,0,9,0,9,0,1.8,N/A
2010,1,26,8,0,119,167,161,0,1.3,N/A
2010,1,26,9,0,233,123,286,0,0.8,N/A
2010,1,26,10,0,294,209,411,0,0.9,N/A
2010,1,26,11,0,292,495,612,0,1,N/A
2010,1,26,12,0,270,561,650,0,1,N/A
2010,1,26,13,0,265,510,598,0,1.1,N/A
2010,1,26,14,0,244,453,504,0,1.1,N/A
2010,1,26,15,0,198,432,390,0,1.1,N/A
2010,1,26,16,0,128,272,203,0,1.1,N/A
2010,1,26,17,0,10,0,10,0,1.2000000000000002,N/A
2010,1,26,18,0,0,0,0,0,1.4000000000000001,N/A
2010,1,26,19,0,0,0,0,0,1.5,N/A
2010,1,26,20,0,0,0,0,0,1.6,N/A
2010,1,26,21,0,0,0,0,0,1.6,N/A
2010,1,26,22,0,0,0,0,0,1.5,N/A
2010,1,26,23,0,0,0,0,0,1.4000000000000001,N/A
2010,1,27,0,0,0,0,0,0,1.2000000000000002,N/A
2010,1,27,1,0,0,0,0,0,1.2000000000000002,N/A
2010,1,27,2,0,0,0,0,0,1.2000000000000002,N/A
2010,1,27,3,0,0,0,0,0,1.2000000000000002,N/A
2010,1,27,4,0,0,0,0,0,1.2000000000000002,N/A
2010,1,27,5,0,0,0,0,0,1.1,N/A
2010,1,27,6,0,0,0,0,0,0.9,N/A
2010,1,27,7,0,10,0,10,0,0.7000000000000001,N/A
2010,1,27,8,0,122,246,185,0,0.30000000000000004,N/A
2010,1,27,9,0,181,447,372,0,0.1,N/A
2010,1,27,10,0,219,554,531,0,0.5,N/A
2010,1,27,11,0,233,623,637,0,1,N/A
2010,1,27,12,0,237,644,676,0,1.4000000000000001,N/A
2010,1,27,13,0,280,558,646,0,1.6,N/A
2010,1,27,14,0,306,216,431,0,1.4000000000000001,N/A
2010,1,27,15,0,232,363,395,0,1,N/A
2010,1,27,16,0,131,113,163,0,0.6000000000000001,N/A
2010,1,27,17,0,7,0,7,0,0.8,N/A
2010,1,27,18,0,0,0,0,0,1.4000000000000001,N/A
2010,1,27,19,0,0,0,0,0,1.9000000000000001,N/A
2010,1,27,20,0,0,0,0,0,2.3000000000000003,N/A
2010,1,27,21,0,0,0,0,0,2.5,N/A
2010,1,27,22,0,0,0,0,0,2.6,N/A
2010,1,27,23,0,0,0,0,0,2.8000000000000003,N/A
2010,1,28,0,0,0,0,0,0,2.8000000000000003,N/A
2010,1,28,1,0,0,0,0,0,2.7,N/A
2010,1,28,2,0,0,0,0,0,2.4000000000000004,N/A
2010,1,28,3,0,0,0,0,0,2.1,N/A
2010,1,28,4,0,0,0,0,0,1.5,N/A
2010,1,28,5,0,0,0,0,0,1,N/A
2010,1,28,6,0,0,0,0,0,0.7000000000000001,N/A
2010,1,28,7,0,8,0,8,0,0.5,N/A
2010,1,28,8,0,112,282,184,0,0.6000000000000001,N/A
2010,1,28,9,0,213,147,277,0,0.6000000000000001,N/A
2010,1,28,10,0,260,466,524,0,0.9,N/A
2010,1,28,11,0,327,301,524,0,1.2000000000000002,N/A
2010,1,28,12,0,332,347,570,0,1.1,N/A
2010,1,28,13,0,345,255,514,0,1.2000000000000002,N/A
2010,1,28,14,0,290,111,355,0,1.1,N/A
2010,1,28,15,0,225,294,358,0,0.9,N/A
2010,1,28,16,0,139,235,205,0,0.8,N/A
2010,1,28,17,0,17,0,17,0,0.9,N/A
2010,1,28,18,0,0,0,0,0,1.2000000000000002,N/A
2010,1,28,19,0,0,0,0,0,1.5,N/A
2010,1,28,20,0,0,0,0,0,1.6,N/A
2010,1,28,21,0,0,0,0,0,1.5,N/A
2010,1,28,22,0,0,0,0,0,1.5,N/A
2010,1,28,23,0,0,0,0,0,1.5,N/A
2010,1,29,0,0,0,0,0,0,1.6,N/A
2010,1,29,1,0,0,0,0,0,1.8,N/A
2010,1,29,2,0,0,0,0,0,1.9000000000000001,N/A
2010,1,29,3,0,0,0,0,0,1.9000000000000001,N/A
2010,1,29,4,0,0,0,0,0,1.8,N/A
2010,1,29,5,0,0,0,0,0,1.8,N/A
2010,1,29,6,0,0,0,0,0,1.8,N/A
2010,1,29,7,0,12,0,12,0,1.7000000000000002,N/A
2010,1,29,8,0,112,276,183,0,1.4000000000000001,N/A
2010,1,29,9,0,175,448,368,0,1.5,N/A
2010,1,29,10,0,212,549,523,0,1.6,N/A
2010,1,29,11,0,232,602,626,0,1.5,N/A
2010,1,29,12,0,239,620,665,0,1.4000000000000001,N/A
2010,1,29,13,0,233,607,636,0,1.3,N/A
2010,1,29,14,0,215,559,541,0,1.2000000000000002,N/A
2010,1,29,15,0,181,466,393,0,1,N/A
2010,1,29,16,0,123,306,209,0,0.9,N/A
2010,1,29,17,0,19,0,19,0,1,N/A
2010,1,29,18,0,0,0,0,0,1.2000000000000002,N/A
2010,1,29,19,0,0,0,0,0,1.3,N/A
2010,1,29,20,0,0,0,0,0,1.3,N/A
2010,1,29,21,0,0,0,0,0,1.4000000000000001,N/A
2010,1,29,22,0,0,0,0,0,1.7000000000000002,N/A
2010,1,29,23,0,0,0,0,0,2.1,N/A
2010,1,30,0,0,0,0,0,0,2.5,N/A
2010,1,30,1,0,0,0,0,0,2.9000000000000004,N/A
2010,1,30,2,0,0,0,0,0,3.1,N/A
2010,1,30,3,0,0,0,0,0,3.3000000000000003,N/A
2010,1,30,4,0,0,0,0,0,3.2,N/A
2010,1,30,5,0,0,0,0,0,3.1,N/A
2010,1,30,6,0,0,0,0,0,3,N/A
2010,1,30,7,0,13,0,13,0,2.7,N/A
2010,1,30,8,0,125,255,191,0,2,N/A
2010,1,30,9,0,183,453,380,0,1.8,N/A
2010,1,30,10,0,221,560,541,0,2.2,N/A
2010,1,30,11,0,234,629,648,0,2.4000000000000004,N/A
2010,1,30,12,0,240,650,689,0,2.8000000000000003,N/A
2010,1,30,13,0,235,634,658,0,3.3000000000000003,N/A
2010,1,30,14,0,219,581,560,0,3.4000000000000004,N/A
2010,1,30,15,0,190,471,406,0,3.4000000000000004,N/A
2010,1,30,16,0,150,222,214,0,3.2,N/A
2010,1,30,17,0,21,0,21,0,3.1,N/A
2010,1,30,18,0,0,0,0,0,3.1,N/A
2010,1,30,19,0,0,0,0,0,3,N/A
2010,1,30,20,0,0,0,0,0,3.1,N/A
2010,1,30,21,0,0,0,0,0,3,N/A
2010,1,30,22,0,0,0,0,0,3,N/A
2010,1,30,23,0,0,0,0,0,3,N/A
2010,1,31,0,0,0,0,0,0,3.1,N/A
2010,1,31,1,0,0,0,0,0,3.2,N/A
2010,1,31,2,0,0,0,0,0,3.3000000000000003,N/A
2010,1,31,3,0,0,0,0,0,3.2,N/A
2010,1,31,4,0,0,0,0,0,3,N/A
2010,1,31,5,0,0,0,0,0,2.8000000000000003,N/A
2010,1,31,6,0,0,0,0,0,2.5,N/A
2010,1,31,7,0,15,0,15,0,2.2,N/A
2010,1,31,8,0,125,258,193,0,1.5,N/A
2010,1,31,9,0,184,455,383,0,1.2000000000000002,N/A
2010,1,31,10,0,222,561,544,0,1.6,N/A
2010,1,31,11,0,234,631,652,0,1.5,N/A
2010,1,31,12,0,240,652,693,0,1.5,N/A
2010,1,31,13,0,257,586,650,0,1.6,N/A
2010,1,31,14,0,244,503,541,0,1.8,N/A
2010,1,31,15,0,203,448,410,0,2,N/A
2010,1,31,16,0,151,205,211,0,2,N/A
2010,1,31,17,0,17,0,17,0,2.2,N/A
2010,1,31,18,0,0,0,0,0,2.4000000000000004,N/A
2010,1,31,19,0,0,0,0,0,2.6,N/A
2010,1,31,20,0,0,0,0,0,2.5,N/A
2010,1,31,21,0,0,0,0,0,2.3000000000000003,N/A
2010,1,31,22,0,0,0,0,0,2,N/A
2010,1,31,23,0,0,0,0,0,1.9000000000000001,N/A
2010,2,1,0,0,0,0,0,0,1.8,N/A
2010,2,1,1,0,0,0,0,0,1.6,N/A
2010,2,1,2,0,0,0,0,0,1.4000000000000001,N/A
2010,2,1,3,0,0,0,0,0,1.2000000000000002,N/A
2010,2,1,4,0,0,0,0,0,1,N/A
2010,2,1,5,0,0,0,0,0,0.9,N/A
2010,2,1,6,0,0,0,0,0,0.7000000000000001,N/A
2010,2,1,7,0,17,0,17,0,0.5,N/A
2010,2,1,8,0,120,286,196,0,0.4,N/A
2010,2,1,9,0,178,484,391,0,0.4,N/A
2010,2,1,10,0,213,573,544,0,0.4,N/A
2010,2,1,11,0,242,602,643,0,0.6000000000000001,N/A
2010,2,1,12,0,264,582,670,0,0.8,N/A
2010,2,1,13,0,245,604,652,0,1,N/A
2010,2,1,14,0,223,563,558,0,1.2000000000000002,N/A
2010,2,1,15,0,198,475,419,0,1.3,N/A
2010,2,1,16,0,151,224,217,0,1.4000000000000001,N/A
2010,2,1,17,0,26,0,26,0,1.6,N/A
2010,2,1,18,0,0,0,0,0,1.7000000000000002,N/A
2010,2,1,19,0,0,0,0,0,1.8,N/A
2010,2,1,20,0,0,0,0,0,2,N/A
2010,2,1,21,0,0,0,0,0,2.2,N/A
2010,2,1,22,0,0,0,0,0,2.4000000000000004,N/A
2010,2,1,23,0,0,0,0,0,2.4000000000000004,N/A
2010,2,2,0,0,0,0,0,0,2.4000000000000004,N/A
2010,2,2,1,0,0,0,0,0,2.4000000000000004,N/A
2010,2,2,2,0,0,0,0,0,2.3000000000000003,N/A
2010,2,2,3,0,0,0,0,0,2.2,N/A
2010,2,2,4,0,0,0,0,0,2.2,N/A
2010,2,2,5,0,0,0,0,0,2.2,N/A
2010,2,2,6,0,0,0,0,0,2.2,N/A
2010,2,2,7,0,18,0,18,0,2.2,N/A
2010,2,2,8,0,122,287,199,0,1.8,N/A
2010,2,2,9,0,183,465,389,0,1.6,N/A
2010,2,2,10,0,220,567,549,0,2.2,N/A
2010,2,2,11,0,229,643,659,0,2,N/A
2010,2,2,12,0,233,670,703,0,1.9000000000000001,N/A
2010,2,2,13,0,226,664,676,0,1.8,N/A
2010,2,2,14,0,211,613,578,0,2,N/A
2010,2,2,15,0,186,506,423,0,2.1,N/A
2010,2,2,16,0,153,258,230,0,2.2,N/A
2010,2,2,17,0,28,0,28,0,2.5,N/A
2010,2,2,18,0,0,0,0,0,2.7,N/A
2010,2,2,19,0,0,0,0,0,2.9000000000000004,N/A
2010,2,2,20,0,0,0,0,0,3,N/A
2010,2,2,21,0,0,0,0,0,3,N/A
2010,2,2,22,0,0,0,0,0,3.1,N/A
2010,2,2,23,0,0,0,0,0,3.1,N/A
2010,2,3,0,0,0,0,0,0,3.1,N/A
2010,2,3,1,0,0,0,0,0,3,N/A
2010,2,3,2,0,0,0,0,0,3,N/A
2010,2,3,3,0,0,0,0,0,3.1,N/A
2010,2,3,4,0,0,0,0,0,3.1,N/A
2010,2,3,5,0,0,0,0,0,3.2,N/A
2010,2,3,6,0,0,0,0,0,3.2,N/A
2010,2,3,7,0,20,0,20,0,3.2,N/A
2010,2,3,8,0,123,295,203,0,2.4000000000000004,N/A
2010,2,3,9,0,179,489,397,0,2.2,N/A
2010,2,3,10,0,209,598,558,0,2.8000000000000003,N/A
2010,2,3,11,0,228,648,664,0,2.7,N/A
2010,2,3,12,0,232,676,709,0,2.7,N/A
2010,2,3,13,0,226,666,680,0,2.7,N/A
2010,2,3,14,0,212,615,582,0,2.9000000000000004,N/A
2010,2,3,15,0,187,509,427,0,3.2,N/A
2010,2,3,16,0,155,266,235,0,3,N/A
2010,2,3,17,0,31,0,31,0,3.1,N/A
2010,2,3,18,0,0,0,0,0,3.1,N/A
2010,2,3,19,0,0,0,0,0,3,N/A
2010,2,3,20,0,0,0,0,0,2.8000000000000003,N/A
2010,2,3,21,0,0,0,0,0,2.8000000000000003,N/A
2010,2,3,22,0,0,0,0,0,2.9000000000000004,N/A
2010,2,3,23,0,0,0,0,0,2.9000000000000004,N/A
2010,2,4,0,0,0,0,0,0,3,N/A
2010,2,4,1,0,0,0,0,0,3.1,N/A
2010,2,4,2,0,0,0,0,0,3.3000000000000003,N/A
2010,2,4,3,0,0,0,0,0,3.5,N/A
2010,2,4,4,0,0,0,0,0,3.5,N/A
2010,2,4,5,0,0,0,0,0,3.5,N/A
2010,2,4,6,0,0,0,0,0,3.5,N/A
2010,2,4,7,0,21,0,21,0,3.3000000000000003,N/A
2010,2,4,8,0,125,298,206,0,2.5,N/A
2010,2,4,9,0,183,475,397,0,1.8,N/A
2010,2,4,10,0,215,594,564,0,2.4000000000000004,N/A
2010,2,4,11,0,226,662,673,0,2.3000000000000003,N/A
2010,2,4,12,0,232,679,713,0,2.3000000000000003,N/A
2010,2,4,13,0,227,668,685,0,2.3000000000000003,N/A
2010,2,4,14,0,212,618,586,0,2.4000000000000004,N/A
2010,2,4,15,0,187,512,431,0,2.5,N/A
2010,2,4,16,0,156,273,239,0,2.4000000000000004,N/A
2010,2,4,17,0,34,0,34,0,2.6,N/A
2010,2,4,18,0,0,0,0,0,2.8000000000000003,N/A
2010,2,4,19,0,0,0,0,0,3,N/A
2010,2,4,20,0,0,0,0,0,3.1,N/A
2010,2,4,21,0,0,0,0,0,3,N/A
2010,2,4,22,0,0,0,0,0,3,N/A
2010,2,4,23,0,0,0,0,0,2.8000000000000003,N/A
2010,2,5,0,0,0,0,0,0,2.6,N/A
2010,2,5,1,0,0,0,0,0,2.4000000000000004,N/A
2010,2,5,2,0,0,0,0,0,2.3000000000000003,N/A
2010,2,5,3,0,0,0,0,0,2.3000000000000003,N/A
2010,2,5,4,0,0,0,0,0,2.4000000000000004,N/A
2010,2,5,5,0,0,0,0,0,2.6,N/A
2010,2,5,6,0,0,0,0,0,2.8000000000000003,N/A
2010,2,5,7,0,23,0,23,0,2.9000000000000004,N/A
2010,2,5,8,0,120,321,208,0,2.4000000000000004,N/A
2010,2,5,9,0,181,493,404,0,2.2,N/A
2010,2,5,10,0,209,606,567,0,2.8000000000000003,N/A
2010,2,5,11,0,229,655,674,0,2.9000000000000004,N/A
2010,2,5,12,0,239,663,712,0,3,N/A
2010,2,5,13,0,261,589,667,0,3.1,N/A
2010,2,5,14,0,212,617,588,0,3.2,N/A
2010,2,5,15,0,233,96,279,0,3.2,N/A
2010,2,5,16,0,151,129,191,0,2.9000000000000004,N/A
2010,2,5,17,0,36,0,36,0,2.9000000000000004,N/A
2010,2,5,18,0,0,0,0,0,3,N/A
2010,2,5,19,0,0,0,0,0,3.1,N/A
2010,2,5,20,0,0,0,0,0,3.1,N/A
2010,2,5,21,0,0,0,0,0,3,N/A
2010,2,5,22,0,0,0,0,0,2.7,N/A
2010,2,5,23,0,0,0,0,0,2.4000000000000004,N/A
2010,2,6,0,0,0,0,0,0,2.1,N/A
2010,2,6,1,0,0,0,0,0,1.9000000000000001,N/A
2010,2,6,2,0,0,0,0,0,1.9000000000000001,N/A
2010,2,6,3,0,0,0,0,0,2,N/A
2010,2,6,4,0,0,0,0,0,2.2,N/A
2010,2,6,5,0,0,0,0,0,2.4000000000000004,N/A
2010,2,6,6,0,0,0,0,0,2.5,N/A
2010,2,6,7,0,21,0,21,0,2.4000000000000004,N/A
2010,2,6,8,0,127,264,201,0,1.6,N/A
2010,2,6,9,0,201,407,387,0,1.1,N/A
2010,2,6,10,0,208,599,563,0,1.4000000000000001,N/A
2010,2,6,11,0,225,652,670,0,1.4000000000000001,N/A
2010,2,6,12,0,231,670,711,0,1.6,N/A
2010,2,6,13,0,227,657,682,0,1.7000000000000002,N/A
2010,2,6,14,0,211,609,584,0,1.9000000000000001,N/A
2010,2,6,15,0,182,517,431,0,1.9000000000000001,N/A
2010,2,6,16,0,131,353,240,0,1.9000000000000001,N/A
2010,2,6,17,0,26,0,26,0,2.1,N/A
2010,2,6,18,0,0,0,0,0,2.3000000000000003,N/A
2010,2,6,19,0,0,0,0,0,2.5,N/A
2010,2,6,20,0,0,0,0,0,2.5,N/A
2010,2,6,21,0,0,0,0,0,2.5,N/A
2010,2,6,22,0,0,0,0,0,2.5,N/A
2010,2,6,23,0,0,0,0,0,2.3000000000000003,N/A
2010,2,7,0,0,0,0,0,0,2.2,N/A
2010,2,7,1,0,0,0,0,0,2.3000000000000003,N/A
2010,2,7,2,0,0,0,0,0,2.4000000000000004,N/A
2010,2,7,3,0,0,0,0,0,2.5,N/A
2010,2,7,4,0,0,0,0,0,2.4000000000000004,N/A
2010,2,7,5,0,0,0,0,0,2.1,N/A
2010,2,7,6,0,0,0,0,0,1.8,N/A
2010,2,7,7,0,26,1,27,0,1.4000000000000001,N/A
2010,2,7,8,0,120,318,209,0,0.8,N/A
2010,2,7,9,0,175,496,403,0,0.6000000000000001,N/A
2010,2,7,10,0,208,597,564,0,0.6000000000000001,N/A
2010,2,7,11,0,312,442,616,0,0.7000000000000001,N/A
2010,2,7,12,0,231,666,711,0,0.9,N/A
2010,2,7,13,0,316,448,628,0,0.8,N/A
2010,2,7,14,0,211,607,585,0,0.5,N/A
2010,2,7,15,0,182,516,432,0,0.2,N/A
2010,2,7,16,0,166,128,207,0,0.30000000000000004,N/A
2010,2,7,17,0,11,0,11,0,0.7000000000000001,N/A
2010,2,7,18,0,0,0,0,0,1.1,N/A
2010,2,7,19,0,0,0,0,0,1.5,N/A
2010,2,7,20,0,0,0,0,0,1.7000000000000002,N/A
2010,2,7,21,0,0,0,0,0,1.6,N/A
2010,2,7,22,0,0,0,0,0,1.4000000000000001,N/A
2010,2,7,23,0,0,0,0,0,1.3,N/A
2010,2,8,0,0,0,0,0,0,1.2000000000000002,N/A
2010,2,8,1,0,0,0,0,0,1.3,N/A
2010,2,8,2,0,0,0,0,0,1.6,N/A
2010,2,8,3,0,0,0,0,0,1.9000000000000001,N/A
2010,2,8,4,0,0,0,0,0,2,N/A
2010,2,8,5,0,0,0,0,0,2.1,N/A
2010,2,8,6,0,0,0,0,0,2.3000000000000003,N/A
2010,2,8,7,0,18,0,18,0,2.2,N/A
2010,2,8,8,0,100,0,100,0,1.9000000000000001,N/A
2010,2,8,9,0,215,25,227,0,2,N/A
2010,2,8,10,0,283,65,322,0,2.2,N/A
2010,2,8,11,0,185,6,190,0,2,N/A
2010,2,8,12,0,292,33,316,0,1.6,N/A
2010,2,8,13,0,378,228,538,0,1.3,N/A
2010,2,8,14,0,235,23,250,0,1.1,N/A
2010,2,8,15,0,202,17,211,0,1.2000000000000002,N/A
2010,2,8,16,0,58,0,58,0,1.6,N/A
